NF;180;9174;180321;200321;3110;1000;0;11129;6.500;1
NF;180;3785;190321;200321;4074;1000;9.50;317;1.000;16
NF;180;3785;190321;200321;4117;1000;11.50;329;1.000;16
NF;180;3785;190321;200321;4550;4000;5.50;1360;1.000;16
NF;180;3785;190321;200321;4551;3000;5.50;1361;1.000;16
NF;180;3785;190321;200321;5305;5000;2.00;282;1.000;16
NF;180;3785;190321;200321;4405;3000;13.00;367;1.000;16
NF;180;3785;190321;200321;5029;4000;5.50;420;1.000;16
NF;180;3785;190321;200321;6138;15000;2.00;1309;1.000;16
NF;180;3785;190321;200321;5651;10000;1.90;1448;1.000;16
NF;180;3785;190321;200321;118;6000;2.00;241;1.000;16
NF;180;3785;190321;200321;1521;6000;2.00;243;1.000;16
NF;180;3785;190321;200321;165;1000;14.00;381;1.000;16
NF;180;3785;190321;200321;167;2000;14.00;385;1.000;16
NF;180;3785;190321;200321;2244;1000;15.00;406;1.000;16
NF;180;3785;190321;200321;630;2000;2.60;4012;5.000;16
NF;180;3785;190321;200321;6050;1000;2.90;4060;5.000;16

NF;190;9172;190321;200321;1754;4000;0;11117;0.500;6
NF;190;9172;190321;200321;3329;3000;0;11354;1.000;6
NF;190;9172;190321;200321;1887;1000;0;11820;1.000;6
NF;190;9172;190321;200321;2998;1000;0;11922;0.500;6
NF;190;9172;190321;200321;2999;1000;0;11929;0.500;6
NF;190;9172;190321;200321;5559;1000;0;12049;0.500;6
NF;190;3777;130321;200321;4074;6000;9.50;317;1.000;18
NF;190;3777;130321;200321;4550;3000;5.50;1360;1.000;18
NF;190;3777;130321;200321;4551;1000;5.50;1361;1.000;18
NF;190;3777;130321;200321;5305;6000;2.00;282;1.000;18
NF;190;3777;130321;200321;6082;1000;14.50;328;1.000;18
NF;190;3777;130321;200321;4405;3000;13.00;367;1.000;18
NF;190;3777;130321;200321;5029;4000;5.50;420;1.000;18
NF;190;3777;130321;200321;6138;10000;2.00;1309;1.000;18
NF;190;3777;130321;200321;5651;12000;1.90;1448;1.000;18
NF;190;3777;130321;200321;118;6000;2.00;241;1.000;18
NF;190;3777;130321;200321;1521;6000;2.00;243;1.000;18
NF;190;3777;130321;200321;165;1000;14.00;381;1.000;18
NF;190;3777;130321;200321;167;3000;14.00;385;1.000;18
NF;190;3777;130321;200321;2244;1000;15.00;406;1.000;18
NF;190;3777;130321;200321;1359;5000;1.80;233;1.000;18
NF;190;3777;130321;200321;1361;25000;1.95;235;1.000;18
NF;190;3777;130321;200321;630;2000;2.60;4012;5.000;18
NF;190;3777;130321;200321;6050;1000;2.90;4060;5.000;18

NF;195;9171;190321;200321;2998;1000;0;11922;0.500;1
NF;195;3775;180321;200321;5305;6000;2.00;282;1.000;8
NF;195;3775;180321;200321;6138;6000;2.00;1309;1.000;8
NF;195;3775;180321;200321;5651;4000;1.90;1448;1.000;8
NF;195;3775;180321;200321;118;10000;2.00;241;1.000;8
NF;195;3775;180321;200321;1521;5000;2.00;243;1.000;8
NF;195;3775;180321;200321;1359;5000;1.80;233;1.000;8
NF;195;3775;180321;200321;1361;5000;1.95;235;1.000;8
NF;195;3775;180321;200321;6050;1000;2.90;4060;5.000;8

NF;200;9159;190321;200321;6130;3000;0;10686;1.000;1
NF;200;3753;150321;200321;4405;1000;13.00;367;1.000;5
NF;200;3753;150321;200321;6138;10000;2.00;1309;1.000;5
NF;200;3753;150321;200321;118;3000;2.00;241;1.000;5
NF;200;3753;150321;200321;1521;3000;2.00;243;1.000;5
NF;200;3753;150321;200321;165;1000;14.00;381;1.000;5

NF;205;9102;190321;200321;1585;2000;0;10205;0.250;6
NF;205;9102;190321;200321;1754;2000;0;11117;0.500;6
NF;205;9102;190321;200321;5233;1000;0;11125;1.000;6
NF;205;9102;190321;200321;4662;1000;0;11658;0.500;6
NF;205;9102;190321;200321;2999;1000;0;11929;0.500;6
NF;205;9102;190321;200321;5559;1000;0;12049;0.500;6
NF;205;1613;160321;200321;4074;1000;9.50;317;1.000;17
NF;205;1613;160321;200321;4550;2000;5.50;1360;1.000;17
NF;205;1613;160321;200321;4551;2000;5.50;1361;1.000;17
NF;205;1613;160321;200321;5305;6000;2.00;282;1.000;17
NF;205;1613;160321;200321;4405;1000;13.00;367;1.000;17
NF;205;1613;160321;200321;5029;1000;5.50;420;1.000;17
NF;205;1613;160321;200321;6138;10000;2.00;1309;1.000;17
NF;205;1613;160321;200321;5651;6000;1.90;1448;1.000;17
NF;205;1613;160321;200321;118;8000;2.00;241;1.000;17
NF;205;1613;160321;200321;1521;5000;2.00;243;1.000;17
NF;205;1613;160321;200321;165;1000;14.00;381;1.000;17
NF;205;1613;160321;200321;167;1000;14.00;385;1.000;17
NF;205;1613;160321;200321;2244;1000;15.00;406;1.000;17
NF;205;1613;160321;200321;1359;5000;1.80;233;1.000;17
NF;205;1613;160321;200321;1361;10000;1.95;235;1.000;17
NF;205;1613;160321;200321;630;1000;2.60;4012;5.000;17
NF;205;1613;160321;200321;6050;1000;2.90;4060;5.000;17

NF;215;9104;180321;200321;1585;20000;0;10205;0.250;19
NF;215;9104;180321;200321;5851;1000;0;10255;0.500;19
NF;215;9104;180321;200321;5137;6000;0;10345;1.000;19
NF;215;9104;180321;200321;5131;1000;0;10430;1.000;19
NF;215;9104;180321;200321;1655;2000;0;10501;30.000;19
NF;215;9104;180321;200321;1754;10000;0;11117;0.500;19
NF;215;9104;180321;200321;5233;6000;0;11125;1.000;19
NF;215;9104;180321;200321;1785;6000;0;11308;1.000;19
NF;215;9104;180321;200321;3329;24000;0;11354;1.000;19
NF;215;9104;180321;200321;5560;2000;0;11523;0.500;19
NF;215;9104;180321;200321;4662;6000;0;11658;0.500;19
NF;215;9104;180321;200321;1887;2000;0;11820;1.000;19
NF;215;9104;180321;200321;2998;6000;0;11922;0.500;19
NF;215;9104;180321;200321;3081;1000;0;11926;3.000;19
NF;215;9104;180321;200321;5311;6000;0;11928;1.000;19
NF;215;9104;180321;200321;2999;6000;0;11929;0.500;19
NF;215;9104;180321;200321;4213;2000;0;11997;0.500;19
NF;215;9104;180321;200321;4004;2000;0;12034;1.000;19
NF;215;9104;180321;200321;5559;8000;0;12049;0.500;19
NF;215;1635;180321;200321;5305;2000;2.00;282;1.000;8
NF;215;1635;180321;200321;4405;1000;13.00;367;1.000;8
NF;215;1635;180321;200321;6138;6000;2.00;1309;1.000;8
NF;215;1635;180321;200321;118;3000;2.00;241;1.000;8
NF;215;1635;180321;200321;1521;3000;2.00;243;1.000;8
NF;215;1635;180321;200321;167;1000;14.00;385;1.000;8
NF;215;1635;180321;200321;1361;5000;1.95;235;1.000;8
NF;215;1635;180321;200321;630;1000;2.60;4012;5.000;8

NF;220;9108;190321;200321;1585;3000;0;10205;0.250;10
NF;220;9108;190321;200321;5131;1000;0;10430;1.000;10
NF;220;9108;190321;200321;5242;1000;0;10687;1.000;10
