NF;180;3785;180621;190621;4074;1000;9.50;317;1.000;14
NF;180;3785;180621;190621;4550;5000;5.50;1360;1.000;14
NF;180;3785;180621;190621;4551;2000;5.50;1361;1.000;14
NF;180;3785;180621;190621;5305;5000;2.00;282;1.000;14
NF;180;3785;180621;190621;4405;1000;14.00;367;1.000;14
NF;180;3785;180621;190621;5029;3000;5.50;420;1.000;14
NF;180;3785;180621;190621;4231;20000;2.00;1160;1.000;14
NF;180;3785;180621;190621;118;5000;2.00;241;1.000;14
NF;180;3785;180621;190621;1521;5000;2.00;243;1.000;14
NF;180;3785;180621;190621;164;3000;13.00;379;1.000;14
NF;180;3785;180621;190621;167;2000;14.00;385;1.000;14
NF;180;3785;180621;190621;1361;5000;1.95;235;1.000;14
NF;180;3785;180621;190621;630;1000;2.60;4012;5.000;14
NF;180;3785;180621;190621;6050;1000;2.90;4060;5.000;14

NF;190;9172;180621;190621;1754;4000;0;11117;0.500;3
NF;190;9172;180621;190621;2998;2000;0;11922;0.500;3
NF;190;9172;180621;190621;2999;1000;0;11929;0.500;3
NF;190;3777;160621;190621;4074;4000;9.50;317;1.000;18
NF;190;3777;160621;190621;4550;3000;5.50;1360;1.000;18
NF;190;3777;160621;190621;4551;1000;5.50;1361;1.000;18
NF;190;3777;160621;190621;5305;6000;2.00;282;1.000;18
NF;190;3777;160621;190621;6082;1000;14.50;328;1.000;18
NF;190;3777;160621;190621;4405;1000;14.00;367;1.000;18
NF;190;3777;160621;190621;5029;3000;5.50;420;1.000;18
NF;190;3777;160621;190621;4231;15000;2.00;1160;1.000;18
NF;190;3777;160621;190621;118;8000;2.00;241;1.000;18
NF;190;3777;160621;190621;1521;8000;2.00;243;1.000;18
NF;190;3777;160621;190621;164;4000;13.00;379;1.000;18
NF;190;3777;160621;190621;165;1000;14.00;381;1.000;18
NF;190;3777;160621;190621;167;2000;14.00;385;1.000;18
NF;190;3777;160621;190621;2244;1000;15.00;406;1.000;18
NF;190;3777;160621;190621;1359;5000;1.80;233;1.000;18
NF;190;3777;160621;190621;1361;5000;1.95;235;1.000;18
NF;190;3777;160621;190621;630;2000;2.60;4012;5.000;18
NF;190;3777;160621;190621;6050;1000;2.90;4060;5.000;18

NF;195;3775;140621;190621;118;3000;2.00;241;1.000;3
NF;195;3775;140621;190621;1521;3000;2.00;243;1.000;3
NF;195;3775;140621;190621;1361;10000;1.95;235;1.000;3

NF;200;9159;180621;190621;3806;1000;0;10288;1.000;6
NF;200;9159;180621;190621;1754;2000;0;11117;0.500;6
