NF;180;9174;110520;130520;1585;1000;0;10205;0.250;10
NF;180;9174;110520;130520;1655;1000;0;10501;30.000;10
NF;180;9174;110520;130520;1754;4000;0;11117;0.500;10
NF;180;9174;110520;130520;5233;1000;0;11125;1.000;10
NF;180;9174;110520;130520;1887;1000;0;11820;1.000;10
NF;180;9174;110520;130520;2998;1000;0;11922;0.500;10
NF;180;9174;110520;130520;6027;1000;0;14804;250.000;10
NF;180;9174;110520;130520;4463;1000;0;15182;1.000;10
NF;180;9174;110520;130520;4464;1000;0;15183;1.000;10
NF;180;9174;110520;130520;4465;1000;0;15184;1.000;10
NF;180;3785;120520;130520;6146;1000;3.50;373;3.000;10
NF;180;3785;120520;130520;6147;1000;3.50;374;3.000;10
NF;180;3785;120520;130520;4405;1000;14.00;367;1.000;10
NF;180;3785;120520;130520;6142;10000;1.80;275;1.000;10
NF;180;3785;120520;130520;118;4000;1.90;241;1.000;10
NF;180;3785;120520;130520;1521;4000;1.90;243;1.000;10
NF;180;3785;120520;130520;125;4000;1.90;252;1.000;10
NF;180;3785;120520;130520;165;1000;13.00;381;1.000;10
NF;180;3785;120520;130520;167;1000;14.00;385;1.000;10
NF;180;3785;120520;130520;1359;3000;1.70;233;1.000;10

NF;190;9172;120520;130520;2971;1000;0;14451;100.000;6
NF;190;9172;120520;130520;2972;1000;0;14452;100.000;6
NF;190;9172;120520;130520;3360;1000;0;14669;1000.000;6
NF;190;9172;120520;130520;2761;1000;0;15011;1.000;6
NF;190;9172;120520;130520;2768;1000;0;15022;50.000;6
NF;190;9172;120520;130520;2769;1000;0;15023;8.000;6
NF;190;3777;110520;130520;6146;1000;3.50;373;3.000;11
NF;190;3777;110520;130520;4405;1000;14.00;367;1.000;11
NF;190;3777;110520;130520;6142;10000;1.80;275;1.000;11
NF;190;3777;110520;130520;118;6000;1.90;241;1.000;11
NF;190;3777;110520;130520;1521;6000;1.90;243;1.000;11
NF;190;3777;110520;130520;125;5000;1.90;252;1.000;11
NF;190;3777;110520;130520;164;1000;14.00;379;1.000;11
NF;190;3777;110520;130520;165;1000;13.00;381;1.000;11
NF;190;3777;110520;130520;167;1000;14.00;385;1.000;11
NF;190;3777;110520;130520;630;1000;2.40;4012;5.000;11
NF;190;3777;110520;130520;6050;1000;2.90;4060;5.000;11

NF;195;9171;120520;130520;5137;1000;0;10345;1.000;2
NF;195;9171;120520;130520;5559;1000;0;12049;0.500;2
NF;195;3775;120520;130520;3723;1000;13.50;318;1.000;7
NF;195;3775;120520;130520;6146;1000;3.50;373;3.000;7
NF;195;3775;120520;130520;6142;6000;1.80;275;1.000;7
NF;195;3775;120520;130520;118;3000;1.90;241;1.000;7
NF;195;3775;120520;130520;1521;3000;1.90;243;1.000;7
NF;195;3775;120520;130520;167;1000;14.00;385;1.000;7
NF;195;3775;120520;130520;6050;1000;2.90;4060;5.000;7

NF;200;9159;120520;130520;1585;3000;0;10205;0.250;12
NF;200;9159;120520;130520;5851;1000;0;10255;0.500;12
NF;200;9159;120520;130520;5115;1000;0;10344;60.000;12
NF;200;9159;120520;130520;1655;1000;0;10501;30.000;12
NF;200;9159;120520;130520;6130;4000;0;10686;1.000;12
NF;200;9159;120520;130520;2993;2000;0;10692;30.000;12
NF;200;9159;120520;130520;3687;2000;0;11164;80.000;12
NF;200;9159;120520;130520;4660;2000;0;11186;50.000;12
NF;200;9159;120520;130520;1887;1000;0;11820;1.000;12
NF;200;9159;120520;130520;5559;1000;0;12049;0.500;12
NF;200;9159;120520;130520;2968;1000;0;14281;500.000;12
NF;200;9159;120520;130520;2969;1000;0;14282;1000.000;12
NF;200;3753;120520;130520;6146;3000;3.50;373;3.000;14
NF;200;3753;120520;130520;6147;3000;3.50;374;3.000;14
NF;200;3753;120520;130520;6142;6000;1.80;275;1.000;14
NF;200;3753;120520;130520;118;3000;1.90;241;1.000;14
NF;200;3753;120520;130520;1521;3000;1.90;243;1.000;14
NF;200;3753;120520;130520;125;6000;1.90;252;1.000;14
NF;200;3753;120520;130520;164;1000;14.00;379;1.000;14
NF;200;3753;120520;130520;165;1000;13.00;381;1.000;14
NF;200;3753;120520;130520;167;1000;14.00;385;1.000;14
NF;200;3753;120520;130520;1359;4000;1.70;233;1.000;14
NF;200;3753;120520;130520;1361;15000;1.90;235;1.000;14
NF;200;3753;120520;130520;630;1000;2.40;4012;5.000;14
NF;200;3753;120520;130520;6050;1000;2.90;4060;5.000;14
NF;200;3753;120520;130520;6133;1000;2.90;4065;5.000;14

NF;205;9102;120520;130520;1585;4000;0;10205;0.250;26
NF;205;9102;120520;130520;5115;1000;0;10344;60.000;26
NF;205;9102;120520;130520;1737;1000;0;11100;1.000;26
NF;205;9102;120520;130520;3110;1000;0;11129;6.500;26
NF;205;9102;120520;130520;3874;1000;0;11160;6.000;26
NF;205;9102;120520;130520;4328;1000;0;11179;240.000;26
NF;205;9102;120520;130520;4660;2000;0;11186;50.000;26
NF;205;9102;120520;130520;4661;1000;0;11187;50.000;26
NF;205;9102;120520;130520;1785;1000;0;11308;1.000;26
NF;205;9102;120520;130520;3329;4000;0;11354;1.000;26
NF;205;9102;120520;130520;2998;1000;0;11922;0.500;26
NF;205;9102;120520;130520;3000;1000;0;11932;1.000;26
NF;205;9102;120520;130520;3807;1000;0;11988;1.000;26
NF;205;9102;120520;130520;5559;1000;0;12049;0.500;26
NF;205;9102;120520;130520;2968;1000;0;14281;500.000;26
NF;205;9102;120520;130520;2969;1000;0;14282;1000.000;26
NF;205;9102;120520;130520;2970;1000;0;14283;1000.000;26
NF;205;9102;120520;130520;2971;1000;0;14451;100.000;26
NF;205;9102;120520;130520;3360;1000;0;14669;1000.000;26
NF;205;9102;120520;130520;2976;1000;0;14670;250.000;26
NF;205;9102;120520;130520;4288;1000;0;14673;250.000;26
NF;205;9102;120520;130520;2979;1000;0;14755;500.000;26
NF;205;9102;120520;130520;2768;1000;0;15022;50.000;26
NF;205;9102;120520;130520;3808;1000;0;15111;100.000;26
NF;205;9102;120520;130520;5303;2000;0;15261;1.000;26
NF;205;9102;120520;130520;6150;1000;0;15323;50.000;26
NF;205;1613;120520;130520;6146;1000;3.50;373;3.000;13
NF;205;1613;120520;130520;6147;1000;3.50;374;3.000;13
NF;205;1613;120520;130520;4405;1000;14.00;367;1.000;13
NF;205;1613;120520;130520;6142;15000;1.80;275;1.000;13
NF;205;1613;120520;130520;118;6000;1.90;241;1.000;13
NF;205;1613;120520;130520;1521;6000;1.90;243;1.000;13
NF;205;1613;120520;130520;125;6000;1.90;252;1.000;13
NF;205;1613;120520;130520;164;1000;14.00;379;1.000;13
NF;205;1613;120520;130520;165;1000;13.00;381;1.000;13
NF;205;1613;120520;130520;167;1000;14.00;385;1.000;13
NF;205;1613;120520;130520;1361;8000;1.90;235;1.000;13
NF;205;1613;120520;130520;630;1000;2.40;4012;5.000;13
NF;205;1613;120520;130520;6050;1000;2.90;4060;5.000;13

NF;215;9104;120520;130520;1585;15000;0;10205;0.250;12
NF;215;9104;120520;130520;5851;1000;0;10255;0.500;12
NF;215;9104;120520;130520;5131;1000;0;10430;1.000;12
NF;215;9104;120520;130520;1655;2000;0;10501;30.000;12
NF;215;9104;120520;130520;5850;2000;0;10540;30.000;12
NF;215;9104;120520;130520;1754;10000;0;11117;0.500;12
NF;215;9104;120520;130520;1785;3000;0;11308;1.000;12
NF;215;9104;120520;130520;1887;2000;0;11820;1.000;12
NF;215;9104;120520;130520;2998;6000;0;11922;0.500;12
NF;215;9104;120520;130520;2999;4000;0;11929;0.500;12
NF;215;9104;120520;130520;4004;1000;0;12034;1.000;12
NF;215;9104;120520;130520;5559;6000;0;12049;0.500;12
NF;215;1635;110520;130520;6146;2000;3.50;373;3.000;11
NF;215;1635;110520;130520;6147;2000;3.50;374;3.000;11
NF;215;1635;110520;130520;6142;15000;1.80;275;1.000;11
NF;215;1635;110520;130520;118;2000;1.90;241;1.000;11
NF;215;1635;110520;130520;1521;2000;1.90;243;1.000;11
NF;215;1635;110520;130520;125;3000;1.90;252;1.000;11
NF;215;1635;110520;130520;164;1000;14.00;379;1.000;11
NF;215;1635;110520;130520;167;1000;14.00;385;1.000;11
NF;215;1635;110520;130520;1359;2000;1.70;233;1.000;11
NF;215;1635;110520;130520;630;1000;2.40;4012;5.000;11
NF;215;1635;110520;130520;6133;1000;2.90;4065;5.000;11

NF;220;9108;120520;130520;5131;2000;0;10430;1.000;5
NF;220;9108;120520;130520;5242;3000;0;10687;1.000;5
NF;220;9108;120520;130520;3329;15000;0;11354;1.000;5
NF;220;9108;120520;130520;5353;3000;0;15179;100.000;5
NF;220;9108;120520;130520;5354;3000;0;15180;100.000;5
NF;220;3870;120520;130520;3723;1000;13.50;318;1.000;12
NF;220;3870;120520;130520;6146;4000;3.50;373;3.000;12
NF;220;3870;120520;130520;6147;4000;3.50;374;3.000;12
NF;220;3870;120520;130520;4405;1000;14.00;367;1.000;12
NF;220;3870;120520;130520;6142;15000;1.80;275;1.000;12
NF;220;3870;120520;130520;118;6000;1.90;241;1.000;12
NF;220;3870;120520;130520;1521;6000;1.90;243;1.000;12
NF;220;3870;120520;130520;125;2000;1.90;252;1.000;12
NF;220;3870;120520;130520;164;1000;14.00;379;1.000;12
NF;220;3870;120520;130520;165;1000;13.00;381;1.000;12
NF;220;3870;120520;130520;167;1000;14.00;385;1.000;12
NF;220;3870;120520;130520;630;1000;2.40;4012;5.000;12

NF;230;3862;120520;130520;3723;1000;13.50;318;1.000;13
NF;230;3862;120520;130520;6146;1000;3.50;373;3.000;13
NF;230;3862;120520;130520;6147;1000;3.50;374;3.000;13
NF;230;3862;120520;130520;4405;1000;14.00;367;1.000;13
NF;230;3862;120520;130520;6142;10000;1.80;275;1.000;13
NF;230;3862;120520;130520;118;5000;1.90;241;1.000;13
NF;230;3862;120520;130520;1521;5000;1.90;243;1.000;13
NF;230;3862;120520;130520;125;5000;1.90;252;1.000;13
NF;230;3862;120520;130520;164;1000;14.00;379;1.000;13
NF;230;3862;120520;130520;165;1000;13.00;381;1.000;13
NF;230;3862;120520;130520;630;1000;2.40;4012;5.000;13
NF;230;3862;120520;130520;6050;1000;2.90;4060;5.000;13
NF;230;3862;120520;130520;6133;1000;2.90;4065;5.000;13

NF;235;9193;120520;130520;2792;1000;0;15016;1.000;2
NF;235;9193;120520;130520;3808;2000;0;15111;100.000;2
NF;235;3861;110520;130520;3723;1000;13.50;318;1.000;15
NF;235;3861;110520;130520;6146;1000;3.50;373;3.000;15
NF;235;3861;110520;130520;6147;1000;3.50;374;3.000;15
NF;235;3861;110520;130520;4405;1000;14.00;367;1.000;15
NF;235;3861;110520;130520;6142;13000;1.80;275;1.000;15
NF;235;3861;110520;130520;118;7000;1.90;241;1.000;15
NF;235;3861;110520;130520;1521;7000;1.90;243;1.000;15
NF;235;3861;110520;130520;125;5000;1.90;252;1.000;15
NF;235;3861;110520;130520;164;1000;14.00;379;1.000;15
NF;235;3861;110520;130520;165;1000;13.00;381;1.000;15
NF;235;3861;110520;130520;167;1000;14.00;385;1.000;15
NF;235;3861;110520;130520;1359;3000;1.70;233;1.000;15
NF;235;3861;110520;130520;630;1000;2.40;4012;5.000;15
NF;235;3861;110520;130520;6050;1000;2.90;4060;5.000;15
NF;235;3861;110520;130520;6133;1000;2.90;4065;5.000;15

NF;240;9149;120520;130520;5115;1000;0;10344;60.000;11
NF;240;9149;120520;130520;5137;1000;0;10345;1.000;11
NF;240;9149;120520;130520;5131;1000;0;10430;1.000;11
NF;240;9149;120520;130520;2993;1000;0;10692;30.000;11
NF;240;9149;120520;130520;1754;5000;0;11117;0.500;11
NF;240;9149;120520;130520;4660;5000;0;11186;50.000;11
NF;240;9149;120520;130520;1785;1000;0;11308;1.000;11
NF;240;9149;120520;130520;2998;1000;0;11922;0.500;11
NF;240;9149;120520;130520;3081;1000;0;11926;3.000;11
