NF;180;9174;250521;270521;5233;1000;0;11125;1.000;11
NF;180;9174;250521;270521;4660;1000;0;11186;50.000;11
NF;180;9174;250521;270521;1785;1000;0;11308;1.000;11
NF;180;9174;250521;270521;3329;5000;0;11354;1.000;11
NF;180;9174;250521;270521;2999;1000;0;11929;0.500;11
NF;180;9174;250521;270521;5559;1000;0;12049;0.500;11
NF;180;9174;250521;270521;6062;5000;0;12633;1.000;11
NF;180;9174;250521;270521;2968;1000;0;14281;500.000;11
NF;180;9174;250521;270521;6001;1000;0;14505;100.000;11
NF;180;9174;250521;270521;2979;1000;0;14755;500.000;11
NF;180;9174;250521;270521;5354;2000;0;15180;100.000;11
NF;180;3785;260521;270521;4074;1000;9.50;317;1.000;13
NF;180;3785;260521;270521;4299;1000;9.90;338;1.000;13
NF;180;3785;260521;270521;5305;5000;2.00;282;1.000;13
NF;180;3785;260521;270521;118;5000;2.00;241;1.000;13
NF;180;3785;260521;270521;1521;5000;2.00;243;1.000;13
NF;180;3785;260521;270521;165;1000;14.00;381;1.000;13
NF;180;3785;260521;270521;167;2000;13.00;385;1.000;13
NF;180;3785;260521;270521;2244;1000;15.00;406;1.000;13
NF;180;3785;260521;270521;1359;5000;1.80;233;1.000;13
NF;180;3785;260521;270521;1361;10000;1.95;235;1.000;13
NF;180;3785;260521;270521;5332;5000;5.70;7410;1.000;13
NF;180;3785;260521;270521;1384;1000;2.40;4008;5.000;13
NF;180;3785;260521;270521;630;1000;2.60;4012;5.000;13

NF;190;9172;250521;270521;4660;2000;0;11186;50.000;14
NF;190;9172;250521;270521;4661;1000;0;11187;50.000;14
NF;190;9172;250521;270521;5529;5000;0;12966;1.000;14
NF;190;9172;250521;270521;2968;1000;0;14281;500.000;14
NF;190;9172;250521;270521;2969;1000;0;14282;1000.000;14
NF;190;9172;250521;270521;2970;1000;0;14283;1000.000;14
NF;190;9172;250521;270521;3360;1000;0;14669;1000.000;14
NF;190;9172;250521;270521;2776;6000;0;15032;1.000;14
NF;190;9172;250521;270521;3808;1000;0;15111;100.000;14
NF;190;9172;250521;270521;5354;2000;0;15180;100.000;14
NF;190;9172;250521;270521;4468;1000;0;15187;1.000;14
NF;190;9172;250521;270521;5170;1000;0;15235;10.000;14
NF;190;9172;250521;270521;5856;2000;0;15299;1.000;14
NF;190;9172;250521;270521;6150;1000;0;15323;50.000;14
NF;190;3777;250521;270521;4074;3000;9.50;317;1.000;11
NF;190;3777;250521;270521;5305;6000;2.00;282;1.000;11
NF;190;3777;250521;270521;118;6000;2.00;241;1.000;11
NF;190;3777;250521;270521;1521;6000;2.00;243;1.000;11
NF;190;3777;250521;270521;165;1000;14.00;381;1.000;11
NF;190;3777;250521;270521;2244;1000;15.00;406;1.000;11
NF;190;3777;250521;270521;1359;5000;1.80;233;1.000;11
NF;190;3777;250521;270521;1361;5000;1.95;235;1.000;11
NF;190;3777;250521;270521;5332;5000;5.70;7410;1.000;11
NF;190;3777;250521;270521;1384;1000;2.40;4008;5.000;11
NF;190;3777;250521;270521;630;1000;2.60;4012;5.000;11

NF;195;9171;250521;270521;3360;1000;0;14669;1000.000;10
NF;195;9171;250521;270521;6027;1000;0;14804;250.000;10
NF;195;9171;250521;270521;3400;1000;0;15002;100.000;10
NF;195;9171;250521;270521;3285;2000;0;15006;1.000;10
NF;195;9171;250521;270521;2761;1000;0;15011;1.000;10
NF;195;9171;250521;270521;2762;1000;0;15013;5000.000;10
NF;195;9171;250521;270521;2792;1000;0;15016;1.000;10
NF;195;9171;250521;270521;2776;12000;0;15032;1.000;10
NF;195;9171;250521;270521;3375;1000;0;15098;1.000;10
NF;195;9171;250521;270521;5355;1000;0;15181;100.000;10
NF;195;3775;260521;270521;4074;2000;9.50;317;1.000;9
NF;195;3775;260521;270521;5305;4000;2.00;282;1.000;9
NF;195;3775;260521;270521;118;3000;2.00;241;1.000;9
NF;195;3775;260521;270521;1521;3000;2.00;243;1.000;9
NF;195;3775;260521;270521;165;1000;14.00;381;1.000;9
NF;195;3775;260521;270521;1359;5000;1.80;233;1.000;9
NF;195;3775;260521;270521;1361;5000;1.95;235;1.000;9
NF;195;3775;260521;270521;5332;2000;5.70;7410;1.000;9
NF;195;3775;260521;270521;630;2000;2.60;4012;5.000;9

NF;200;9159;260521;270521;5115;1000;0;10344;60.000;4
NF;200;9159;260521;270521;1655;1000;0;10501;30.000;4
NF;200;9159;260521;270521;6130;6000;0;10686;1.000;4
NF;200;9159;260521;270521;1785;1000;0;11308;1.000;4
NF;200;3753;250521;270521;118;2000;2.00;241;1.000;7
NF;200;3753;250521;270521;1521;2000;2.00;243;1.000;7
NF;200;3753;250521;270521;165;1000;14.00;381;1.000;7
