NF;180;3785;040321;050321;892;8000;2.10;2;1.000;37
NF;180;3785;040321;050321;894;3000;3.10;4;1.000;37
NF;180;3785;040321;050321;904;10000;2.10;30;1.000;37
NF;180;3785;040321;050321;920;12000;3.00;77;1.000;37
NF;180;3785;040321;050321;35;6000;3.20;81;1.000;37
NF;180;3785;040321;050321;4546;1000;8.10;173;1.000;37
NF;180;3785;040321;050321;4444;2000;7.00;1272;1.000;37
NF;180;3785;040321;050321;6187;4000;4.20;1277;1.000;37
NF;180;3785;040321;050321;3398;5000;3.10;36;1.000;37
NF;180;3785;040321;050321;2214;14000;3.40;41;1.000;37
NF;180;3785;040321;050321;5546;6000;3.50;46;1.000;37
NF;180;3785;040321;050321;17;3000;13.00;54;1.000;37
NF;180;3785;040321;050321;3207;6000;3.70;56;1.000;37
NF;180;3785;040321;050321;30;5000;2.90;74;1.000;37
NF;180;3785;040321;050321;4824;6000;3.20;187;1.000;37
NF;180;3785;040321;050321;4259;6000;3.90;1271;1.000;37
NF;180;3785;040321;050321;6068;4000;3.95;1275;1.000;37
NF;180;3785;040321;050321;1366;10000;1.80;199;1.000;37
NF;180;3785;040321;050321;1005;10000;1.20;201;1.000;37
NF;180;3785;040321;050321;5001;2000;1.80;208;8.000;37
NF;180;3785;040321;050321;1026;10000;1.80;228;1.000;37
NF;180;3785;040321;050321;3940;1000;1.80;247;8.000;37
NF;180;3785;040321;050321;4178;12000;1.80;249;1.000;37
NF;180;3785;040321;050321;5003;1000;2.00;238;8.000;37
NF;180;3785;040321;050321;4369;15000;1.10;193;1.000;37
NF;180;3785;040321;050321;102;1000;1.80;218;8.000;37
NF;180;3785;040321;050321;1012;40000;1.10;222;1.000;37
NF;180;3785;040321;050321;1056;20000;1.20;224;1.000;37
NF;180;3785;040321;050321;1523;3000;2.20;226;8.000;37
NF;180;3785;040321;050321;3970;10000;1.80;1185;1.000;37
NF;180;3785;040321;050321;6125;3000;1.80;1308;10.000;37
NF;180;3785;040321;050321;5836;10000;1.80;1470;1.000;37
NF;180;3785;040321;050321;5854;2000;1.80;1475;8.000;37
NF;180;3785;040321;050321;109;10000;2.00;229;1.000;37
NF;180;3785;040321;050321;1351;3000;5.20;444;1.000;37
NF;180;3785;040321;050321;6155;5000;5.80;452;1.000;37
NF;180;3785;040321;050321;6188;10000;4.98;7453;1.000;37
NF;180;3785;040321;050321;4849;4000;0.38;537;120.000;14
NF;180;3785;040321;050321;864;1000;0.80;539;60.000;14
NF;180;3785;040321;050321;867;2000;2.10;597;15.000;14
NF;180;3785;040321;050321;4343;1000;0.80;3594;80.000;14
NF;180;3785;040321;050321;5318;1000;1.80;3631;26.000;14
NF;180;3785;040321;050321;5416;1000;1.80;3696;20.000;14
NF;180;3785;040321;050321;5464;1000;0.80;3697;104.000;14
NF;180;3785;040321;050321;5538;1000;1.80;3730;30.000;14
NF;180;3785;040321;050321;5997;2000;0.42;3844;40.000;14
NF;180;3785;040321;050321;6141;1000;1.99;3973;30.000;14
NF;180;3785;040321;050321;6011;1000;0.95;30505;68.000;14
NF;180;3785;040321;050321;5409;1000;2.00;33570;60.000;14
NF;180;3785;040321;050321;5995;1000;1.80;80587;36.000;14
NF;180;3785;040321;050321;5614;1000;0.55;83605;150.000;14

NF;190;3777;030321;050321;892;10000;2.10;2;1.000;36
NF;190;3777;030321;050321;894;6000;3.10;4;1.000;36
NF;190;3777;030321;050321;904;16000;2.10;30;1.000;36
NF;190;3777;030321;050321;920;12000;3.00;77;1.000;36
NF;190;3777;030321;050321;35;9000;3.20;81;1.000;36
NF;190;3777;030321;050321;4546;2000;8.10;173;1.000;36
NF;190;3777;030321;050321;4444;3000;7.00;1272;1.000;36
NF;190;3777;030321;050321;6187;5000;4.20;1277;1.000;36
NF;190;3777;030321;050321;3398;8000;3.10;36;1.000;36
NF;190;3777;030321;050321;2214;10000;3.40;41;1.000;36
NF;190;3777;030321;050321;5546;3000;3.50;46;1.000;36
NF;190;3777;030321;050321;17;3000;13.00;54;1.000;36
NF;190;3777;030321;050321;3207;5000;3.70;56;1.000;36
NF;190;3777;030321;050321;30;3000;2.90;74;1.000;36
NF;190;3777;030321;050321;4824;3000;3.20;187;1.000;36
NF;190;3777;030321;050321;4259;11000;3.90;1271;1.000;36
NF;190;3777;030321;050321;6068;4000;3.95;1275;1.000;36
NF;190;3777;030321;050321;6084;4000;0.90;125;1.000;36
NF;190;3777;030321;050321;1366;25000;1.80;199;1.000;36
NF;190;3777;030321;050321;1005;10000;1.20;201;1.000;36
NF;190;3777;030321;050321;1365;12000;1.80;207;1.000;36
NF;190;3777;030321;050321;5001;1000;1.80;208;8.000;36
NF;190;3777;030321;050321;1026;10000;1.80;228;1.000;36
NF;190;3777;030321;050321;3940;1000;1.80;247;8.000;36
NF;190;3777;030321;050321;4178;10000;1.80;249;1.000;36
NF;190;3777;030321;050321;4255;1000;4.20;7006;1.000;36
NF;190;3777;030321;050321;4369;15000;1.10;193;1.000;36
NF;190;3777;030321;050321;1012;70000;1.10;222;1.000;36
NF;190;3777;030321;050321;1523;2000;2.20;226;8.000;36
NF;190;3777;030321;050321;6125;3000;1.80;1308;10.000;36
NF;190;3777;030321;050321;5854;3000;1.80;1475;8.000;36
NF;190;3777;030321;050321;103;8000;1.80;219;1.000;36
NF;190;3777;030321;050321;109;4000;2.00;229;1.000;36
NF;190;3777;030321;050321;1351;1000;5.20;444;1.000;36
NF;190;3777;030321;050321;6155;2000;5.80;452;1.000;36
NF;190;3777;030321;050321;6188;4000;4.98;7453;1.000;36
NF;190;3777;040321;050321;4849;4000;0.38;537;120.000;9
NF;190;3777;040321;050321;864;2000;0.80;539;60.000;9
NF;190;3777;040321;050321;867;3000;2.10;597;15.000;9
