NF;180;3785;020821;030821;4405;1000;14.00;367;1.000;13
NF;180;3785;020821;030821;4374;3000;9.90;380;1.000;13
NF;180;3785;020821;030821;1043;3000;19.00;1042;1.000;13
NF;180;3785;020821;030821;3077;1000;17.00;1151;1.000;13
NF;180;3785;020821;030821;5159;3000;6.80;1430;1.000;13
NF;180;3785;020821;030821;118;6000;2.00;241;1.000;13
NF;180;3785;020821;030821;1521;6000;2.00;243;1.000;13
NF;180;3785;020821;030821;163;1000;14.00;378;1.000;13
NF;180;3785;020821;030821;165;1000;14.00;381;1.000;13
NF;180;3785;020821;030821;167;2000;14.00;385;1.000;13
NF;180;3785;020821;030821;1361;5000;1.95;235;1.000;13
NF;180;3785;020821;030821;630;1000;2.60;4012;5.000;13
NF;180;3785;020821;030821;6109;1000;2.80;4062;5.000;13

NF;190;9172;300721;030821;5160;1000;0;10627;1.000;11
NF;190;9172;300721;030821;3874;1000;0;11160;6.000;11
NF;190;9172;300721;030821;4661;1000;0;11187;50.000;11
NF;190;9172;300721;030821;2968;2000;0;14281;500.000;11
NF;190;9172;300721;030821;2969;1000;0;14282;1000.000;11
NF;190;9172;300721;030821;2970;1000;0;14283;1000.000;11
NF;190;9172;300721;030821;6211;1000;0;14658;1000.000;11
NF;190;9172;300721;030821;2976;1000;0;14670;250.000;11
NF;190;9172;300721;030821;4288;1000;0;14673;250.000;11
NF;190;9172;300721;030821;5826;1000;0;14680;100.000;11
NF;190;9172;300721;030821;2979;1000;0;14755;500.000;11
NF;190;3777;310721;030821;4074;3000;9.50;317;1.000;16
NF;190;3777;310721;030821;4374;2000;9.90;380;1.000;16
NF;190;3777;310721;030821;1043;1000;19.00;1042;1.000;16
NF;190;3777;310721;030821;3077;1000;17.00;1151;1.000;16
NF;190;3777;310721;030821;5159;1000;6.80;1430;1.000;16
NF;190;3777;310721;030821;5942;2000;19.00;1449;1.000;16
NF;190;3777;310721;030821;118;5000;2.00;241;1.000;16
NF;190;3777;310721;030821;1521;5000;2.00;243;1.000;16
NF;190;3777;310721;030821;163;1000;14.00;378;1.000;16
NF;190;3777;310721;030821;165;1000;14.00;381;1.000;16
NF;190;3777;310721;030821;167;1000;14.00;385;1.000;16
NF;190;3777;310721;030821;2244;1000;15.00;406;1.000;16
NF;190;3777;310721;030821;1359;5000;1.80;233;1.000;16
NF;190;3777;310721;030821;1361;5000;1.95;235;1.000;16
NF;190;3777;310721;030821;630;1000;2.60;4012;5.000;16
NF;190;3777;310721;030821;6109;1000;2.80;4062;5.000;16

NF;195;9171;300721;030821;6130;5000;0;10686;1.000;8
NF;195;9171;300721;030821;1737;3000;0;11100;1.000;8
NF;195;9171;300721;030821;1754;2000;0;11117;0.500;8
NF;195;9171;300721;030821;4660;2000;0;11186;50.000;8
NF;195;9171;300721;030821;1785;2000;0;11308;1.000;8
NF;195;9171;300721;030821;3329;10000;0;11354;1.000;8
NF;195;9171;300721;030821;5559;1000;0;12049;0.500;8
NF;195;9171;300721;030821;5611;1000;0;15288;1.000;8
NF;195;3775;280721;030821;4074;2000;9.50;317;1.000;6
NF;195;3775;280721;030821;118;2000;2.00;241;1.000;6
NF;195;3775;280721;030821;1521;2000;2.00;243;1.000;6
NF;195;3775;280721;030821;163;1000;14.00;378;1.000;6
NF;195;3775;280721;030821;2244;1000;15.00;406;1.000;6
NF;195;3775;280721;030821;630;1000;2.60;4012;5.000;6

NF;200;9159;020821;030821;6130;6000;0;10686;1.000;15
NF;200;9159;020821;030821;1754;4000;0;11117;0.500;15
NF;200;9159;020821;030821;4328;1000;0;11179;240.000;15
