NF;180;9174;121021;141021;1655;1000;0;10501;30.000;5
NF;180;9174;121021;141021;5233;2000;0;11125;1.000;5
NF;180;9174;121021;141021;5311;4000;0;11928;1.000;5
NF;180;9174;121021;141021;6211;2000;0;14658;1000.000;5
NF;180;9174;121021;141021;4288;1000;0;14673;250.000;5
NF;180;3785;131021;141021;3314;2000;9.95;1066;1.000;12
NF;180;3785;131021;141021;3315;2000;5.90;1067;1.000;12
NF;180;3785;131021;141021;118;5000;2.00;241;1.000;12
NF;180;3785;131021;141021;1521;5000;2.00;243;1.000;12
NF;180;3785;131021;141021;165;2000;13.00;381;1.000;12
NF;180;3785;131021;141021;167;1000;14.00;385;1.000;12
NF;180;3785;131021;141021;2244;1000;15.00;406;1.000;12
NF;180;3785;131021;141021;1359;5000;1.90;233;1.000;12
NF;180;3785;131021;141021;1361;5000;1.95;235;1.000;12
NF;180;3785;131021;141021;5332;3000;5.80;7410;1.000;12
NF;180;3785;131021;141021;1384;1000;2.40;4008;5.000;12
NF;180;3785;131021;141021;630;1000;2.70;4012;5.000;12

NF;190;9172;131021;141021;5233;1000;0;11125;1.000;4
NF;190;9172;131021;141021;4660;2000;0;11186;50.000;4
NF;190;9172;131021;141021;2998;1000;0;11922;0.500;4
NF;190;9172;131021;141021;2999;1000;0;11929;0.500;4
NF;190;3777;131021;141021;4074;3000;9.50;317;1.000;10
NF;190;3777;131021;141021;118;6000;2.00;241;1.000;10
NF;190;3777;131021;141021;1521;6000;2.00;243;1.000;10
NF;190;3777;131021;141021;165;2000;13.00;381;1.000;10
NF;190;3777;131021;141021;167;1000;14.00;385;1.000;10
NF;190;3777;131021;141021;2244;1000;15.00;406;1.000;10
NF;190;3777;131021;141021;1359;5000;1.90;233;1.000;10
NF;190;3777;131021;141021;5332;5000;5.80;7410;1.000;10
NF;190;3777;131021;141021;1384;1000;2.40;4008;5.000;10
NF;190;3777;131021;141021;630;1000;2.70;4012;5.000;10

NF;200;9159;121021;141021;3806;1000;0;10288;1.000;9
NF;200;9159;121021;141021;1655;1000;0;10501;30.000;9
NF;200;9159;121021;141021;5233;1000;0;11125;1.000;9
NF;200;9159;121021;141021;4328;1000;0;11179;240.000;9
NF;200;9159;121021;141021;4660;2000;0;11186;50.000;9
NF;200;9159;121021;141021;3329;6000;0;11354;1.000;9
NF;200;9159;121021;141021;6232;4000;0;11397;1.000;9
NF;200;9159;121021;141021;2998;1000;0;11922;0.500;9
NF;200;9159;121021;141021;2970;2000;0;14283;1000.000;9

NF;205;9102;131021;141021;1585;2000;0;10205;0.250;10
NF;205;9102;131021;141021;1754;2000;0;11117;0.500;10
NF;205;9102;131021;141021;3110;1000;0;11129;6.250;10
NF;205;9102;131021;141021;3874;1000;0;11160;6.000;10
NF;205;9102;131021;141021;3687;1000;0;11164;80.000;10
NF;205;9102;131021;141021;4660;2000;0;11186;50.000;10
NF;205;9102;131021;141021;4662;1000;0;11658;0.500;10
NF;205;9102;131021;141021;5311;4000;0;11928;1.000;10
NF;205;9102;131021;141021;2968;1000;0;14281;500.000;10
NF;205;9102;131021;141021;2969;3000;0;14282;1000.000;10
NF;205;1613;121021;141021;4074;1000;9.50;317;1.000;14
