NF;180;3785;281221;311221;4117;1000;11.50;329;1.000;12
NF;180;3785;281221;311221;4550;3000;5.50;1360;1.000;12
NF;180;3785;281221;311221;4551;3000;5.50;1361;1.000;12
NF;180;3785;281221;311221;2656;5000;2.30;1037;1.000;12
NF;180;3785;281221;311221;118;3000;2.00;241;1.000;12
NF;180;3785;281221;311221;1521;3000;2.00;243;1.000;12
NF;180;3785;281221;311221;125;3000;2.00;252;1.000;12
NF;180;3785;281221;311221;164;1000;14.00;379;1.000;12
NF;180;3785;281221;311221;167;1000;14.00;385;1.000;12
NF;180;3785;281221;311221;6188;5000;5.30;7453;1.000;12
NF;180;3785;281221;311221;630;1000;2.80;4012;5.000;12
NF;180;3785;281221;311221;4713;1000;2.50;4038;5.000;12

NF;190;3777;271221;311221;4255;1000;4.50;7006;1.000;17
NF;190;3777;271221;311221;3175;1000;12.50;311;1.000;17
NF;190;3777;271221;311221;3723;1000;14.80;318;1.000;17
NF;190;3777;271221;311221;4550;2000;5.50;1360;1.000;17
NF;190;3777;271221;311221;4551;1000;5.50;1361;1.000;17
NF;190;3777;271221;311221;118;6000;2.00;241;1.000;17
NF;190;3777;271221;311221;1521;6000;2.00;243;1.000;17
NF;190;3777;271221;311221;125;4000;2.00;252;1.000;17
NF;190;3777;271221;311221;163;1000;14.00;378;1.000;17
NF;190;3777;271221;311221;164;2000;14.00;379;1.000;17
NF;190;3777;271221;311221;165;1000;14.00;381;1.000;17
NF;190;3777;271221;311221;167;3000;14.00;385;1.000;17
NF;190;3777;271221;311221;1359;5000;2.00;233;1.000;17
NF;190;3777;271221;311221;1361;5000;2.00;235;1.000;17
NF;190;3777;271221;311221;6188;15000;5.30;7453;1.000;17
NF;190;3777;271221;311221;630;1000;2.80;4012;5.000;17
NF;190;3777;271221;311221;4822;1000;2.40;4023;5.000;17

NF;200;9159;291221;311221;3329;8000;0;11354;1.000;1
NF;200;3753;281221;311221;3723;1000;14.80;318;1.000;3
NF;200;3753;281221;311221;4117;1000;11.50;329;1.000;3
NF;200;3753;281221;311221;6082;1000;14.50;328;1.000;3

NF;205;9102;301221;311221;1585;2000;0;10205;0.250;9
NF;205;9102;301221;311221;2991;1000;0;10690;0.500;9
NF;205;9102;301221;311221;1754;6000;0;11117;0.500;9
NF;205;9102;301221;311221;5233;1000;0;11125;1.000;9
NF;205;9102;301221;311221;3329;4000;0;11354;1.000;9
NF;205;9102;301221;311221;6232;1000;0;11397;1.000;9
NF;205;9102;301221;311221;4662;1000;0;11658;0.500;9
NF;205;9102;301221;311221;1887;1000;0;11820;1.000;9
NF;205;9102;301221;311221;2998;1000;0;11922;0.500;9
NF;205;1613;271221;311221;4255;6000;4.50;7006;1.000;18
NF;205;1613;271221;311221;3175;1000;12.50;311;1.000;18
NF;205;1613;271221;311221;3723;1000;14.80;318;1.000;18
NF;205;1613;271221;311221;4117;1000;11.50;329;1.000;18
NF;205;1613;271221;311221;4550;4000;5.50;1360;1.000;18
NF;205;1613;271221;311221;4551;3000;5.50;1361;1.000;18
