NF;180;9174;160920;170920;4288;3000;0;14673;250.000;1
NF;180;3785;160920;170920;6146;1000;3.50;373;3.000;14
NF;180;3785;160920;170920;6147;1000;3.50;374;3.000;14
NF;180;3785;160920;170920;1043;2000;16.00;1042;1.000;14
NF;180;3785;160920;170920;3314;1000;9.50;1066;1.000;14
NF;180;3785;160920;170920;3315;1000;5.50;1067;1.000;14
NF;180;3785;160920;170920;3077;1000;16.00;1151;1.000;14
NF;180;3785;160920;170920;118;5000;1.90;241;1.000;14
NF;180;3785;160920;170920;1521;5000;1.90;243;1.000;14
NF;180;3785;160920;170920;165;1000;14.00;381;1.000;14
NF;180;3785;160920;170920;167;1000;14.00;385;1.000;14
NF;180;3785;160920;170920;2244;1000;15.00;406;1.000;14
NF;180;3785;160920;170920;5332;3000;5.70;7410;1.000;14
NF;180;3785;160920;170920;630;1000;2.40;4012;5.000;14
NF;180;3785;160920;170920;4713;1000;2.40;4038;5.000;14

NF;190;3777;110920;170920;4074;2000;9.50;317;1.000;16
NF;190;3777;110920;170920;6146;1000;3.50;373;3.000;16
NF;190;3777;110920;170920;6147;1000;3.50;374;3.000;16
NF;190;3777;110920;170920;1043;1000;16.00;1042;1.000;16
NF;190;3777;110920;170920;3314;1000;9.50;1066;1.000;16
NF;190;3777;110920;170920;3077;1000;16.00;1151;1.000;16
NF;190;3777;110920;170920;5942;3000;18.00;1449;1.000;16
NF;190;3777;110920;170920;118;5000;1.90;241;1.000;16
NF;190;3777;110920;170920;1521;5000;1.90;243;1.000;16
NF;190;3777;110920;170920;165;1000;14.00;381;1.000;16
NF;190;3777;110920;170920;167;1000;14.00;385;1.000;16
NF;190;3777;110920;170920;2244;1000;15.00;406;1.000;16
NF;190;3777;110920;170920;1361;5000;1.90;235;1.000;16
NF;190;3777;110920;170920;5332;6000;5.70;7410;1.000;16
NF;190;3777;110920;170920;630;1000;2.40;4012;5.000;16
NF;190;3777;110920;170920;4713;1000;2.40;4038;5.000;16

NF;195;9171;160920;170920;1585;2000;0;10205;0.250;12
NF;195;9171;160920;170920;1737;1000;0;11100;1.000;12
NF;195;9171;160920;170920;5233;1000;0;11125;1.000;12
NF;195;9171;160920;170920;3329;2000;0;11354;1.000;12
NF;195;9171;160920;170920;5064;2000;0;11415;50.000;12
NF;195;9171;160920;170920;2998;1000;0;11922;0.500;12
NF;195;9171;160920;170920;2999;1000;0;11929;0.500;12
NF;195;9171;160920;170920;3807;1000;0;11988;1.000;12
NF;195;9171;160920;170920;2969;1000;0;14282;1000.000;12
NF;195;9171;160920;170920;2979;1000;0;14755;500.000;12
NF;195;9171;160920;170920;2768;1000;0;15022;50.000;12
NF;195;9171;160920;170920;5354;1000;0;15180;100.000;12
NF;195;3775;160920;170920;6146;1000;3.50;373;3.000;9
NF;195;3775;160920;170920;6147;1000;3.50;374;3.000;9
NF;195;3775;160920;170920;1043;1000;16.00;1042;1.000;9
NF;195;3775;160920;170920;5159;1000;6.50;1430;1.000;9
NF;195;3775;160920;170920;118;3000;1.90;241;1.000;9
NF;195;3775;160920;170920;1521;3000;1.90;243;1.000;9
NF;195;3775;160920;170920;165;1000;14.00;381;1.000;9
NF;195;3775;160920;170920;1359;4000;1.70;233;1.000;9
NF;195;3775;160920;170920;630;1000;2.40;4012;5.000;9

NF;200;9159;160920;170920;1585;4000;0;10205;0.250;12
NF;200;9159;160920;170920;5851;1000;0;10255;0.500;12
NF;200;9159;160920;170920;5131;1000;0;10430;1.000;12
NF;200;9159;160920;170920;1655;1000;0;10501;30.000;12
NF;200;9159;160920;170920;4660;1000;0;11186;50.000;12
NF;200;9159;160920;170920;4661;1000;0;11187;50.000;12
NF;200;9159;160920;170920;1785;1000;0;11308;1.000;12
NF;200;9159;160920;170920;3329;4000;0;11354;1.000;12
NF;200;9159;160920;170920;5311;2000;0;11928;1.000;12
NF;200;9159;160920;170920;3807;1000;0;11988;1.000;12
NF;200;9159;160920;170920;2979;1000;0;14755;500.000;12
NF;200;9159;160920;170920;3808;2000;0;15111;100.000;12
NF;200;3753;110920;170920;4074;1000;9.50;317;1.000;11
NF;200;3753;110920;170920;6146;2000;3.50;373;3.000;11
NF;200;3753;110920;170920;6147;2000;3.50;374;3.000;11
NF;200;3753;110920;170920;1043;1000;16.00;1042;1.000;11
NF;200;3753;110920;170920;3315;1000;5.50;1067;1.000;11
NF;200;3753;110920;170920;118;2000;1.90;241;1.000;11
NF;200;3753;110920;170920;1521;2000;1.90;243;1.000;11
NF;200;3753;110920;170920;167;1000;14.00;385;1.000;11
NF;200;3753;110920;170920;1359;3000;1.70;233;1.000;11
NF;200;3753;110920;170920;1361;4000;1.90;235;1.000;11
NF;200;3753;110920;170920;630;1000;2.40;4012;5.000;11

NF;205;9102;160920;170920;2991;1000;0;10690;0.500;8
NF;205;9102;160920;170920;5233;1000;0;11125;1.000;8
NF;205;9102;160920;170920;4328;1000;0;11179;240.000;8
NF;205;9102;160920;170920;4662;1000;0;11658;0.500;8
NF;205;9102;160920;170920;1887;1000;0;11820;1.000;8
NF;205;9102;160920;170920;5101;1000;0;11925;60.000;8
NF;205;9102;160920;170920;5529;10000;0;12966;1.000;8
NF;205;9102;160920;170920;6150;1000;0;15323;50.000;8
NF;205;1613;150920;170920;4074;1000;9.50;317;1.000;19
NF;205;1613;150920;170920;6146;2000;3.50;373;3.000;19
NF;205;1613;150920;170920;6147;2000;3.50;374;3.000;19
NF;205;1613;150920;170920;1043;3000;16.00;1042;1.000;19
NF;205;1613;150920;170920;3314;1000;9.50;1066;1.000;19
NF;205;1613;150920;170920;3315;4000;5.50;1067;1.000;19
NF;205;1613;150920;170920;3077;1000;16.00;1151;1.000;19
NF;205;1613;150920;170920;2136;2000;2.60;4020;4.000;19
NF;205;1613;150920;170920;118;6000;1.90;241;1.000;19
NF;205;1613;150920;170920;1521;6000;1.90;243;1.000;19
NF;205;1613;150920;170920;165;1000;14.00;381;1.000;19
NF;205;1613;150920;170920;167;1000;14.00;385;1.000;19
NF;205;1613;150920;170920;2244;1000;15.00;406;1.000;19
NF;205;1613;150920;170920;1359;5000;1.70;233;1.000;19
NF;205;1613;150920;170920;1361;10000;1.90;235;1.000;19
NF;205;1613;150920;170920;5332;3000;5.70;7410;1.000;19
NF;205;1613;150920;170920;630;1000;2.40;4012;5.000;19
NF;205;1613;150920;170920;4713;1000;2.40;4038;5.000;19
NF;205;1613;150920;170920;4822;1000;2.30;4023;5.000;19

NF;215;9104;160920;170920;1585;10000;0;10205;0.250;23
NF;215;9104;160920;170920;5137;6000;0;10345;1.000;23
NF;215;9104;160920;170920;1655;2000;0;10501;30.000;23
NF;215;9104;160920;170920;5850;1000;0;10540;30.000;23
NF;215;9104;160920;170920;1754;10000;0;11117;0.500;23
NF;215;9104;160920;170920;5233;4000;0;11125;1.000;23
NF;215;9104;160920;170920;4328;4000;0;11179;240.000;23
NF;215;9104;160920;170920;1785;6000;0;11308;1.000;23
NF;215;9104;160920;170920;5564;1000;0;11522;12.000;23
NF;215;9104;160920;170920;4662;4000;0;11658;0.500;23
NF;215;9104;160920;170920;1887;2000;0;11820;1.000;23
NF;215;9104;160920;170920;2998;5000;0;11922;0.500;23
NF;215;9104;160920;170920;3081;2000;0;11926;3.000;23
NF;215;9104;160920;170920;5311;5000;0;11928;1.000;23
NF;215;9104;160920;170920;2999;3000;0;11929;0.500;23
NF;215;9104;160920;170920;4213;2000;0;11997;0.500;23
NF;215;9104;160920;170920;4004;1000;0;12034;1.000;23
NF;215;9104;160920;170920;5559;5000;0;12049;0.500;23
NF;215;9104;160920;170920;5529;10000;0;12966;1.000;23
NF;215;9104;160920;170920;2969;1000;0;14282;1000.000;23
NF;215;9104;160920;170920;2979;4000;0;14755;500.000;23
NF;215;9104;160920;170920;2762;1000;0;15013;5000.000;23
NF;215;9104;160920;170920;2769;4000;0;15023;8.000;23
NF;215;1635;160920;170920;4074;2000;9.50;317;1.000;15
NF;215;1635;160920;170920;6146;2000;3.50;373;3.000;15
NF;215;1635;160920;170920;6147;2000;3.50;374;3.000;15
NF;215;1635;160920;170920;1043;1000;16.00;1042;1.000;15
NF;215;1635;160920;170920;3314;1000;9.50;1066;1.000;15
NF;215;1635;160920;170920;3315;2000;5.50;1067;1.000;15
NF;215;1635;160920;170920;3077;1000;16.00;1151;1.000;15
NF;215;1635;160920;170920;118;3000;1.90;241;1.000;15
NF;215;1635;160920;170920;1521;3000;1.90;243;1.000;15
NF;215;1635;160920;170920;165;1000;14.00;381;1.000;15
NF;215;1635;160920;170920;167;1000;14.00;385;1.000;15
NF;215;1635;160920;170920;2244;1000;15.00;406;1.000;15
NF;215;1635;160920;170920;1359;2000;1.70;233;1.000;15
NF;215;1635;160920;170920;1361;15000;1.90;235;1.000;15
NF;215;1635;160920;170920;630;2000;2.40;4012;5.000;15

NF;220;9108;150920;170920;1585;3000;0;10205;0.250;3
NF;220;9108;150920;170920;5115;1000;0;10344;60.000;3
NF;220;9108;150920;170920;5131;3000;0;10430;1.000;3
NF;220;3870;150920;170920;4074;1000;9.50;317;1.000;10
NF;220;3870;150920;170920;6146;1000;3.50;373;3.000;10
NF;220;3870;150920;170920;6147;1000;3.50;374;3.000;10
NF;220;3870;150920;170920;1043;2000;16.00;1042;1.000;10
