NF;180;3785;220621;230621;892;8000;2.10;2;1.000;29
NF;180;3785;220621;230621;894;4000;3.10;4;1.000;29
NF;180;3785;220621;230621;904;10000;2.10;30;1.000;29
NF;180;3785;220621;230621;920;12000;2.80;77;1.000;29
NF;180;3785;220621;230621;35;5000;3.20;81;1.000;29
NF;180;3785;220621;230621;4444;2000;7.00;1272;1.000;29
NF;180;3785;220621;230621;6187;4000;4.20;1277;1.000;29
NF;180;3785;220621;230621;3398;6000;3.10;36;1.000;29
NF;180;3785;220621;230621;2214;12000;3.40;41;1.000;29
NF;180;3785;220621;230621;5546;4000;3.50;46;1.000;29
NF;180;3785;220621;230621;17;1000;13.00;54;1.000;29
NF;180;3785;220621;230621;3207;6000;3.70;56;1.000;29
NF;180;3785;220621;230621;30;5000;2.90;74;1.000;29
NF;180;3785;220621;230621;4259;8000;3.90;1271;1.000;29
NF;180;3785;220621;230621;6068;3000;3.95;1275;1.000;29
NF;180;3785;220621;230621;6084;5000;0.90;125;1.000;29
NF;180;3785;220621;230621;1366;16000;1.80;199;1.000;29
NF;180;3785;220621;230621;1005;15000;1.20;201;1.000;29
NF;180;3785;220621;230621;1365;8000;1.80;207;1.000;29
NF;180;3785;220621;230621;1026;16000;1.80;228;1.000;29
NF;180;3785;220621;230621;3940;3000;1.80;247;8.000;29
NF;180;3785;220621;230621;4178;16000;1.80;249;1.000;29
NF;180;3785;220621;230621;6087;8000;1.70;287;1.000;29
NF;180;3785;220621;230621;5003;1000;2.00;238;8.000;29
NF;180;3785;220621;230621;4255;1000;4.20;7006;1.000;29
NF;180;3785;220621;230621;1523;2000;2.20;226;8.000;29
NF;180;3785;220621;230621;5854;1000;1.80;1475;8.000;29
NF;180;3785;220621;230621;103;8000;1.80;219;1.000;29
NF;180;3785;220621;230621;109;5000;2.00;229;1.000;29
NF;180;3785;220621;230621;6013;1000;0.75;521;104.000;7
NF;180;3785;220621;230621;4849;2000;0.38;537;120.000;7
NF;180;3785;220621;230621;867;2000;2.10;597;15.000;7
NF;180;3785;220621;230621;5318;1000;1.80;3631;26.000;7
NF;180;3785;220621;230621;5538;1000;1.80;3730;30.000;7
NF;180;3785;220621;230621;5997;3000;0.42;3844;40.000;7
NF;180;3785;220621;230621;5614;1000;0.55;83605;150.000;7

NF;190;3777;210621;230621;892;9000;2.10;2;1.000;28
NF;190;3777;210621;230621;894;4000;3.10;4;1.000;28
NF;190;3777;210621;230621;904;20000;2.10;30;1.000;28
NF;190;3777;210621;230621;920;15000;2.80;77;1.000;28
NF;190;3777;210621;230621;35;8000;3.20;81;1.000;28
NF;190;3777;210621;230621;4444;3000;7.00;1272;1.000;28
NF;190;3777;210621;230621;6187;4000;4.20;1277;1.000;28
NF;190;3777;210621;230621;3398;8000;3.10;36;1.000;28
NF;190;3777;210621;230621;2214;10000;3.40;41;1.000;28
NF;190;3777;210621;230621;5546;3000;3.50;46;1.000;28
NF;190;3777;210621;230621;17;1000;13.00;54;1.000;28
NF;190;3777;210621;230621;3207;6000;3.70;56;1.000;28
NF;190;3777;210621;230621;30;3000;2.90;74;1.000;28
NF;190;3777;210621;230621;4259;10000;3.90;1271;1.000;28
NF;190;3777;210621;230621;6068;4000;3.95;1275;1.000;28
NF;190;3777;210621;230621;6084;4000;0.90;125;1.000;28
NF;190;3777;210621;230621;1366;30000;1.80;199;1.000;28
NF;190;3777;210621;230621;1005;10000;1.20;201;1.000;28
NF;190;3777;210621;230621;1365;12000;1.80;207;1.000;28
NF;190;3777;210621;230621;1026;10000;1.80;228;1.000;28
NF;190;3777;210621;230621;3940;3000;1.80;247;8.000;28
NF;190;3777;210621;230621;4178;8000;1.80;249;1.000;28
NF;190;3777;210621;230621;6087;8000;1.70;287;1.000;28
NF;190;3777;210621;230621;4255;1000;4.20;7006;1.000;28
NF;190;3777;210621;230621;1523;2000;2.20;226;8.000;28
NF;190;3777;210621;230621;5854;1000;1.80;1475;8.000;28
NF;190;3777;210621;230621;103;10000;1.80;219;1.000;28
NF;190;3777;210621;230621;109;4000;2.00;229;1.000;28
NF;190;3777;220621;230621;4849;4000;0.38;537;120.000;12
NF;190;3777;220621;230621;864;1000;0.80;539;60.000;12
NF;190;3777;220621;230621;867;1000;2.10;597;15.000;12
NF;190;3777;220621;230621;2144;1000;2.10;3543;15.000;12
NF;190;3777;220621;230621;5116;1000;0.55;3617;104.000;12
NF;190;3777;220621;230621;5318;1000;1.80;3631;26.000;12
NF;190;3777;220621;230621;5464;1000;0.80;3697;104.000;12
NF;190;3777;220621;230621;6025;1000;2.45;3707;30.000;12
NF;190;3777;220621;230621;5557;1000;2.20;3735;26.000;12
NF;190;3777;220621;230621;5997;4000;0.42;3844;40.000;12
NF;190;3777;220621;230621;4793;1000;1.30;3888;54.000;12
NF;190;3777;220621;230621;6011;1000;0.95;30505;68.000;12

NF;195;3775;180621;230621;892;5000;2.10;2;1.000;18
NF;195;3775;180621;230621;894;3000;3.10;4;1.000;18
NF;195;3775;180621;230621;904;3000;2.10;30;1.000;18
NF;195;3775;180621;230621;920;5000;2.80;77;1.000;18
NF;195;3775;180621;230621;35;8000;3.20;81;1.000;18
NF;195;3775;180621;230621;4444;3000;7.00;1272;1.000;18
NF;195;3775;180621;230621;2214;5000;3.40;41;1.000;18
NF;195;3775;180621;230621;3207;5000;3.70;56;1.000;18
NF;195;3775;180621;230621;30;3000;2.90;74;1.000;18
NF;195;3775;180621;230621;4259;6000;3.90;1271;1.000;18
NF;195;3775;180621;230621;6084;8000;0.90;125;1.000;18
NF;195;3775;180621;230621;1365;8000;1.80;207;1.000;18
NF;195;3775;180621;230621;1026;8000;1.80;228;1.000;18
NF;195;3775;180621;230621;3940;1000;1.80;247;8.000;18
NF;195;3775;180621;230621;4178;8000;1.80;249;1.000;18
NF;195;3775;180621;230621;1523;1000;2.20;226;8.000;18
NF;195;3775;180621;230621;5854;1000;1.80;1475;8.000;18
NF;195;3775;180621;230621;109;5000;2.00;229;1.000;18
NF;195;3775;220621;230621;867;1000;2.10;597;15.000;3
NF;195;3775;220621;230621;5557;1000;2.20;3735;26.000;3
NF;195;3775;220621;230621;5997;3000;0.42;3844;40.000;3

NF;200;3753;210621;230621;892;5000;2.10;2;1.000;20
NF;200;3753;210621;230621;904;5000;2.10;30;1.000;20
NF;200;3753;210621;230621;920;7000;2.80;77;1.000;20
NF;200;3753;210621;230621;35;6000;3.20;81;1.000;20
NF;200;3753;210621;230621;4444;1000;7.00;1272;1.000;20
NF;200;3753;210621;230621;3398;3000;3.10;36;1.000;20
NF;200;3753;210621;230621;2214;3000;3.40;41;1.000;20
NF;200;3753;210621;230621;17;2000;13.00;54;1.000;20
NF;200;3753;210621;230621;3207;3000;3.70;56;1.000;20
NF;200;3753;210621;230621;30;3000;2.90;74;1.000;20
NF;200;3753;210621;230621;6068;3000;3.95;1275;1.000;20
NF;200;3753;210621;230621;6084;10000;0.90;125;1.000;20
NF;200;3753;210621;230621;1366;13000;1.80;199;1.000;20
NF;200;3753;210621;230621;1005;12000;1.20;201;1.000;20
NF;200;3753;210621;230621;1026;13000;1.80;228;1.000;20
NF;200;3753;210621;230621;3940;4000;1.80;247;8.000;20
NF;200;3753;210621;230621;5003;1000;2.00;238;8.000;20
NF;200;3753;210621;230621;1523;2000;2.20;226;8.000;20
NF;200;3753;210621;230621;5854;2000;1.80;1475;8.000;20
NF;200;3753;210621;230621;109;8000;2.00;229;1.000;20
NF;200;3753;220621;230621;4849;2000;0.38;537;120.000;3
NF;200;3753;220621;230621;864;1000;0.80;539;60.000;3
NF;200;3753;220621;230621;5997;3000;0.42;3844;40.000;3

NF;205;1613;220621;230621;892;16000;2.10;2;1.000;29
NF;205;1613;220621;230621;894;5000;3.10;4;1.000;29
NF;205;1613;220621;230621;904;12000;2.10;30;1.000;29
NF;205;1613;220621;230621;920;14000;2.80;77;1.000;29
NF;205;1613;220621;230621;35;14000;3.20;81;1.000;29
NF;205;1613;220621;230621;4444;3000;7.00;1272;1.000;29
NF;205;1613;220621;230621;6187;5000;4.20;1277;1.000;29
NF;205;1613;220621;230621;3398;5000;3.10;36;1.000;29
NF;205;1613;220621;230621;2214;14000;3.40;41;1.000;29
NF;205;1613;220621;230621;5546;8000;3.50;46;1.000;29
NF;205;1613;220621;230621;17;2000;13.00;54;1.000;29
NF;205;1613;220621;230621;3207;11000;3.70;56;1.000;29
NF;205;1613;220621;230621;30;7000;2.90;74;1.000;29
NF;205;1613;220621;230621;4259;14000;3.90;1271;1.000;29
NF;205;1613;220621;230621;6068;8000;3.95;1275;1.000;29
NF;205;1613;220621;230621;6084;12000;0.90;125;1.000;29
NF;205;1613;220621;230621;1366;15000;1.80;199;1.000;29
NF;205;1613;220621;230621;1005;20000;1.20;201;1.000;29
NF;205;1613;220621;230621;1365;12000;1.80;207;1.000;29
NF;205;1613;220621;230621;1026;12000;1.80;228;1.000;29
NF;205;1613;220621;230621;3940;3000;1.80;247;8.000;29
NF;205;1613;220621;230621;4178;18000;1.80;249;1.000;29
NF;205;1613;220621;230621;6087;10000;1.70;287;1.000;29
NF;205;1613;220621;230621;5003;1000;2.00;238;8.000;29
NF;205;1613;220621;230621;4255;3000;4.20;7006;1.000;29
NF;205;1613;220621;230621;1523;2000;2.20;226;8.000;29
NF;205;1613;220621;230621;5854;1000;1.80;1475;8.000;29
NF;205;1613;220621;230621;103;10000;1.80;219;1.000;29
NF;205;1613;220621;230621;109;8000;2.00;229;1.000;29
NF;205;1613;220621;230621;4849;2000;0.38;537;120.000;10
NF;205;1613;220621;230621;867;2000;2.10;597;15.000;10
NF;205;1613;220621;230621;2866;1000;2.80;3571;10.000;10
NF;205;1613;220621;230621;4343;1000;0.80;3594;80.000;10
NF;205;1613;220621;230621;5318;2000;1.80;3631;26.000;10
NF;205;1613;220621;230621;6025;1000;2.45;3707;30.000;10
NF;205;1613;220621;230621;5549;2000;1.99;3732;20.000;10
NF;205;1613;220621;230621;5557;1000;2.20;3735;26.000;10
NF;205;1613;220621;230621;5997;8000;0.42;3844;40.000;10
NF;205;1613;220621;230621;6103;1000;2.00;3970;20.000;10

NF;215;1635;210621;230621;892;3000;2.10;2;1.000;22
NF;215;1635;210621;230621;904;3000;2.10;30;1.000;22
NF;215;1635;210621;230621;920;6000;2.80;77;1.000;22
NF;215;1635;210621;230621;35;4000;3.20;81;1.000;22
NF;215;1635;210621;230621;4444;1000;7.00;1272;1.000;22
NF;215;1635;210621;230621;6187;3000;4.20;1277;1.000;22
NF;215;1635;210621;230621;3398;3000;3.10;36;1.000;22
NF;215;1635;210621;230621;2214;4000;3.40;41;1.000;22
NF;215;1635;210621;230621;3207;4000;3.70;56;1.000;22
