NF;360;1688;091221;121221;6013;1000;0.75;521;104.000;12
NF;360;1688;091221;121221;6210;3000;0.38;534;120.000;12
NF;360;1688;091221;121221;4849;3000;0.38;537;120.000;12
NF;360;1688;091221;121221;864;1000;0.80;539;60.000;12
NF;360;1688;091221;121221;867;1000;2.20;597;15.000;12
NF;360;1688;091221;121221;4222;1000;2.20;3547;18.000;12
NF;360;1688;091221;121221;4343;1000;0.80;3594;80.000;12
NF;360;1688;091221;121221;5116;1000;0.55;3617;104.000;12
NF;360;1688;091221;121221;5464;1000;0.80;3697;104.000;12
NF;360;1688;091221;121221;5549;1000;2.40;3732;20.000;12
NF;360;1688;091221;121221;4793;3000;1.30;3888;54.000;12
NF;360;1688;091221;121221;6012;1000;0.95;30506;100.000;12
NF;360;1690;091221;121221;118;12000;2.00;241;1.000;6
NF;360;1690;091221;121221;1521;12000;2.00;243;1.000;6
NF;360;1690;091221;121221;4550;1000;5.50;1360;1.000;6
NF;360;1690;091221;121221;4551;1000;5.50;1361;1.000;6
NF;360;1690;091221;121221;630;2000;2.80;4012;5.000;6
NF;360;1690;091221;121221;6050;2000;2.90;4060;5.000;6

NF;460;1311;021221;121221;920;15000;3.20;77;1.000;7
NF;460;1311;021221;121221;35;40000;3.35;81;1.000;7
NF;460;1311;021221;121221;6231;10000;2.80;26;1.000;7
NF;460;1311;021221;121221;2214;20000;3.20;41;1.000;7
NF;460;1311;021221;121221;1366;3000;1.90;199;8.000;7
NF;460;1311;021221;121221;4178;3000;1.90;249;8.000;7
NF;460;1311;021221;121221;6235;5000;1.90;1169;12.000;7
NF;460;1321;021221;121221;118;20000;2.00;241;1.000;8
NF;460;1321;021221;121221;1521;20000;2.00;243;1.000;8
NF;460;1321;021221;121221;4074;3000;9.50;317;1.000;8
NF;460;1321;021221;121221;4117;2000;11.50;329;1.000;8
NF;460;1321;021221;121221;165;2000;14.00;381;1.000;8
NF;460;1321;021221;121221;167;2000;14.00;385;1.000;8
NF;460;1321;021221;121221;2244;1000;15.00;406;1.000;8
NF;460;1321;021221;121221;630;2000;2.80;4012;5.000;8

NF;461;1313;101221;121221;6210;3000;0;534;120.000;17
NF;461;1313;101221;121221;4849;6000;0;537;120.000;17
NF;461;1313;101221;121221;864;4000;0;539;60.000;17
NF;461;1313;101221;121221;867;5000;0;597;15.000;17
NF;461;1313;101221;121221;6096;1000;0;3503;60.000;17
