NF;180;3785;200122;210122;4255;2000;4.50;7006;1.000;13
NF;180;3785;200122;210122;4117;1000;11.50;329;1.000;13
NF;180;3785;200122;210122;4550;3000;5.50;1360;1.000;13
NF;180;3785;200122;210122;4551;3000;5.50;1361;1.000;13
NF;180;3785;200122;210122;118;3000;2.00;241;1.000;13
NF;180;3785;200122;210122;1521;3000;2.00;243;1.000;13
NF;180;3785;200122;210122;163;1000;14.00;378;1.000;13
NF;180;3785;200122;210122;164;2000;12.50;379;1.000;13
NF;180;3785;200122;210122;167;1000;14.00;385;1.000;13
NF;180;3785;200122;210122;1361;15000;2.00;235;1.000;13
NF;180;3785;200122;210122;6188;4000;5.30;7453;1.000;13
NF;180;3785;200122;210122;630;1000;2.80;4012;5.000;13
NF;180;3785;200122;210122;6109;1000;2.90;4062;5.000;13

NF;190;9172;190122;210122;1754;6000;0;11117;0.500;5
NF;190;9172;190122;210122;5233;1000;0;11125;1.000;5
NF;190;9172;190122;210122;3329;3000;0;11354;1.000;5
NF;190;9172;190122;210122;2998;2000;0;11922;0.500;5
NF;190;9172;190122;210122;2999;1000;0;11929;0.500;5
NF;190;3777;150122;210122;4255;1000;4.50;7006;1.000;15
NF;190;3777;150122;210122;3723;1000;14.80;318;1.000;15
NF;190;3777;150122;210122;4550;2000;5.50;1360;1.000;15
NF;190;3777;150122;210122;4551;1000;5.50;1361;1.000;15
NF;190;3777;150122;210122;118;6000;2.00;241;1.000;15
NF;190;3777;150122;210122;1521;6000;2.00;243;1.000;15
NF;190;3777;150122;210122;125;6000;2.00;252;1.000;15
NF;190;3777;150122;210122;163;1000;14.00;378;1.000;15
NF;190;3777;150122;210122;164;3000;12.50;379;1.000;15
NF;190;3777;150122;210122;167;1000;14.00;385;1.000;15
NF;190;3777;150122;210122;1361;5000;2.00;235;1.000;15
NF;190;3777;150122;210122;6188;3000;5.30;7453;1.000;15
NF;190;3777;150122;210122;630;1000;2.80;4012;5.000;15
NF;190;3777;150122;210122;4713;1000;2.50;4038;5.000;15
NF;190;3777;150122;210122;6109;1000;2.90;4062;5.000;15

NF;200;9159;200122;210122;1655;1000;0;10501;30.000;13
NF;200;9159;200122;210122;5850;2000;0;10540;30.000;13
NF;200;9159;200122;210122;6130;5000;0;10686;1.000;13
NF;200;9159;200122;210122;3329;15000;0;11354;1.000;13
NF;200;9159;200122;210122;6232;2000;0;11397;1.000;13
NF;200;9159;200122;210122;5560;1000;0;11523;0.500;13
NF;200;9159;200122;210122;5311;3000;0;11928;1.000;13
NF;200;9159;200122;210122;3000;2000;0;11932;1.000;13
NF;200;9159;200122;210122;4784;1000;0;14887;1000.000;13
NF;200;9159;200122;210122;2766;1000;0;15020;1.000;13
NF;200;9159;200122;210122;2767;1000;0;15021;1.000;13
NF;200;9159;200122;210122;2769;1000;0;15023;8.000;13
NF;200;9159;200122;210122;5611;1000;0;15288;1.000;13
NF;200;3753;200122;210122;118;4000;2.00;241;1.000;7
NF;200;3753;200122;210122;1521;4000;2.00;243;1.000;7
NF;200;3753;200122;210122;125;8000;2.00;252;1.000;7
NF;200;3753;200122;210122;163;1000;14.00;378;1.000;7
NF;200;3753;200122;210122;164;1000;12.50;379;1.000;7
NF;200;3753;200122;210122;630;1000;2.80;4012;5.000;7
NF;200;3753;200122;210122;4822;1000;2.40;4023;5.000;7

NF;205;9102;200122;210122;2991;1000;0;10690;0.500;5
NF;205;9102;200122;210122;5233;2000;0;11125;1.000;5
NF;205;9102;200122;210122;3329;8000;0;11354;1.000;5
NF;205;9102;200122;210122;5311;2000;0;11928;1.000;5
NF;205;9102;200122;210122;5559;1000;0;12049;0.500;5
NF;205;1613;200122;210122;4255;5000;4.50;7006;1.000;19
NF;205;1613;200122;210122;3175;1000;12.50;311;1.000;19
NF;205;1613;200122;210122;3723;1000;14.80;318;1.000;19
NF;205;1613;200122;210122;4117;1000;11.50;329;1.000;19
NF;205;1613;200122;210122;4550;2000;5.50;1360;1.000;19
NF;205;1613;200122;210122;4551;1000;5.50;1361;1.000;19
NF;205;1613;200122;210122;118;6000;2.00;241;1.000;19
NF;205;1613;200122;210122;1521;5000;2.00;243;1.000;19
