NF;180;9174;120121;130121;1655;1000;0;10501;30.000;6
NF;180;9174;120121;130121;1754;4000;0;11117;0.500;6
NF;180;9174;120121;130121;1887;1000;0;11820;1.000;6
NF;180;9174;120121;130121;2998;1000;0;11922;0.500;6
NF;180;9174;120121;130121;2999;2000;0;11929;0.500;6
NF;180;9174;120121;130121;5559;2000;0;12049;0.500;6
NF;180;3785;120121;130121;118;5000;2.00;241;1.000;11
NF;180;3785;120121;130121;1521;5000;2.00;243;1.000;11
NF;180;3785;120121;130121;125;3000;2.00;252;1.000;11
NF;180;3785;120121;130121;163;1000;14.00;378;1.000;11
NF;180;3785;120121;130121;164;1000;14.00;379;1.000;11
NF;180;3785;120121;130121;165;1000;13.00;381;1.000;11
NF;180;3785;120121;130121;167;1000;14.00;385;1.000;11
NF;180;3785;120121;130121;1359;3000;1.80;233;1.000;11
NF;180;3785;120121;130121;1361;10000;1.95;235;1.000;11
NF;180;3785;120121;130121;630;1000;2.60;4012;5.000;11
NF;180;3785;120121;130121;4713;1000;2.40;4038;5.000;11

NF;190;9172;120121;130121;1754;3000;0;11117;0.500;7
NF;190;9172;120121;130121;3329;3000;0;11354;1.000;7
NF;190;9172;120121;130121;2998;2000;0;11922;0.500;7
NF;190;9172;120121;130121;2999;1000;0;11929;0.500;7
NF;190;9172;120121;130121;5559;1000;0;12049;0.500;7
NF;190;9172;120121;130121;5856;1000;0;15299;1.000;7
NF;190;9172;120121;130121;6150;1000;0;15323;50.000;7
NF;190;3777;120121;130121;118;5000;2.00;241;1.000;9
NF;190;3777;120121;130121;1521;5000;2.00;243;1.000;9
NF;190;3777;120121;130121;125;5000;2.00;252;1.000;9
NF;190;3777;120121;130121;163;1000;14.00;378;1.000;9
NF;190;3777;120121;130121;164;1000;14.00;379;1.000;9
NF;190;3777;120121;130121;165;2000;13.00;381;1.000;9
NF;190;3777;120121;130121;167;1000;14.00;385;1.000;9
NF;190;3777;120121;130121;630;1000;2.60;4012;5.000;9
NF;190;3777;120121;130121;4713;1000;2.40;4038;5.000;9

NF;195;3775;080121;130121;118;3000;2.00;241;1.000;8
NF;195;3775;080121;130121;1521;3000;2.00;243;1.000;8
NF;195;3775;080121;130121;125;5000;2.00;252;1.000;8
NF;195;3775;080121;130121;165;1000;13.00;381;1.000;8
NF;195;3775;080121;130121;167;1000;14.00;385;1.000;8
NF;195;3775;080121;130121;1359;3000;1.80;233;1.000;8
NF;195;3775;080121;130121;630;1000;2.60;4012;5.000;8
NF;195;3775;080121;130121;6050;1000;2.90;4060;5.000;8

NF;205;9102;120121;130121;5233;1000;0;11125;1.000;6
NF;205;9102;120121;130121;1785;1000;0;11308;1.000;6
NF;205;9102;120121;130121;3329;4000;0;11354;1.000;6
NF;205;9102;120121;130121;2998;2000;0;11922;0.500;6
NF;205;9102;120121;130121;2969;1000;0;14282;1000.000;6
NF;205;9102;120121;130121;5513;5000;0;15272;1.000;6
NF;205;1613;050121;130121;3175;1000;12.00;311;1.000;15
NF;205;1613;050121;130121;3723;1000;13.50;318;1.000;15
NF;205;1613;050121;130121;118;5000;2.00;241;1.000;15
NF;205;1613;050121;130121;1521;5000;2.00;243;1.000;15
NF;205;1613;050121;130121;125;10000;2.00;252;1.000;15
NF;205;1613;050121;130121;163;1000;14.00;378;1.000;15
NF;205;1613;050121;130121;164;1000;14.00;379;1.000;15
NF;205;1613;050121;130121;165;2000;13.00;381;1.000;15
NF;205;1613;050121;130121;167;1000;14.00;385;1.000;15
NF;205;1613;050121;130121;1359;5000;1.80;233;1.000;15
NF;205;1613;050121;130121;1361;10000;1.95;235;1.000;15
NF;205;1613;050121;130121;630;1000;2.60;4012;5.000;15
NF;205;1613;050121;130121;4713;1000;2.40;4038;5.000;15
NF;205;1613;050121;130121;6050;1000;2.90;4060;5.000;15
NF;205;1613;050121;130121;4822;1000;2.30;4023;5.000;15

NF;230;3862;120121;130121;3175;1000;12.00;311;1.000;13
NF;230;3862;120121;130121;3723;1000;13.50;318;1.000;13
NF;230;3862;120121;130121;118;6000;2.00;241;1.000;13
NF;230;3862;120121;130121;1521;5000;2.00;243;1.000;13
NF;230;3862;120121;130121;125;10000;2.00;252;1.000;13
NF;230;3862;120121;130121;163;1000;14.00;378;1.000;13
NF;230;3862;120121;130121;164;1000;14.00;379;1.000;13
NF;230;3862;120121;130121;167;1000;14.00;385;1.000;13
NF;230;3862;120121;130121;1359;6000;1.80;233;1.000;13
NF;230;3862;120121;130121;630;1000;2.60;4012;5.000;13
NF;230;3862;120121;130121;4713;2000;2.40;4038;5.000;13
NF;230;3862;120121;130121;6050;1000;2.90;4060;5.000;13
NF;230;3862;120121;130121;4822;1000;2.30;4023;5.000;13

NF;235;3861;110121;130121;3175;1000;12.00;311;1.000;13
NF;235;3861;110121;130121;3723;1000;13.50;318;1.000;13
NF;235;3861;110121;130121;118;8000;2.00;241;1.000;13
NF;235;3861;110121;130121;1521;8000;2.00;243;1.000;13
NF;235;3861;110121;130121;125;3000;2.00;252;1.000;13
NF;235;3861;110121;130121;163;1000;14.00;378;1.000;13
NF;235;3861;110121;130121;164;1000;14.00;379;1.000;13
NF;235;3861;110121;130121;165;1000;13.00;381;1.000;13
NF;235;3861;110121;130121;167;1000;14.00;385;1.000;13
NF;235;3861;110121;130121;1361;5000;1.95;235;1.000;13
NF;235;3861;110121;130121;630;1000;2.60;4012;5.000;13
NF;235;3861;110121;130121;6050;1000;2.90;4060;5.000;13
NF;235;3861;110121;130121;4822;1000;2.30;4023;5.000;13

NF;245;9150;120121;130121;5851;1000;0;10255;0.500;13
NF;245;9150;120121;130121;1655;1000;0;10501;30.000;13
NF;245;9150;120121;130121;2991;2000;0;10690;0.500;13
NF;245;9150;120121;130121;1754;4000;0;11117;0.500;13
NF;245;9150;120121;130121;3687;2000;0;11164;80.000;13
NF;245;9150;120121;130121;4660;2000;0;11186;50.000;13
NF;245;9150;120121;130121;4662;1000;0;11658;0.500;13
NF;245;9150;120121;130121;2998;2000;0;11922;0.500;13
NF;245;9150;120121;130121;5311;1000;0;11928;1.000;13
NF;245;9150;120121;130121;2999;2000;0;11929;0.500;13
NF;245;9150;120121;130121;3000;1000;0;11932;1.000;13
NF;245;9150;120121;130121;5559;2000;0;12049;0.500;13
NF;245;9150;120121;130121;5826;1000;0;14680;100.000;13
NF;245;3735;120121;130121;3175;2000;12.00;311;1.000;13
NF;245;3735;120121;130121;3723;1000;13.50;318;1.000;13
NF;245;3735;120121;130121;118;12000;2.00;241;1.000;13
NF;245;3735;120121;130121;1521;12000;2.00;243;1.000;13
NF;245;3735;120121;130121;125;6000;2.00;252;1.000;13
