NF;180;3785;260920;021020;3175;1000;10.50;311;1.000;16
NF;180;3785;260920;021020;4248;4000;14.00;395;1.000;16
NF;180;3785;260920;021020;6146;1000;3.50;373;3.000;16
NF;180;3785;260920;021020;6147;1000;3.50;374;3.000;16
NF;180;3785;260920;021020;1043;3000;18.00;1042;1.000;16
NF;180;3785;260920;021020;3314;2000;9.50;1066;1.000;16
NF;180;3785;260920;021020;3315;2000;5.50;1067;1.000;16
NF;180;3785;260920;021020;5159;3000;6.50;1430;1.000;16
NF;180;3785;260920;021020;118;6000;1.90;241;1.000;16
NF;180;3785;260920;021020;1521;6000;1.90;243;1.000;16
NF;180;3785;260920;021020;164;2000;14.00;379;1.000;16
NF;180;3785;260920;021020;167;2000;14.00;385;1.000;16
NF;180;3785;260920;021020;1359;3000;1.70;233;1.000;16
NF;180;3785;260920;021020;1361;5000;1.90;235;1.000;16
NF;180;3785;260920;021020;630;2000;2.40;4012;5.000;16
NF;180;3785;260920;021020;4713;1000;2.40;4038;5.000;16

NF;190;9172;011020;021020;1754;4000;0;11117;0.500;3
NF;190;9172;011020;021020;3329;4000;0;11354;1.000;3
NF;190;9172;011020;021020;2999;1000;0;11929;0.500;3
NF;190;3777;300920;021020;3723;1000;13.50;318;1.000;17
NF;190;3777;300920;021020;4248;3000;14.00;395;1.000;17
NF;190;3777;300920;021020;6146;1000;3.50;373;3.000;17
NF;190;3777;300920;021020;6147;1000;3.50;374;3.000;17
NF;190;3777;300920;021020;1043;1000;18.00;1042;1.000;17
NF;190;3777;300920;021020;3314;1000;9.50;1066;1.000;17
NF;190;3777;300920;021020;3077;2000;16.00;1151;1.000;17
NF;190;3777;300920;021020;5159;2000;6.50;1430;1.000;17
NF;190;3777;300920;021020;118;5000;1.90;241;1.000;17
NF;190;3777;300920;021020;1521;5000;1.90;243;1.000;17
NF;190;3777;300920;021020;163;1000;14.00;378;1.000;17
NF;190;3777;300920;021020;164;3000;14.00;379;1.000;17
NF;190;3777;300920;021020;167;2000;14.00;385;1.000;17
NF;190;3777;300920;021020;1359;5000;1.70;233;1.000;17
NF;190;3777;300920;021020;1361;5000;1.90;235;1.000;17
NF;190;3777;300920;021020;630;2000;2.40;4012;5.000;17
NF;190;3777;300920;021020;4822;1000;2.30;4023;5.000;17

NF;195;9171;011020;021020;1737;1000;0;11100;1.000;3
NF;195;9171;011020;021020;1785;1000;0;11308;1.000;3
NF;195;9171;011020;021020;3000;1000;0;11932;1.000;3
NF;195;3775;300920;021020;6146;2000;3.50;373;3.000;5
NF;195;3775;300920;021020;6147;2000;3.50;374;3.000;5
NF;195;3775;300920;021020;118;4000;1.90;241;1.000;5
NF;195;3775;300920;021020;1521;4000;1.90;243;1.000;5
NF;195;3775;300920;021020;1361;10000;1.90;235;1.000;5

NF;200;9159;300920;021020;5131;2000;0;10430;1.000;4
NF;200;9159;300920;021020;5850;2000;0;10540;30.000;4
NF;200;9159;300920;021020;3329;3000;0;11354;1.000;4
NF;200;9159;300920;021020;5559;2000;0;12049;0.500;4
NF;200;3753;300920;021020;4248;1000;14.00;395;1.000;10
NF;200;3753;300920;021020;6146;2000;3.50;373;3.000;10
NF;200;3753;300920;021020;6147;2000;3.50;374;3.000;10
NF;200;3753;300920;021020;1043;1000;18.00;1042;1.000;10
NF;200;3753;300920;021020;118;3000;1.90;241;1.000;10
NF;200;3753;300920;021020;1521;3000;1.90;243;1.000;10
