NF;330;3871;020720;030720;904;20000;2.10;30;1.000;29
NF;330;3871;020720;030720;920;8000;3.00;77;1.000;29
NF;330;3871;020720;030720;35;6000;3.20;81;1.000;29
NF;330;3871;020720;030720;4546;2000;8.10;173;1.000;29
NF;330;3871;020720;030720;4444;6000;7.00;1272;1.000;29
NF;330;3871;020720;030720;3398;15000;3.00;36;1.000;29
NF;330;3871;020720;030720;2214;10000;3.40;41;1.000;29
NF;330;3871;020720;030720;5546;2000;3.50;46;1.000;29
NF;330;3871;020720;030720;17;1000;13.00;54;1.000;29
NF;330;3871;020720;030720;3207;5000;3.70;56;1.000;29
NF;330;3871;020720;030720;30;5000;2.90;74;1.000;29
NF;330;3871;020720;030720;4824;3000;3.20;187;1.000;29
NF;330;3871;020720;030720;4259;25000;3.90;1271;1.000;29
NF;330;3871;020720;030720;6068;5000;3.95;1275;1.000;29
NF;330;3871;020720;030720;6084;15000;0.90;125;1.000;29
NF;330;3871;020720;030720;1366;20000;1.70;199;1.000;29
NF;330;3871;020720;030720;1005;10000;1.20;201;1.000;29
NF;330;3871;020720;030720;1026;30000;1.70;228;1.000;29
NF;330;3871;020720;030720;3250;2000;1.95;230;8.000;29
NF;330;3871;020720;030720;3940;5000;1.70;247;8.000;29
NF;330;3871;020720;030720;4178;15000;1.80;249;1.000;29
NF;330;3871;020720;030720;6087;8000;1.70;287;1.000;29
NF;330;3871;020720;030720;5003;2000;2.00;238;8.000;29
NF;330;3871;020720;030720;4255;1000;4.20;7006;1.000;29
NF;330;3871;020720;030720;5854;1000;1.70;1475;8.000;29
NF;330;3871;020720;030720;103;8000;1.70;219;1.000;29
NF;330;3871;020720;030720;109;20000;1.90;229;1.000;29
NF;330;3871;020720;030720;6155;10000;5.50;452;1.000;29
NF;330;3871;020720;030720;191;2000;7.50;459;1.000;29

