NF;180;3785;181220;231220;892;12000;2.10;2;1.000;29
NF;180;3785;181220;231220;894;8000;3.10;4;1.000;29
NF;180;3785;181220;231220;904;24000;2.10;30;1.000;29
NF;180;3785;181220;231220;920;12000;3.00;77;1.000;29
NF;180;3785;181220;231220;35;12000;3.00;81;1.000;29
NF;180;3785;181220;231220;4546;2000;8.10;173;1.000;29
NF;180;3785;181220;231220;4444;2000;7.00;1272;1.000;29
NF;180;3785;181220;231220;6187;4000;4.20;1277;1.000;29
NF;180;3785;181220;231220;3398;10000;3.10;36;1.000;29
NF;180;3785;181220;231220;2214;10000;3.40;41;1.000;29
NF;180;3785;181220;231220;17;2000;13.00;54;1.000;29
NF;180;3785;181220;231220;3207;10000;3.70;56;1.000;29
NF;180;3785;181220;231220;30;5000;2.90;74;1.000;29
NF;180;3785;181220;231220;4824;5000;3.20;187;1.000;29
NF;180;3785;181220;231220;4259;8000;3.90;1271;1.000;29
NF;180;3785;181220;231220;6068;3000;3.95;1275;1.000;29
NF;180;3785;181220;231220;1366;5000;1.70;199;1.000;29
NF;180;3785;181220;231220;5001;1000;1.70;208;8.000;29
NF;180;3785;181220;231220;1026;5000;1.70;228;1.000;29
NF;180;3785;181220;231220;3940;1000;1.70;247;8.000;29
NF;180;3785;181220;231220;4178;5000;1.80;249;1.000;29
NF;180;3785;181220;231220;6105;1000;1.70;289;8.000;29
NF;180;3785;181220;231220;5003;1000;2.00;238;8.000;29
NF;180;3785;181220;231220;4369;5000;1.10;193;1.000;29
NF;180;3785;181220;231220;1012;20000;1.10;222;1.000;29
NF;180;3785;181220;231220;1056;10000;1.20;224;1.000;29
NF;180;3785;181220;231220;6193;2000;1.80;1015;12.000;29
NF;180;3785;181220;231220;3933;3000;4.80;1082;1.000;29
NF;180;3785;181220;231220;6125;2000;1.80;1308;10.000;29
NF;180;3785;221220;231220;6013;1000;0.75;521;104.000;16
NF;180;3785;221220;231220;4849;2000;0.35;537;120.000;16
NF;180;3785;221220;231220;864;1000;0.70;539;60.000;16
NF;180;3785;221220;231220;867;1000;2.10;597;15.000;16
NF;180;3785;221220;231220;6096;1000;0.70;3503;60.000;16
NF;180;3785;221220;231220;4222;1000;2.00;3547;18.000;16
NF;180;3785;221220;231220;4343;1000;0.75;3594;80.000;16
NF;180;3785;221220;231220;5318;1000;1.80;3631;26.000;16
NF;180;3785;221220;231220;5416;1000;2.00;3696;20.000;16
NF;180;3785;221220;231220;6025;1000;2.20;3707;30.000;16
NF;180;3785;221220;231220;5538;1000;1.80;3730;30.000;16
NF;180;3785;221220;231220;5549;1000;2.20;3732;20.000;16
NF;180;3785;221220;231220;5557;1000;2.20;3735;26.000;16
NF;180;3785;221220;231220;5997;3000;0.40;3844;40.000;16
NF;180;3785;221220;231220;4793;1000;1.30;3888;54.000;16
NF;180;3785;221220;231220;6011;1000;0.95;30505;68.000;16

NF;190;3777;111220;231220;892;15000;2.10;2;1.000;32
NF;190;3777;111220;231220;894;12000;3.10;4;1.000;32
NF;190;3777;111220;231220;904;24000;2.10;30;1.000;32
NF;190;3777;111220;231220;920;15000;3.00;77;1.000;32
NF;190;3777;111220;231220;35;20000;3.00;81;1.000;32
NF;190;3777;111220;231220;4546;2000;8.10;173;1.000;32
NF;190;3777;111220;231220;4444;5000;7.00;1272;1.000;32
NF;190;3777;111220;231220;6187;8000;4.20;1277;1.000;32
NF;190;3777;111220;231220;3398;8000;3.10;36;1.000;32
NF;190;3777;111220;231220;2214;15000;3.40;41;1.000;32
NF;190;3777;111220;231220;5546;3000;3.50;46;1.000;32
NF;190;3777;111220;231220;17;2000;13.00;54;1.000;32
NF;190;3777;111220;231220;3207;6000;3.70;56;1.000;32
NF;190;3777;111220;231220;30;4000;2.90;74;1.000;32
NF;190;3777;111220;231220;4824;4000;3.20;187;1.000;32
NF;190;3777;111220;231220;4259;12000;3.90;1271;1.000;32
NF;190;3777;111220;231220;6068;6000;3.95;1275;1.000;32
NF;190;3777;111220;231220;6084;4000;0.90;125;1.000;32
NF;190;3777;111220;231220;1366;20000;1.70;199;1.000;32
NF;190;3777;111220;231220;1365;8000;1.70;207;1.000;32
NF;190;3777;111220;231220;5001;2000;1.70;208;8.000;32
NF;190;3777;111220;231220;1026;8000;1.70;228;1.000;32
NF;190;3777;111220;231220;3940;1000;1.70;247;8.000;32
NF;190;3777;111220;231220;4178;10000;1.80;249;1.000;32
NF;190;3777;111220;231220;6105;2000;1.70;289;8.000;32
NF;190;3777;111220;231220;4369;6000;1.10;193;1.000;32
NF;190;3777;111220;231220;1012;40000;1.10;222;1.000;32
NF;190;3777;111220;231220;1056;10000;1.20;224;1.000;32
NF;190;3777;111220;231220;6193;2000;1.80;1015;12.000;32
NF;190;3777;111220;231220;3933;4000;4.80;1082;1.000;32
NF;190;3777;111220;231220;6125;2000;1.80;1308;10.000;32
