NF;180;3785;220120;230120;892;10000;2.10;2;1.000;39
NF;180;3785;220120;230120;894;3000;3.10;4;1.000;39
NF;180;3785;220120;230120;6081;6000;2.00;22;1.000;39
NF;180;3785;220120;230120;904;14000;2.10;30;1.000;39
NF;180;3785;220120;230120;908;8000;2.90;35;1.000;39
NF;180;3785;220120;230120;3164;3000;3.25;39;1.000;39
NF;180;3785;220120;230120;871;2000;3.60;45;1.000;39
NF;180;3785;220120;230120;920;6000;3.00;77;1.000;39
NF;180;3785;220120;230120;35;6000;3.20;81;1.000;39
NF;180;3785;220120;230120;4546;2000;8.10;173;1.000;39
NF;180;3785;220120;230120;5985;2000;3.30;1020;1.000;39
NF;180;3785;220120;230120;4444;1000;7.00;1272;1.000;39
NF;180;3785;220120;230120;3398;5000;3.10;36;1.000;39
NF;180;3785;220120;230120;2214;8000;3.40;41;1.000;39
NF;180;3785;220120;230120;5546;1000;3.50;46;1.000;39
NF;180;3785;220120;230120;3207;6000;3.70;56;1.000;39
NF;180;3785;220120;230120;30;4000;2.90;74;1.000;39
NF;180;3785;220120;230120;4824;5000;3.20;187;1.000;39
NF;180;3785;220120;230120;5551;3000;3.90;1270;1.000;39
NF;180;3785;220120;230120;4259;3000;3.90;1271;1.000;39
NF;180;3785;220120;230120;6068;3000;3.95;1275;1.000;39
NF;180;3785;220120;230120;6084;5000;0.90;125;1.000;39
NF;180;3785;220120;230120;1366;10000;1.70;199;1.000;39
NF;180;3785;220120;230120;1005;10000;1.20;201;1.000;39
NF;180;3785;220120;230120;1365;6000;1.70;207;1.000;39
NF;180;3785;220120;230120;5001;1000;1.70;208;8.000;39
NF;180;3785;220120;230120;1026;8000;1.70;228;1.000;39
NF;180;3785;220120;230120;3940;1000;1.70;247;8.000;39
NF;180;3785;220120;230120;4178;12000;1.80;249;1.000;39
NF;180;3785;220120;230120;6087;20000;1.60;287;1.000;39
NF;180;3785;220120;230120;5003;1000;1.80;238;8.000;39
NF;180;3785;220120;230120;4369;10000;1.00;193;1.000;39
NF;180;3785;220120;230120;1012;30000;1.00;222;1.000;39
NF;180;3785;220120;230120;1056;20000;1.10;224;1.000;39
NF;180;3785;220120;230120;3970;15000;1.70;1185;1.000;39
NF;180;3785;220120;230120;5836;8000;1.70;1470;1.000;39
NF;180;3785;220120;230120;5838;6000;1.70;1473;1.000;39
NF;180;3785;220120;230120;103;5000;1.70;219;1.000;39
NF;180;3785;220120;230120;6125;3000;1.70;1308;10.000;39
NF;180;3785;220120;230120;4849;2000;0.35;537;120.000;10
NF;180;3785;220120;230120;864;1000;0.70;539;60.000;10
NF;180;3785;220120;230120;867;1000;2.10;597;15.000;10
NF;180;3785;220120;230120;4222;1000;1.90;3547;18.000;10
NF;180;3785;220120;230120;5116;1000;0.55;3617;104.000;10
NF;180;3785;220120;230120;5318;1000;1.70;3631;26.000;10
NF;180;3785;220120;230120;5997;1000;0.40;3844;40.000;10
NF;180;3785;220120;230120;6099;1000;1.80;3967;40.000;10
NF;180;3785;220120;230120;6011;1000;0.95;30505;68.000;10
NF;180;3785;220120;230120;5614;1000;0.55;83605;150.000;10

NF;190;3777;220120;230120;892;10000;2.10;2;1.000;42
NF;190;3777;220120;230120;894;5000;3.10;4;1.000;42
NF;190;3777;220120;230120;6081;6000;2.00;22;1.000;42
NF;190;3777;220120;230120;904;15000;2.10;30;1.000;42
NF;190;3777;220120;230120;908;10000;2.90;35;1.000;42
NF;190;3777;220120;230120;3164;6000;3.25;39;1.000;42
