NF;180;9174;150222;170222;1655;1000;0;10501;30.000;10
NF;180;9174;150222;170222;5233;2000;0;11125;1.000;10
NF;180;9174;150222;170222;6232;1000;0;11397;1.000;10
NF;180;9174;150222;170222;1887;3000;0;11820;1.000;10
NF;180;9174;150222;170222;5311;2000;0;11928;1.000;10
NF;180;9174;150222;170222;3000;1000;0;11932;1.000;10
NF;180;9174;150222;170222;5559;1000;0;12049;0.500;10
NF;180;9174;150222;170222;6062;2000;0;12633;1.000;10
NF;180;9174;150222;170222;2971;1000;0;14451;60.000;10
NF;180;9174;150222;170222;5826;2000;0;14680;100.000;10
NF;180;3785;150222;170222;4255;2000;4.50;7006;1.000;13
NF;180;3785;150222;170222;3695;3000;2.90;1073;1.000;13
NF;180;3785;150222;170222;3972;10000;2.00;1077;1.000;13
NF;180;3785;150222;170222;118;5000;2.00;241;1.000;13
NF;180;3785;150222;170222;1521;5000;2.00;243;1.000;13
NF;180;3785;150222;170222;165;1000;14.00;381;1.000;13
NF;180;3785;150222;170222;167;2000;14.00;385;1.000;13
NF;180;3785;150222;170222;2244;1000;15.00;406;1.000;13
NF;180;3785;150222;170222;1359;5000;2.00;233;1.000;13
NF;180;3785;150222;170222;1361;10000;2.00;235;1.000;13
NF;180;3785;150222;170222;5332;3000;5.90;7410;1.000;13
NF;180;3785;150222;170222;1384;1000;2.50;4008;5.000;13
NF;180;3785;150222;170222;630;1000;2.80;4012;5.000;13

NF;190;9172;160222;170222;1655;1000;0;10501;30.000;6
NF;190;9172;160222;170222;1754;4000;0;11117;0.500;6
NF;190;9172;160222;170222;3329;2000;0;11354;1.000;6
NF;190;9172;160222;170222;1887;1000;0;11820;1.000;6
NF;190;9172;160222;170222;2998;1000;0;11922;0.500;6
NF;190;9172;160222;170222;2999;1000;0;11929;0.500;6
NF;190;3777;150222;170222;4255;1000;4.50;7006;1.000;12
NF;190;3777;150222;170222;4074;2000;9.50;317;1.000;12
NF;190;3777;150222;170222;3695;3000;2.90;1073;1.000;12
NF;190;3777;150222;170222;3972;8000;2.00;1077;1.000;12
NF;190;3777;150222;170222;118;5000;2.00;241;1.000;12
NF;190;3777;150222;170222;1521;5000;2.00;243;1.000;12
NF;190;3777;150222;170222;165;1000;14.00;381;1.000;12
NF;190;3777;150222;170222;2244;1000;15.00;406;1.000;12
NF;190;3777;150222;170222;1361;5000;2.00;235;1.000;12
NF;190;3777;150222;170222;5332;6000;5.90;7410;1.000;12
NF;190;3777;150222;170222;1384;1000;2.50;4008;5.000;12
NF;190;3777;150222;170222;630;1000;2.80;4012;5.000;12

NF;200;9159;160222;170222;4660;3000;0;11186;50.000;2
NF;200;9159;160222;170222;3329;10000;0;11354;1.000;2
NF;200;3753;160222;170222;3972;6000;2.00;1077;1.000;6
NF;200;3753;160222;170222;118;3000;2.00;241;1.000;6
NF;200;3753;160222;170222;1521;3000;2.00;243;1.000;6
NF;200;3753;160222;170222;165;1000;14.00;381;1.000;6
NF;200;3753;160222;170222;1359;3000;2.00;233;1.000;6
NF;200;3753;160222;170222;630;1000;2.80;4012;5.000;6

NF;205;9102;150222;170222;1585;2000;0;10205;0.250;5
NF;205;9102;150222;170222;5233;1000;0;11125;1.000;5
NF;205;9102;150222;170222;6232;1000;0;11397;1.000;5
NF;205;9102;150222;170222;1887;1000;0;11820;1.000;5
NF;205;9102;150222;170222;5101;1000;0;11925;60.000;5
NF;205;1613;160222;170222;4255;5000;4.50;7006;1.000;14
NF;205;1613;160222;170222;4074;2000;9.50;317;1.000;14
NF;205;1613;160222;170222;4299;1000;9.90;338;1.000;14
NF;205;1613;160222;170222;3695;3000;2.90;1073;1.000;14
NF;205;1613;160222;170222;3972;15000;2.00;1077;1.000;14
NF;205;1613;160222;170222;118;6000;2.00;241;1.000;14
