NF;180;3785;101220;111220;892;10000;2.10;2;1.000;33
NF;180;3785;101220;111220;894;3000;3.10;4;1.000;33
NF;180;3785;101220;111220;904;14000;2.10;30;1.000;33
NF;180;3785;101220;111220;920;10000;3.00;77;1.000;33
NF;180;3785;101220;111220;35;14000;3.00;81;1.000;33
NF;180;3785;101220;111220;4546;2000;8.10;173;1.000;33
NF;180;3785;101220;111220;4444;1000;7.00;1272;1.000;33
NF;180;3785;101220;111220;6187;4000;4.20;1277;1.000;33
NF;180;3785;101220;111220;3398;6000;3.10;36;1.000;33
NF;180;3785;101220;111220;2214;12000;3.40;41;1.000;33
NF;180;3785;101220;111220;17;1000;13.00;54;1.000;33
NF;180;3785;101220;111220;3207;6000;3.70;56;1.000;33
NF;180;3785;101220;111220;30;5000;2.90;74;1.000;33
NF;180;3785;101220;111220;4824;5000;3.20;187;1.000;33
NF;180;3785;101220;111220;4259;8000;3.90;1271;1.000;33
NF;180;3785;101220;111220;6068;4000;3.95;1275;1.000;33
NF;180;3785;101220;111220;1366;10000;1.70;199;1.000;33
NF;180;3785;101220;111220;1365;6000;1.70;207;1.000;33
NF;180;3785;101220;111220;5001;1000;1.70;208;8.000;33
NF;180;3785;101220;111220;1026;8000;1.70;228;1.000;33
NF;180;3785;101220;111220;3940;1000;1.70;247;8.000;33
NF;180;3785;101220;111220;4178;12000;1.80;249;1.000;33
NF;180;3785;101220;111220;6105;2000;1.70;289;8.000;33
NF;180;3785;101220;111220;5003;1000;2.00;238;8.000;33
NF;180;3785;101220;111220;4369;15000;1.10;193;1.000;33
NF;180;3785;101220;111220;1012;25000;1.10;222;1.000;33
NF;180;3785;101220;111220;1056;25000;1.20;224;1.000;33
NF;180;3785;101220;111220;6193;2000;1.80;1015;12.000;33
NF;180;3785;101220;111220;3933;10000;4.80;1082;1.000;33
NF;180;3785;101220;111220;6125;3000;1.80;1308;10.000;33
NF;180;3785;101220;111220;1351;3000;5.20;444;1.000;33
NF;180;3785;101220;111220;6155;3000;5.80;452;1.000;33
NF;180;3785;101220;111220;6188;6000;4.98;7453;1.000;33

NF;190;3777;101220;111220;892;8000;2.10;2;1.000;36
NF;190;3777;101220;111220;894;4000;3.10;4;1.000;36
NF;190;3777;101220;111220;904;16000;2.10;30;1.000;36
NF;190;3777;101220;111220;920;9000;3.00;77;1.000;36
NF;190;3777;101220;111220;35;12000;3.00;81;1.000;36
NF;190;3777;101220;111220;4546;1000;8.10;173;1.000;36
NF;190;3777;101220;111220;4444;2000;7.00;1272;1.000;36
NF;190;3777;101220;111220;6187;5000;4.20;1277;1.000;36
NF;190;3777;101220;111220;3398;7000;3.10;36;1.000;36
NF;190;3777;101220;111220;2214;9000;3.40;41;1.000;36
NF;190;3777;101220;111220;5546;3000;3.50;46;1.000;36
NF;190;3777;101220;111220;17;1000;13.00;54;1.000;36
NF;190;3777;101220;111220;3207;5000;3.70;56;1.000;36
NF;190;3777;101220;111220;30;3000;2.90;74;1.000;36
NF;190;3777;101220;111220;4824;3000;3.20;187;1.000;36
NF;190;3777;101220;111220;4259;10000;3.90;1271;1.000;36
NF;190;3777;101220;111220;6068;3000;3.95;1275;1.000;36
NF;190;3777;101220;111220;6084;4000;0.90;125;1.000;36
NF;190;3777;101220;111220;1366;20000;1.70;199;1.000;36
NF;190;3777;101220;111220;1365;8000;1.70;207;1.000;36
NF;190;3777;101220;111220;5001;2000;1.70;208;8.000;36
NF;190;3777;101220;111220;1026;8000;1.70;228;1.000;36
NF;190;3777;101220;111220;3940;1000;1.70;247;8.000;36
NF;190;3777;101220;111220;4178;8000;1.80;249;1.000;36
NF;190;3777;101220;111220;6105;2000;1.70;289;8.000;36
NF;190;3777;101220;111220;4369;10000;1.10;193;1.000;36
NF;190;3777;101220;111220;1012;40000;1.10;222;1.000;36
NF;190;3777;101220;111220;1056;12000;1.20;224;1.000;36
NF;190;3777;101220;111220;6193;3000;1.80;1015;12.000;36
NF;190;3777;101220;111220;3933;2000;4.80;1082;1.000;36
NF;190;3777;101220;111220;6125;2000;1.80;1308;10.000;36
NF;190;3777;101220;111220;103;8000;1.70;219;1.000;36
NF;190;3777;101220;111220;109;4000;1.90;229;1.000;36
NF;190;3777;101220;111220;1351;1000;5.20;444;1.000;36
NF;190;3777;101220;111220;6155;1000;5.80;452;1.000;36
NF;190;3777;101220;111220;6188;3000;4.98;7453;1.000;36

NF;195;3775;081220;111220;892;6000;2.10;2;1.000;24
NF;195;3775;081220;111220;894;6000;3.10;4;1.000;24
NF;195;3775;081220;111220;904;8000;2.10;30;1.000;24
NF;195;3775;081220;111220;920;5000;3.00;77;1.000;24
NF;195;3775;081220;111220;35;12000;3.00;81;1.000;24
NF;195;3775;081220;111220;4546;2000;8.10;173;1.000;24
NF;195;3775;081220;111220;4444;2000;7.00;1272;1.000;24
NF;195;3775;081220;111220;2214;6000;3.40;41;1.000;24
NF;195;3775;081220;111220;5546;3000;3.50;46;1.000;24
NF;195;3775;081220;111220;17;1000;13.00;54;1.000;24
NF;195;3775;081220;111220;3207;3000;3.70;56;1.000;24
NF;195;3775;081220;111220;30;3000;2.90;74;1.000;24
NF;195;3775;081220;111220;4259;5000;3.90;1271;1.000;24
NF;195;3775;081220;111220;6084;6000;0.90;125;1.000;24
NF;195;3775;081220;111220;1366;8000;1.70;199;1.000;24
NF;195;3775;081220;111220;1026;8000;1.70;228;1.000;24
NF;195;3775;081220;111220;3940;1000;1.70;247;8.000;24
NF;195;3775;081220;111220;4178;8000;1.80;249;1.000;24
NF;195;3775;081220;111220;6105;2000;1.70;289;8.000;24
NF;195;3775;081220;111220;6193;1000;1.80;1015;12.000;24
NF;195;3775;081220;111220;6125;1000;1.80;1308;10.000;24
NF;195;3775;081220;111220;109;10000;1.90;229;1.000;24
NF;195;3775;081220;111220;6155;2000;5.80;452;1.000;24
NF;195;3775;081220;111220;6188;2000;4.98;7453;1.000;24

NF;200;3753;081220;111220;892;3000;2.10;2;1.000;29
NF;200;3753;081220;111220;904;5000;2.10;30;1.000;29
NF;200;3753;081220;111220;920;5000;3.00;77;1.000;29
NF;200;3753;081220;111220;35;5000;3.00;81;1.000;29
NF;200;3753;081220;111220;4546;1000;8.10;173;1.000;29
NF;200;3753;081220;111220;4444;1000;7.00;1272;1.000;29
NF;200;3753;081220;111220;3398;3000;3.10;36;1.000;29
NF;200;3753;081220;111220;2214;3000;3.40;41;1.000;29
NF;200;3753;081220;111220;17;1000;13.00;54;1.000;29
NF;200;3753;081220;111220;3207;3000;3.70;56;1.000;29
NF;200;3753;081220;111220;30;3000;2.90;74;1.000;29
NF;200;3753;081220;111220;4259;3000;3.90;1271;1.000;29
NF;200;3753;081220;111220;6084;16000;0.90;125;1.000;29
NF;200;3753;081220;111220;1366;12000;1.70;199;1.000;29
