NF;180;3785;150420;160420;892;10000;2.10;2;1.000;22
NF;180;3785;150420;160420;894;3000;3.10;4;1.000;22
NF;180;3785;150420;160420;904;16000;2.10;30;1.000;22
NF;180;3785;150420;160420;920;12000;3.00;77;1.000;22
NF;180;3785;150420;160420;35;8000;3.20;81;1.000;22
NF;180;3785;150420;160420;3398;8000;3.10;36;1.000;22
NF;180;3785;150420;160420;2214;10000;3.40;41;1.000;22
NF;180;3785;150420;160420;3207;12000;3.40;56;1.000;22
NF;180;3785;150420;160420;30;6000;2.90;74;1.000;22
NF;180;3785;150420;160420;4259;4000;3.90;1271;1.000;22
NF;180;3785;150420;160420;6068;4000;3.95;1275;1.000;22
NF;180;3785;150420;160420;6084;8000;0.90;125;1.000;22
NF;180;3785;150420;160420;1366;12000;1.70;199;1.000;22
NF;180;3785;150420;160420;1005;10000;1.20;201;1.000;22
NF;180;3785;150420;160420;1365;20000;1.70;207;1.000;22
NF;180;3785;150420;160420;5001;2000;1.70;208;8.000;22
NF;180;3785;150420;160420;1026;8000;1.70;228;1.000;22
NF;180;3785;150420;160420;3940;2000;1.70;247;8.000;22
NF;180;3785;150420;160420;4178;16000;1.80;249;1.000;22
NF;180;3785;150420;160420;5854;1000;1.70;1475;8.000;22
NF;180;3785;150420;160420;103;5000;1.70;219;1.000;22
NF;180;3785;150420;160420;109;5000;1.90;229;1.000;22
NF;180;3785;150420;160420;4849;1000;0.35;537;120.000;7
NF;180;3785;150420;160420;6096;1000;0.70;3503;60.000;7
NF;180;3785;150420;160420;4222;1000;2.00;3547;18.000;7
NF;180;3785;150420;160420;5997;2000;0.40;3844;40.000;7
NF;180;3785;150420;160420;6011;1000;0.95;30505;68.000;7
NF;180;3785;150420;160420;5409;1000;1.90;33570;60.000;7
NF;180;3785;150420;160420;5410;1000;1.20;33579;60.000;7

NF;190;3777;130420;160420;892;20000;2.10;2;1.000;26
NF;190;3777;130420;160420;894;10000;3.10;4;1.000;26
NF;190;3777;130420;160420;904;30000;2.10;30;1.000;26
NF;190;3777;130420;160420;920;20000;3.00;77;1.000;26
NF;190;3777;130420;160420;35;16000;3.20;81;1.000;26
NF;190;3777;130420;160420;3398;20000;3.10;36;1.000;26
NF;190;3777;130420;160420;2214;12000;3.40;41;1.000;26
NF;190;3777;130420;160420;17;2000;13.00;54;1.000;26
NF;190;3777;130420;160420;3207;15000;3.40;56;1.000;26
NF;190;3777;130420;160420;30;4000;2.90;74;1.000;26
NF;190;3777;130420;160420;3167;1000;3.20;75;1.000;26
NF;190;3777;130420;160420;3168;1000;3.20;76;1.000;26
NF;190;3777;130420;160420;4259;10000;3.90;1271;1.000;26
NF;190;3777;130420;160420;6068;6000;3.95;1275;1.000;26
NF;190;3777;130420;160420;6084;4000;0.90;125;1.000;26
NF;190;3777;130420;160420;1366;30000;1.70;199;1.000;26
NF;190;3777;130420;160420;1005;8000;1.20;201;1.000;26
NF;190;3777;130420;160420;1365;30000;1.70;207;1.000;26
NF;190;3777;130420;160420;5001;2000;1.70;208;8.000;26
NF;190;3777;130420;160420;1026;12000;1.70;228;1.000;26
NF;190;3777;130420;160420;3940;1000;1.70;247;8.000;26
NF;190;3777;130420;160420;4178;15000;1.80;249;1.000;26
NF;190;3777;130420;160420;6087;10000;1.70;287;1.000;26
NF;190;3777;130420;160420;5854;1000;1.70;1475;8.000;26
NF;190;3777;130420;160420;103;10000;1.70;219;1.000;26
NF;190;3777;130420;160420;109;8000;1.90;229;1.000;26
NF;190;3777;150420;160420;4849;4000;0.35;537;120.000;11
NF;190;3777;150420;160420;864;1000;0.70;539;60.000;11
NF;190;3777;150420;160420;4222;1000;2.00;3547;18.000;11
NF;190;3777;150420;160420;4343;1000;0.75;3594;80.000;11
NF;190;3777;150420;160420;5116;1000;0.55;3617;104.000;11
NF;190;3777;150420;160420;5318;1000;1.80;3631;26.000;11
NF;190;3777;150420;160420;5464;1000;0.70;3697;104.000;11
NF;190;3777;150420;160420;5997;5000;0.40;3844;40.000;11
NF;190;3777;150420;160420;4793;1000;1.30;3888;54.000;11
NF;190;3777;150420;160420;6011;1000;0.95;30505;68.000;11
NF;190;3777;150420;160420;6012;1000;0.95;30506;100.000;11

NF;195;3775;150420;160420;892;10000;2.10;2;1.000;22
NF;195;3775;150420;160420;894;10000;3.10;4;1.000;22
NF;195;3775;150420;160420;904;8000;2.10;30;1.000;22
NF;195;3775;150420;160420;920;4000;3.00;77;1.000;22
NF;195;3775;150420;160420;35;20000;3.20;81;1.000;22
NF;195;3775;150420;160420;3398;3000;3.10;36;1.000;22
NF;195;3775;150420;160420;2214;8000;3.40;41;1.000;22
NF;195;3775;150420;160420;17;1000;13.00;54;1.000;22
NF;195;3775;150420;160420;3207;8000;3.40;56;1.000;22
NF;195;3775;150420;160420;30;4000;2.90;74;1.000;22
NF;195;3775;150420;160420;4259;10000;3.90;1271;1.000;22
NF;195;3775;150420;160420;6068;4000;3.95;1275;1.000;22
NF;195;3775;150420;160420;6084;12000;0.90;125;1.000;22
NF;195;3775;150420;160420;1366;8000;1.70;199;1.000;22
NF;195;3775;150420;160420;1005;6000;1.20;201;1.000;22
NF;195;3775;150420;160420;1365;15000;1.70;207;1.000;22
NF;195;3775;150420;160420;5001;2000;1.70;208;8.000;22
NF;195;3775;150420;160420;1026;5000;1.70;228;1.000;22
NF;195;3775;150420;160420;4178;8000;1.80;249;1.000;22
NF;195;3775;150420;160420;6087;5000;1.70;287;1.000;22
NF;195;3775;150420;160420;5854;1000;1.70;1475;8.000;22
NF;195;3775;150420;160420;103;6000;1.70;219;1.000;22
NF;195;3775;150420;160420;6013;1000;0.75;521;104.000;5
NF;195;3775;150420;160420;864;1000;0.70;539;60.000;5
NF;195;3775;150420;160420;4748;1000;0.75;3600;80.000;5
NF;195;3775;150420;160420;5549;1000;2.20;3732;20.000;5
NF;195;3775;150420;160420;6011;1000;0.95;30505;68.000;5

NF;200;3753;110420;160420;892;4000;2.10;2;1.000;24
NF;200;3753;110420;160420;894;1000;3.10;4;1.000;24
NF;200;3753;110420;160420;904;5000;2.10;30;1.000;24
NF;200;3753;110420;160420;920;4000;3.00;77;1.000;24
NF;200;3753;110420;160420;35;6000;3.20;81;1.000;24
NF;200;3753;110420;160420;3398;3000;3.10;36;1.000;24
NF;200;3753;110420;160420;2214;4000;3.40;41;1.000;24
NF;200;3753;110420;160420;3207;8000;3.40;56;1.000;24
NF;200;3753;110420;160420;30;3000;2.90;74;1.000;24
NF;200;3753;110420;160420;4259;4000;3.90;1271;1.000;24
NF;200;3753;110420;160420;6068;3000;3.95;1275;1.000;24
NF;200;3753;110420;160420;6084;12000;0.90;125;1.000;24
NF;200;3753;110420;160420;1366;20000;1.70;199;1.000;24
NF;200;3753;110420;160420;1005;12000;1.20;201;1.000;24
NF;200;3753;110420;160420;1365;20000;1.70;207;1.000;24
NF;200;3753;110420;160420;5001;2000;1.70;208;8.000;24
NF;200;3753;110420;160420;1026;20000;1.70;228;1.000;24
NF;200;3753;110420;160420;3940;2000;1.70;247;8.000;24
NF;200;3753;110420;160420;4178;20000;1.80;249;1.000;24
NF;200;3753;110420;160420;6087;15000;1.70;287;1.000;24
NF;200;3753;110420;160420;4255;2000;4.20;7006;1.000;24
NF;200;3753;110420;160420;5854;1000;1.70;1475;8.000;24
NF;200;3753;110420;160420;103;5000;1.70;219;1.000;24
NF;200;3753;110420;160420;109;6000;1.90;229;1.000;24
NF;200;3753;150420;160420;5997;3000;0.40;3844;40.000;1

NF;205;1613;150420;160420;892;20000;2.10;2;1.000;27
NF;205;1613;150420;160420;894;10000;3.10;4;1.000;27
NF;205;1613;150420;160420;904;16000;2.10;30;1.000;27
NF;205;1613;150420;160420;920;18000;3.00;77;1.000;27
NF;205;1613;150420;160420;35;22000;3.20;81;1.000;27
NF;205;1613;150420;160420;3398;8000;3.10;36;1.000;27
NF;205;1613;150420;160420;2214;18000;3.40;41;1.000;27
