NF;180;3785;310821;010921;892;8000;2.10;2;1.000;28
NF;180;3785;310821;010921;894;3000;3.10;4;1.000;28
NF;180;3785;310821;010921;904;10000;2.10;30;1.000;28
NF;180;3785;310821;010921;6212;6000;3.60;57;1.000;28
NF;180;3785;310821;010921;920;6000;3.00;77;1.000;28
NF;180;3785;310821;010921;35;6000;3.20;81;1.000;28
NF;180;3785;310821;010921;4444;1000;7.00;1272;1.000;28
NF;180;3785;310821;010921;6187;4000;4.20;1277;1.000;28
NF;180;3785;310821;010921;3398;6000;3.10;36;1.000;28
NF;180;3785;310821;010921;2214;10000;3.40;41;1.000;28
NF;180;3785;310821;010921;5546;3000;3.50;46;1.000;28
NF;180;3785;310821;010921;17;2000;13.00;54;1.000;28
NF;180;3785;310821;010921;3207;5000;3.70;56;1.000;28
NF;180;3785;310821;010921;30;3000;2.90;74;1.000;28
NF;180;3785;310821;010921;4259;8000;3.90;1271;1.000;28
NF;180;3785;310821;010921;6068;4000;3.95;1275;1.000;28
NF;180;3785;310821;010921;6084;8000;0.90;125;1.000;28
NF;180;3785;310821;010921;1366;12000;1.80;199;1.000;28
NF;180;3785;310821;010921;1005;15000;1.20;201;1.000;28
NF;180;3785;310821;010921;5001;3000;1.80;208;8.000;28
NF;180;3785;310821;010921;1026;12000;1.80;228;1.000;28
NF;180;3785;310821;010921;3940;1000;1.80;247;8.000;28
NF;180;3785;310821;010921;4178;10000;1.80;249;1.000;28
NF;180;3785;310821;010921;5003;1000;2.00;238;8.000;28
NF;180;3785;310821;010921;4255;2000;4.20;7006;1.000;28
NF;180;3785;310821;010921;103;10000;1.80;219;1.000;28
NF;180;3785;310821;010921;3463;20000;1.80;259;1.000;28
NF;180;3785;310821;010921;109;5000;2.00;229;1.000;28
NF;180;3785;310821;010921;6210;1000;0.38;534;120.000;11
NF;180;3785;310821;010921;4849;1000;0.38;537;120.000;11
NF;180;3785;310821;010921;4222;2000;1.90;3547;18.000;11
NF;180;3785;310821;010921;4343;1000;0.80;3594;80.000;11
NF;180;3785;310821;010921;5416;1000;2.10;3696;20.000;11
NF;180;3785;310821;010921;5538;1000;1.80;3730;30.000;11
NF;180;3785;310821;010921;6103;1000;2.00;3970;20.000;11
NF;180;3785;310821;010921;6011;1000;0.95;30505;68.000;11
NF;180;3785;310821;010921;5409;1000;2.00;33570;60.000;11
NF;180;3785;310821;010921;5995;1000;1.80;80587;36.000;11
NF;180;3785;310821;010921;6083;1000;1.80;83702;36.000;11

NF;190;3777;310821;010921;892;7000;2.10;2;1.000;30
NF;190;3777;310821;010921;894;3000;3.10;4;1.000;30
NF;190;3777;310821;010921;904;20000;2.10;30;1.000;30
NF;190;3777;310821;010921;920;8000;3.00;77;1.000;30
NF;190;3777;310821;010921;35;7000;3.20;81;1.000;30
NF;190;3777;310821;010921;4444;3000;7.00;1272;1.000;30
NF;190;3777;310821;010921;6187;4000;4.20;1277;1.000;30
NF;190;3777;310821;010921;3398;7000;3.10;36;1.000;30
NF;190;3777;310821;010921;2214;6000;3.40;41;1.000;30
NF;190;3777;310821;010921;5546;3000;3.50;46;1.000;30
NF;190;3777;310821;010921;17;2000;13.00;54;1.000;30
NF;190;3777;310821;010921;3207;6000;3.70;56;1.000;30
NF;190;3777;310821;010921;30;3000;2.90;74;1.000;30
NF;190;3777;310821;010921;4259;8000;3.90;1271;1.000;30
NF;190;3777;310821;010921;6068;3000;3.95;1275;1.000;30
NF;190;3777;310821;010921;6084;4000;0.90;125;1.000;30
NF;190;3777;310821;010921;1366;20000;1.80;199;1.000;30
NF;190;3777;310821;010921;1005;8000;1.20;201;1.000;30
