NF;270;1653;030320;080320;109;25000;2.00;229;1.000;13
NF;270;1653;030320;080320;118;10000;2.00;241;1.000;13
NF;270;1653;030320;080320;1521;10000;2.00;243;1.000;13
NF;270;1653;030320;080320;3175;1000;10.50;311;1.000;13
NF;270;1653;030320;080320;6082;1000;13.50;328;1.000;13
NF;270;1653;030320;080320;4117;1000;11.50;329;1.000;13
NF;270;1653;030320;080320;4299;1000;9.90;338;1.000;13
NF;270;1653;030320;080320;5709;1000;14.00;362;1.000;13
NF;270;1653;030320;080320;5928;2000;30.00;364;1.000;13
NF;270;1653;030320;080320;4405;2000;13.00;367;1.000;13
NF;270;1653;030320;080320;164;1000;14.00;379;1.000;13
NF;270;1653;030320;080320;167;1000;14.00;385;1.000;13
NF;270;1653;030320;080320;5029;2000;4.99;420;1.000;13

NF;360;1688;050320;080320;904;9000;2.10;30;1.000;4
NF;360;1688;050320;080320;920;9000;3.00;77;1.000;4
NF;360;1688;050320;080320;4178;9000;1.80;249;1.000;4
NF;360;1688;050320;080320;5003;1000;1.80;238;8.000;4
NF;360;1688;050320;080320;6013;1000;0.75;521;104.000;22
NF;360;1688;050320;080320;4849;2000;0.35;537;120.000;22
NF;360;1688;050320;080320;864;1000;0.70;539;60.000;22
NF;360;1688;050320;080320;867;2000;2.10;597;15.000;22
NF;360;1688;050320;080320;6096;1000;0.70;3503;60.000;22
NF;360;1688;050320;080320;2144;1000;2.00;3543;15.000;22
NF;360;1688;050320;080320;4222;1000;1.90;3547;18.000;22
NF;360;1688;050320;080320;4343;1000;0.75;3594;80.000;22
NF;360;1688;050320;080320;5116;1000;0.55;3617;104.000;22
NF;360;1688;050320;080320;5318;1000;1.60;3631;26.000;22
NF;360;1688;050320;080320;5416;1000;1.90;3696;20.000;22
NF;360;1688;050320;080320;5464;1000;0.70;3697;104.000;22
NF;360;1688;050320;080320;5506;1000;1.40;3698;50.000;22
NF;360;1688;050320;080320;6025;1000;2.40;3707;30.000;22
NF;360;1688;050320;080320;5544;1000;0.70;3731;104.000;22
NF;360;1688;050320;080320;5997;5000;0.40;3844;40.000;22
