NF;180;3785;231121;241121;2656;10000;2.30;1037;1.000;14
NF;180;3785;231121;241121;3364;4000;5.98;1056;1.000;14
NF;180;3785;231121;241121;1484;3000;3.95;1060;1.000;14
NF;180;3785;231121;241121;3933;5000;4.95;1082;1.000;14
NF;180;3785;231121;241121;5964;10000;2.60;1481;1.000;14
NF;180;3785;231121;241121;118;6000;2.00;241;1.000;14
NF;180;3785;231121;241121;1521;6000;2.00;243;1.000;14
NF;180;3785;231121;241121;125;6000;2.00;252;1.000;14
NF;180;3785;231121;241121;163;1000;14.00;378;1.000;14
NF;180;3785;231121;241121;164;1000;14.00;379;1.000;14
NF;180;3785;231121;241121;167;2000;13.00;385;1.000;14
NF;180;3785;231121;241121;1361;5000;2.00;235;1.000;14
NF;180;3785;231121;241121;630;1000;2.80;4012;5.000;14
NF;180;3785;231121;241121;4713;1000;2.50;4038;5.000;14

NF;190;9172;231121;241121;1754;4000;0;11117;0.500;6
NF;190;9172;231121;241121;5233;1000;0;11125;1.000;6
NF;190;9172;231121;241121;3329;2000;0;11354;1.000;6
NF;190;9172;231121;241121;2998;2000;0;11922;0.500;6
NF;190;9172;231121;241121;2968;1000;0;14281;500.000;6
NF;190;9172;231121;241121;2969;1000;0;14282;1000.000;6
NF;190;3777;231121;241121;3175;1000;12.50;311;1.000;12
NF;190;3777;231121;241121;2656;8000;2.30;1037;1.000;12
NF;190;3777;231121;241121;3364;1000;5.98;1056;1.000;12
NF;190;3777;231121;241121;3933;2000;4.95;1082;1.000;12
NF;190;3777;231121;241121;5964;8000;2.60;1481;1.000;12
NF;190;3777;231121;241121;118;6000;2.00;241;1.000;12
NF;190;3777;231121;241121;1521;6000;2.00;243;1.000;12
NF;190;3777;231121;241121;125;6000;2.00;252;1.000;12
NF;190;3777;231121;241121;163;1000;14.00;378;1.000;12
NF;190;3777;231121;241121;167;1000;13.00;385;1.000;12
NF;190;3777;231121;241121;630;1000;2.80;4012;5.000;12
NF;190;3777;231121;241121;4713;1000;2.50;4038;5.000;12

NF;200;9159;221121;241121;3688;2000;0;11165;100.000;2
NF;200;9159;221121;241121;4661;2000;0;11187;50.000;2
NF;200;3753;171121;241121;2656;4000;2.30;1037;1.000;5
NF;200;3753;171121;241121;118;5000;2.00;241;1.000;5
NF;200;3753;171121;241121;1521;5000;2.00;243;1.000;5
NF;200;3753;171121;241121;125;4000;2.00;252;1.000;5
NF;200;3753;171121;241121;167;1000;13.00;385;1.000;5

NF;205;1613;221121;241121;3175;1000;12.50;311;1.000;18
NF;205;1613;221121;241121;3723;1000;14.80;318;1.000;18
NF;205;1613;221121;241121;2600;3000;5.80;1001;1.000;18
NF;205;1613;221121;241121;2656;7000;2.30;1037;1.000;18
NF;205;1613;221121;241121;3933;7000;4.95;1082;1.000;18
NF;205;1613;221121;241121;5964;15000;2.60;1481;1.000;18
NF;205;1613;221121;241121;118;5000;2.00;241;1.000;18
NF;205;1613;221121;241121;1521;5000;2.00;243;1.000;18
NF;205;1613;221121;241121;125;12000;2.00;252;1.000;18
NF;205;1613;221121;241121;163;1000;14.00;378;1.000;18
NF;205;1613;221121;241121;164;1000;14.00;379;1.000;18
NF;205;1613;221121;241121;167;2000;13.00;385;1.000;18
NF;205;1613;221121;241121;1359;3000;2.00;233;1.000;18
NF;205;1613;221121;241121;1361;10000;2.00;235;1.000;18
NF;205;1613;221121;241121;630;1000;2.80;4012;5.000;18
NF;205;1613;221121;241121;4713;1000;2.50;4038;5.000;18
NF;205;1613;221121;241121;6050;1000;2.90;4060;5.000;18
NF;205;1613;221121;241121;4822;1000;2.40;4023;5.000;18

NF;215;9104;221121;241121;3806;1000;0;10288;1.000;24
NF;215;9104;221121;241121;1655;2000;0;10501;30.000;24
NF;215;9104;221121;241121;5850;1000;0;10540;30.000;24
NF;215;9104;221121;241121;5160;1000;0;10627;1.000;24
NF;215;9104;221121;241121;1754;10000;0;11117;0.500;24
NF;215;9104;221121;241121;5233;8000;0;11125;1.000;24
NF;215;9104;221121;241121;3874;1000;0;11160;6.000;24
NF;215;9104;221121;241121;3875;1000;0;11161;6.000;24
NF;215;9104;221121;241121;3687;3000;0;11164;80.000;24
NF;215;9104;221121;241121;4328;2000;0;11179;240.000;24
NF;215;9104;221121;241121;4479;2000;0;11183;1.000;24
NF;215;9104;221121;241121;5564;1000;0;11522;12.000;24
NF;215;9104;221121;241121;2998;2000;0;11922;0.500;24
NF;215;9104;221121;241121;3081;1000;0;11926;3.000;24
NF;215;9104;221121;241121;5311;8000;0;11928;1.000;24
NF;215;9104;221121;241121;3000;1000;0;11932;1.000;24
NF;215;9104;221121;241121;4213;2000;0;11997;0.500;24
NF;215;9104;221121;241121;6211;1000;0;14658;1000.000;24
NF;215;9104;221121;241121;2979;3000;0;14755;500.000;24
NF;215;9104;221121;241121;2769;4000;0;15023;8.000;24
NF;215;9104;221121;241121;3808;5000;0;15111;100.000;24
NF;215;9104;221121;241121;5354;3000;0;15180;100.000;24
NF;215;9104;221121;241121;6179;1000;0;15290;12.500;24
NF;215;9104;221121;241121;6150;1000;0;15323;50.000;24
NF;215;1635;231121;241121;3723;1000;14.80;318;1.000;11
NF;215;1635;231121;241121;2656;10000;2.30;1037;1.000;11
NF;215;1635;231121;241121;3933;2000;4.95;1082;1.000;11
NF;215;1635;231121;241121;5964;6000;2.60;1481;1.000;11
NF;215;1635;231121;241121;118;3000;2.00;241;1.000;11
NF;215;1635;231121;241121;1521;3000;2.00;243;1.000;11
NF;215;1635;231121;241121;125;2000;2.00;252;1.000;11
NF;215;1635;231121;241121;163;1000;14.00;378;1.000;11
NF;215;1635;231121;241121;164;1000;14.00;379;1.000;11
NF;215;1635;231121;241121;1361;10000;2.00;235;1.000;11
NF;215;1635;231121;241121;4713;1000;2.50;4038;5.000;11

NF;220;9108;231121;241121;6130;3000;0;10686;1.000;6
NF;220;9108;231121;241121;5529;6000;0;12966;1.000;6
