NF;180;3785;230120;240120;4074;1000;9.50;317;1.000;11
NF;180;3785;230120;240120;4550;3000;5.50;1360;1.000;11
NF;180;3785;230120;240120;4551;2000;5.50;1361;1.000;11
NF;180;3785;230120;240120;118;5000;1.90;241;1.000;11
NF;180;3785;230120;240120;1521;5000;1.90;243;1.000;11
NF;180;3785;230120;240120;125;5000;1.90;252;1.000;11
NF;180;3785;230120;240120;163;1000;14.00;378;1.000;11
NF;180;3785;230120;240120;165;1000;14.00;381;1.000;11
NF;180;3785;230120;240120;167;4000;12.00;385;1.000;11
NF;180;3785;230120;240120;630;1000;2.40;4012;5.000;11
NF;180;3785;230120;240120;6120;1000;2.60;4064;5.000;11

NF;190;9172;230120;240120;1754;2000;0;11117;0.500;2
NF;190;9172;230120;240120;2998;1000;0;11922;0.500;2
NF;190;3777;170120;240120;4074;3000;9.50;317;1.000;13
NF;190;3777;170120;240120;3723;1000;13.50;318;1.000;13
NF;190;3777;170120;240120;4550;2000;5.50;1360;1.000;13
NF;190;3777;170120;240120;4551;1000;5.50;1361;1.000;13
NF;190;3777;170120;240120;118;5000;1.90;241;1.000;13
NF;190;3777;170120;240120;1521;5000;1.90;243;1.000;13
NF;190;3777;170120;240120;125;6000;1.90;252;1.000;13
NF;190;3777;170120;240120;163;1000;14.00;378;1.000;13
NF;190;3777;170120;240120;165;2000;14.00;381;1.000;13
NF;190;3777;170120;240120;167;4000;12.00;385;1.000;13
NF;190;3777;170120;240120;630;1000;2.40;4012;5.000;13
NF;190;3777;170120;240120;6120;1000;2.60;4064;5.000;13
NF;190;3777;170120;240120;4822;1000;2.30;4023;5.000;13

NF;195;9171;220120;240120;1655;1000;0;10501;30.000;7
NF;195;9171;220120;240120;1737;1000;0;11100;1.000;7
NF;195;9171;220120;240120;1754;2000;0;11117;0.500;7
NF;195;9171;220120;240120;2998;1000;0;11922;0.500;7
NF;195;9171;220120;240120;3081;1000;0;11926;3.000;7
NF;195;9171;220120;240120;3000;1000;0;11932;1.000;7
NF;195;9171;220120;240120;4004;1000;0;12034;1.000;7
NF;195;3775;170120;240120;118;4000;1.90;241;1.000;4
NF;195;3775;170120;240120;1521;3000;1.90;243;1.000;4
NF;195;3775;170120;240120;125;8000;1.90;252;1.000;4
NF;195;3775;170120;240120;4822;1000;2.30;4023;5.000;4

NF;200;9159;230120;240120;1754;2000;0;11117;0.500;14
NF;200;9159;230120;240120;5233;2000;0;11125;1.000;14
NF;200;9159;230120;240120;3874;1000;0;11160;6.000;14
NF;200;9159;230120;240120;3687;2000;0;11164;80.000;14
NF;200;9159;230120;240120;4328;2000;0;11179;240.000;14
NF;200;9159;230120;240120;4660;3000;0;11186;50.000;14
NF;200;9159;230120;240120;1785;2000;0;11308;1.000;14
NF;200;9159;230120;240120;3329;3000;0;11354;1.000;14
NF;200;9159;230120;240120;4662;2000;0;11658;0.500;14
NF;200;9159;230120;240120;5311;3000;0;11928;1.000;14
NF;200;9159;230120;240120;3000;1000;0;11932;1.000;14
NF;200;9159;230120;240120;5559;2000;0;12049;0.500;14
NF;200;9159;230120;240120;2969;1000;0;14282;1000.000;14
NF;200;9159;230120;240120;2970;1000;0;14283;1000.000;14
NF;200;3753;230120;240120;4074;1000;9.50;317;1.000;8
NF;200;3753;230120;240120;118;3000;1.90;241;1.000;8
NF;200;3753;230120;240120;1521;3000;1.90;243;1.000;8
NF;200;3753;230120;240120;125;6000;1.90;252;1.000;8
NF;200;3753;230120;240120;163;1000;14.00;378;1.000;8
NF;200;3753;230120;240120;167;1000;12.00;385;1.000;8
NF;200;3753;230120;240120;630;1000;2.40;4012;5.000;8
NF;200;3753;230120;240120;6109;1000;2.80;4062;5.000;8

NF;205;9102;230120;240120;1585;2000;0;10205;0.250;6
NF;205;9102;230120;240120;1737;1000;0;11100;1.000;6
NF;205;9102;230120;240120;5233;1000;0;11125;1.000;6
NF;205;9102;230120;240120;1785;1000;0;11308;1.000;6
NF;205;9102;230120;240120;1887;1000;0;11820;1.000;6
NF;205;9102;230120;240120;5311;2000;0;11928;1.000;6
