NF;180;3785;020621;070621;892;10000;2.10;2;1.000;27
NF;180;3785;020621;070621;894;3000;3.10;4;1.000;27
NF;180;3785;020621;070621;904;14000;2.10;30;1.000;27
NF;180;3785;020621;070621;920;20000;2.80;77;1.000;27
NF;180;3785;020621;070621;35;6000;3.20;81;1.000;27
NF;180;3785;020621;070621;4444;3000;7.00;1272;1.000;27
NF;180;3785;020621;070621;6187;5000;4.20;1277;1.000;27
NF;180;3785;020621;070621;3398;10000;3.10;36;1.000;27
NF;180;3785;020621;070621;2214;12000;3.40;41;1.000;27
NF;180;3785;020621;070621;5546;6000;3.50;46;1.000;27
NF;180;3785;020621;070621;17;1000;13.00;54;1.000;27
NF;180;3785;020621;070621;3207;8000;3.70;56;1.000;27
NF;180;3785;020621;070621;30;6000;2.90;74;1.000;27
NF;180;3785;020621;070621;4259;8000;3.90;1271;1.000;27
NF;180;3785;020621;070621;6068;4000;3.95;1275;1.000;27
NF;180;3785;020621;070621;6084;5000;0.90;125;1.000;27
NF;180;3785;020621;070621;1366;10000;1.80;199;1.000;27
NF;180;3785;020621;070621;1005;10000;1.20;201;1.000;27
NF;180;3785;020621;070621;1365;5000;1.80;207;1.000;27
NF;180;3785;020621;070621;5001;2000;1.80;208;8.000;27
NF;180;3785;020621;070621;1026;12000;1.80;228;1.000;27
NF;180;3785;020621;070621;3940;3000;1.80;247;8.000;27
NF;180;3785;020621;070621;4178;12000;1.80;249;1.000;27
NF;180;3785;020621;070621;5003;1000;2.00;238;8.000;27
NF;180;3785;020621;070621;5854;1000;1.80;1475;8.000;27
NF;180;3785;020621;070621;103;5000;1.80;219;1.000;27
NF;180;3785;020621;070621;109;10000;2.00;229;1.000;27
NF;180;3785;020621;070621;4849;2000;0.38;537;120.000;9
NF;180;3785;020621;070621;867;1000;2.10;597;15.000;9
NF;180;3785;020621;070621;4222;1000;2.10;3547;18.000;9
NF;180;3785;020621;070621;5318;1000;1.80;3631;26.000;9
NF;180;3785;020621;070621;6025;1000;2.45;3707;30.000;9
NF;180;3785;020621;070621;5538;1000;1.80;3730;30.000;9
NF;180;3785;020621;070621;5549;1000;1.99;3732;20.000;9
NF;180;3785;020621;070621;5997;2000;0.42;3844;40.000;9
NF;180;3785;020621;070621;6011;1000;0.95;30505;68.000;9
NF;180;3785;020621;070621;4405;1000;14.00;367;1.000;13
NF;180;3785;020621;070621;5029;2000;5.50;420;1.000;13
NF;180;3785;020621;070621;118;5000;2.00;241;1.000;13
NF;180;3785;020621;070621;1521;5000;2.00;243;1.000;13
NF;180;3785;020621;070621;125;3000;2.00;252;1.000;13
NF;180;3785;020621;070621;163;1000;14.00;378;1.000;13
NF;180;3785;020621;070621;164;3000;13.00;379;1.000;13
NF;180;3785;020621;070621;167;1000;14.00;385;1.000;13
NF;180;3785;020621;070621;1359;5000;1.80;233;1.000;13
NF;180;3785;020621;070621;1361;10000;1.95;235;1.000;13
NF;180;3785;020621;070621;5332;3000;5.70;7410;1.000;13
NF;180;3785;020621;070621;1384;1000;2.40;4008;5.000;13
NF;180;3785;020621;070621;630;1000;2.60;4012;5.000;13

NF;190;3777;310521;070621;892;11000;2.10;2;1.000;28
NF;190;3777;310521;070621;894;4000;3.10;4;1.000;28
NF;190;3777;310521;070621;904;22000;2.10;30;1.000;28
NF;190;3777;310521;070621;920;15000;2.80;77;1.000;28
NF;190;3777;310521;070621;35;10000;3.20;81;1.000;28
NF;190;3777;310521;070621;4444;3000;7.00;1272;1.000;28
NF;190;3777;310521;070621;6187;4000;4.20;1277;1.000;28
NF;190;3777;310521;070621;3398;8000;3.10;36;1.000;28
NF;190;3777;310521;070621;2214;10000;3.40;41;1.000;28
NF;190;3777;310521;070621;5546;3000;3.50;46;1.000;28
NF;190;3777;310521;070621;17;1000;13.00;54;1.000;28
NF;190;3777;310521;070621;3207;8000;3.70;56;1.000;28
NF;190;3777;310521;070621;30;3000;2.90;74;1.000;28
NF;190;3777;310521;070621;4259;14000;3.90;1271;1.000;28
NF;190;3777;310521;070621;6068;4000;3.95;1275;1.000;28
NF;190;3777;310521;070621;6084;4000;0.90;125;1.000;28
NF;190;3777;310521;070621;1366;30000;1.80;199;1.000;28
NF;190;3777;310521;070621;1005;10000;1.20;201;1.000;28
NF;190;3777;310521;070621;1365;10000;1.80;207;1.000;28
NF;190;3777;310521;070621;5001;3000;1.80;208;8.000;28
NF;190;3777;310521;070621;1026;14000;1.80;228;1.000;28
NF;190;3777;310521;070621;3940;3000;1.80;247;8.000;28
NF;190;3777;310521;070621;4178;15000;1.80;249;1.000;28
NF;190;3777;310521;070621;6087;10000;1.70;287;1.000;28
NF;190;3777;310521;070621;4255;1000;4.20;7006;1.000;28
NF;190;3777;310521;070621;5854;1000;1.80;1475;8.000;28
NF;190;3777;310521;070621;103;10000;1.80;219;1.000;28
NF;190;3777;310521;070621;109;4000;2.00;229;1.000;28
NF;190;3777;310521;070621;4849;4000;0.38;537;120.000;9
NF;190;3777;310521;070621;864;1000;0.80;539;60.000;9
NF;190;3777;310521;070621;867;2000;2.10;597;15.000;9
NF;190;3777;310521;070621;4222;1000;2.10;3547;18.000;9
NF;190;3777;310521;070621;5318;2000;1.80;3631;26.000;9
NF;190;3777;310521;070621;5416;1000;2.10;3696;20.000;9
NF;190;3777;310521;070621;6025;1000;2.45;3707;30.000;9
NF;190;3777;310521;070621;5997;4000;0.42;3844;40.000;9
NF;190;3777;310521;070621;6011;1000;0.95;30505;68.000;9
NF;190;3777;310521;070621;4405;1000;14.00;367;1.000;13
NF;190;3777;310521;070621;5029;2000;5.50;420;1.000;13
NF;190;3777;310521;070621;118;6000;2.00;241;1.000;13
NF;190;3777;310521;070621;1521;6000;2.00;243;1.000;13
