NF;180;9174;170621;180621;2991;1000;0;10690;0.500;2
NF;180;9174;170621;180621;5233;1000;0;11125;1.000;2
NF;180;3785;170621;180621;4550;4000;5.50;1360;1.000;11
NF;180;3785;170621;180621;4551;3000;5.50;1361;1.000;11
NF;180;3785;170621;180621;5029;4000;5.50;420;1.000;11
NF;180;3785;170621;180621;118;5000;2.00;241;1.000;11
NF;180;3785;170621;180621;1521;5000;2.00;243;1.000;11
NF;180;3785;170621;180621;125;4000;2.00;252;1.000;11
NF;180;3785;170621;180621;164;2000;13.00;379;1.000;11
NF;180;3785;170621;180621;167;1000;14.00;385;1.000;11
NF;180;3785;170621;180621;1361;5000;1.95;235;1.000;11
NF;180;3785;170621;180621;630;1000;2.60;4012;5.000;11
NF;180;3785;170621;180621;6109;1000;2.80;4062;5.000;11

NF;190;9172;170621;180621;1754;3000;0;11117;0.500;4
NF;190;9172;170621;180621;1785;1000;0;11308;1.000;4
NF;190;9172;170621;180621;1887;1000;0;11820;1.000;4
NF;190;9172;170621;180621;5559;1000;0;12049;0.500;4
NF;190;3777;160621;180621;3723;1000;14.80;318;1.000;17
NF;190;3777;160621;180621;4550;2000;5.50;1360;1.000;17
NF;190;3777;160621;180621;4551;1000;5.50;1361;1.000;17
NF;190;3777;160621;180621;4405;1000;14.00;367;1.000;17
NF;190;3777;160621;180621;5029;3000;5.50;420;1.000;17
NF;190;3777;160621;180621;4231;25000;2.00;1160;1.000;17
NF;190;3777;160621;180621;118;6000;2.00;241;1.000;17
NF;190;3777;160621;180621;1521;6000;2.00;243;1.000;17
NF;190;3777;160621;180621;125;6000;2.00;252;1.000;17
NF;190;3777;160621;180621;163;1000;14.00;378;1.000;17
NF;190;3777;160621;180621;164;5000;13.00;379;1.000;17
NF;190;3777;160621;180621;167;2000;14.00;385;1.000;17
NF;190;3777;160621;180621;1359;5000;1.80;233;1.000;17
NF;190;3777;160621;180621;1361;5000;1.95;235;1.000;17
NF;190;3777;160621;180621;630;1000;2.60;4012;5.000;17
NF;190;3777;160621;180621;6109;1000;2.80;4062;5.000;17
NF;190;3777;160621;180621;4822;1000;2.30;4023;5.000;17

NF;195;9171;170621;180621;1585;2000;0;10205;0.250;8
NF;195;9171;170621;180621;6130;3000;0;10686;1.000;8
NF;195;9171;170621;180621;1737;1000;0;11100;1.000;8
NF;195;9171;170621;180621;1754;2000;0;11117;0.500;8
NF;195;9171;170621;180621;1785;2000;0;11308;1.000;8
NF;195;9171;170621;180621;2998;1000;0;11922;0.500;8
NF;195;9171;170621;180621;3000;1000;0;11932;1.000;8
NF;195;9171;170621;180621;5559;1000;0;12049;0.500;8
NF;195;3775;160621;180621;4117;1000;11.50;329;1.000;11
NF;195;3775;160621;180621;4550;1000;5.50;1360;1.000;11
NF;195;3775;160621;180621;4551;1000;5.50;1361;1.000;11
NF;195;3775;160621;180621;6082;1000;14.50;328;1.000;11
NF;195;3775;160621;180621;118;3000;2.00;241;1.000;11
NF;195;3775;160621;180621;1521;3000;2.00;243;1.000;11
NF;195;3775;160621;180621;125;8000;2.00;252;1.000;11
NF;195;3775;160621;180621;163;1000;14.00;378;1.000;11
NF;195;3775;160621;180621;164;2000;13.00;379;1.000;11
NF;195;3775;160621;180621;630;1000;2.60;4012;5.000;11
NF;195;3775;160621;180621;6109;1000;2.80;4062;5.000;11

NF;200;9159;160621;180621;5115;1000;0;10344;60.000;9
NF;200;9159;160621;180621;2993;1000;0;10692;30.000;9
NF;200;9159;160621;180621;3110;1000;0;11129;6.250;9
NF;200;9159;160621;180621;4328;1000;0;11179;240.000;9
NF;200;9159;160621;180621;3329;3000;0;11354;1.000;9
NF;200;9159;160621;180621;1887;4000;0;11820;1.000;9
NF;200;9159;160621;180621;2998;1000;0;11922;0.500;9
NF;200;9159;160621;180621;2980;1000;0;14757;1.000;9
NF;200;9159;160621;180621;2770;1000;0;15025;1.000;9
NF;200;3753;150621;180621;5029;6000;5.50;420;1.000;5
NF;200;3753;150621;180621;118;5000;2.00;241;1.000;5
NF;200;3753;150621;180621;125;5000;2.00;252;1.000;5
NF;200;3753;150621;180621;163;1000;14.00;378;1.000;5
NF;200;3753;150621;180621;164;1000;13.00;379;1.000;5

NF;205;1613;110621;180621;3175;1000;12.00;311;1.000;19
NF;205;1613;110621;180621;3723;1000;14.80;318;1.000;19
NF;205;1613;110621;180621;4117;1000;11.50;329;1.000;19
NF;205;1613;110621;180621;4550;2000;5.50;1360;1.000;19
NF;205;1613;110621;180621;4551;1000;5.50;1361;1.000;19
NF;205;1613;110621;180621;4405;1000;14.00;367;1.000;19
NF;205;1613;110621;180621;5029;2000;5.50;420;1.000;19
NF;205;1613;110621;180621;4231;10000;2.00;1160;1.000;19
NF;205;1613;110621;180621;118;6000;2.00;241;1.000;19
NF;205;1613;110621;180621;1521;5000;2.00;243;1.000;19
NF;205;1613;110621;180621;125;6000;2.00;252;1.000;19
NF;205;1613;110621;180621;163;1000;14.00;378;1.000;19
NF;205;1613;110621;180621;164;2000;13.00;379;1.000;19
NF;205;1613;110621;180621;167;2000;14.00;385;1.000;19
NF;205;1613;110621;180621;1361;10000;1.95;235;1.000;19
NF;205;1613;110621;180621;630;1000;2.60;4012;5.000;19
NF;205;1613;110621;180621;4713;1000;2.40;4038;5.000;19
NF;205;1613;110621;180621;6109;1000;2.80;4062;5.000;19
NF;205;1613;110621;180621;4822;1000;2.30;4023;5.000;19

NF;215;9104;160621;180621;1585;15000;0;10205;0.250;7
NF;215;9104;160621;180621;5137;2000;0;10345;1.000;7
NF;215;9104;160621;180621;1754;8000;0;11117;0.500;7
NF;215;9104;160621;180621;1785;3000;0;11308;1.000;7
NF;215;9104;160621;180621;5311;6000;0;11928;1.000;7
NF;215;9104;160621;180621;3807;1000;0;11988;1.000;7
NF;215;9104;160621;180621;4004;2000;0;12034;1.000;7
NF;215;1635;170621;180621;3175;1000;12.00;311;1.000;11
NF;215;1635;170621;180621;4231;6000;2.00;1160;1.000;11
NF;215;1635;170621;180621;118;2000;2.00;241;1.000;11
NF;215;1635;170621;180621;1521;2000;2.00;243;1.000;11
NF;215;1635;170621;180621;125;2000;2.00;252;1.000;11
NF;215;1635;170621;180621;163;1000;14.00;378;1.000;11
NF;215;1635;170621;180621;164;1000;13.00;379;1.000;11
NF;215;1635;170621;180621;167;1000;14.00;385;1.000;11
NF;215;1635;170621;180621;1359;2000;1.80;233;1.000;11
NF;215;1635;170621;180621;630;1000;2.60;4012;5.000;11
NF;215;1635;170621;180621;4822;1000;2.30;4023;5.000;11

NF;220;3870;160621;180621;4231;3000;2.00;1160;1.000;9
NF;220;3870;160621;180621;118;5000;2.00;241;1.000;9
NF;220;3870;160621;180621;1521;5000;2.00;243;1.000;9
NF;220;3870;160621;180621;125;2000;2.00;252;1.000;9
NF;220;3870;160621;180621;164;2000;13.00;379;1.000;9
NF;220;3870;160621;180621;167;1000;14.00;385;1.000;9
NF;220;3870;160621;180621;1359;5000;1.80;233;1.000;9
NF;220;3870;160621;180621;1361;5000;1.95;235;1.000;9
NF;220;3870;160621;180621;630;1000;2.60;4012;5.000;9

NF;230;9192;160621;180621;1585;2000;0;10205;0.250;15
NF;230;9192;160621;180621;5096;4000;0;10689;1.000;15
NF;230;9192;160621;180621;1754;6000;0;11117;0.500;15
NF;230;9192;160621;180621;5233;2000;0;11125;1.000;15
NF;230;9192;160621;180621;4660;1000;0;11186;50.000;15
NF;230;9192;160621;180621;4661;1000;0;11187;50.000;15
NF;230;9192;160621;180621;1785;1000;0;11308;1.000;15
