NF;180;9174;201120;211120;2991;1000;0;10690;0.500;8
NF;180;9174;201120;211120;1754;2000;0;11117;0.500;8
NF;180;9174;201120;211120;1785;1000;0;11308;1.000;8
NF;180;9174;201120;211120;3329;3000;0;11354;1.000;8
NF;180;9174;201120;211120;1887;1000;0;11820;1.000;8
NF;180;9174;201120;211120;2998;1000;0;11922;0.500;8
NF;180;9174;201120;211120;2999;1000;0;11929;0.500;8
NF;180;9174;201120;211120;5559;1000;0;12049;0.500;8
NF;180;3785;191120;211120;4550;4000;5.50;1360;1.000;15
NF;180;3785;191120;211120;4551;2000;5.50;1361;1.000;15
NF;180;3785;191120;211120;6146;1000;3.50;373;3.000;15
NF;180;3785;191120;211120;6147;1000;3.50;374;3.000;15
NF;180;3785;191120;211120;2656;10000;2.20;1037;1.000;15
NF;180;3785;191120;211120;3364;5000;5.95;1056;1.000;15
NF;180;3785;191120;211120;5964;10000;2.40;1481;1.000;15
NF;180;3785;191120;211120;118;5000;1.90;241;1.000;15
NF;180;3785;191120;211120;1521;5000;1.90;243;1.000;15
NF;180;3785;191120;211120;165;1000;14.00;381;1.000;15
NF;180;3785;191120;211120;167;1000;14.00;385;1.000;15
NF;180;3785;191120;211120;2244;1000;15.00;406;1.000;15
NF;180;3785;191120;211120;6189;3000;15.00;416;1.000;15
NF;180;3785;191120;211120;1361;5000;1.90;235;1.000;15
NF;180;3785;191120;211120;630;1000;2.40;4012;5.000;15

NF;190;9172;201120;211120;1754;4000;0;11117;0.500;4
NF;190;9172;201120;211120;1785;1000;0;11308;1.000;4
NF;190;9172;201120;211120;2998;2000;0;11922;0.500;4
NF;190;9172;201120;211120;2999;2000;0;11929;0.500;4
NF;190;3777;201120;211120;4074;1000;9.50;317;1.000;17
NF;190;3777;201120;211120;4117;1000;11.50;329;1.000;17
NF;190;3777;201120;211120;4550;2000;5.50;1360;1.000;17
NF;190;3777;201120;211120;4551;1000;5.50;1361;1.000;17
NF;190;3777;201120;211120;2656;15000;2.20;1037;1.000;17
NF;190;3777;201120;211120;3364;6000;5.95;1056;1.000;17
NF;190;3777;201120;211120;3314;1000;9.50;1066;1.000;17
NF;190;3777;201120;211120;3315;1000;5.50;1067;1.000;17
NF;190;3777;201120;211120;5964;10000;2.40;1481;1.000;17
NF;190;3777;201120;211120;118;8000;1.90;241;1.000;17
NF;190;3777;201120;211120;1521;10000;1.90;243;1.000;17
NF;190;3777;201120;211120;165;1000;14.00;381;1.000;17
NF;190;3777;201120;211120;167;3000;14.00;385;1.000;17
NF;190;3777;201120;211120;2244;1000;15.00;406;1.000;17
NF;190;3777;201120;211120;1359;6000;1.70;233;1.000;17
NF;190;3777;201120;211120;1361;8000;1.90;235;1.000;17
NF;190;3777;201120;211120;630;3000;2.40;4012;5.000;17

NF;195;3775;181120;211120;6146;1000;3.50;373;3.000;6
NF;195;3775;181120;211120;6147;2000;3.50;374;3.000;6
NF;195;3775;181120;211120;5964;10000;2.40;1481;1.000;6
NF;195;3775;181120;211120;118;5000;1.90;241;1.000;6
NF;195;3775;181120;211120;1521;5000;1.90;243;1.000;6
NF;195;3775;181120;211120;6050;2000;2.90;4060;5.000;6

NF;200;9159;191120;211120;1585;3000;0;10205;0.250;8
NF;200;9159;191120;211120;1737;1000;0;11100;1.000;8
NF;200;9159;191120;211120;1754;3000;0;11117;0.500;8
NF;200;9159;191120;211120;1785;1000;0;11308;1.000;8
NF;200;9159;191120;211120;3329;5000;0;11354;1.000;8
NF;200;9159;191120;211120;4662;1000;0;11658;0.500;8
NF;200;9159;191120;211120;2998;1000;0;11922;0.500;8
NF;200;9159;191120;211120;5559;1000;0;12049;0.500;8
NF;200;3753;191120;211120;4074;1000;9.50;317;1.000;9
NF;200;3753;191120;211120;6146;2000;3.50;373;3.000;9
NF;200;3753;191120;211120;6147;2000;3.50;374;3.000;9
NF;200;3753;191120;211120;3314;1000;9.50;1066;1.000;9
NF;200;3753;191120;211120;118;5000;1.90;241;1.000;9
NF;200;3753;191120;211120;1521;5000;1.90;243;1.000;9
NF;200;3753;191120;211120;2244;1000;15.00;406;1.000;9
NF;200;3753;191120;211120;1361;6000;1.90;235;1.000;9
NF;200;3753;191120;211120;6050;1000;2.90;4060;5.000;9

NF;205;9102;201120;211120;1585;4000;0;10205;0.250;5
NF;205;9102;201120;211120;5233;1000;0;11125;1.000;5
NF;205;9102;201120;211120;3329;2000;0;11354;1.000;5
NF;205;9102;201120;211120;3000;1000;0;11932;1.000;5
NF;205;9102;201120;211120;4004;1000;0;12034;1.000;5
NF;205;1613;191120;211120;4074;1000;9.50;317;1.000;20
NF;205;1613;191120;211120;4117;1000;11.50;329;1.000;20
NF;205;1613;191120;211120;4550;2000;5.50;1360;1.000;20
NF;205;1613;191120;211120;4551;3000;5.50;1361;1.000;20
NF;205;1613;191120;211120;6146;2000;3.50;373;3.000;20
NF;205;1613;191120;211120;6147;2000;3.50;374;3.000;20
NF;205;1613;191120;211120;2656;6000;2.20;1037;1.000;20
NF;205;1613;191120;211120;3364;4000;5.95;1056;1.000;20
NF;205;1613;191120;211120;3314;2000;9.50;1066;1.000;20
NF;205;1613;191120;211120;3315;3000;5.50;1067;1.000;20
NF;205;1613;191120;211120;5964;10000;2.40;1481;1.000;20
NF;205;1613;191120;211120;118;6000;1.90;241;1.000;20
NF;205;1613;191120;211120;1521;7000;1.90;243;1.000;20
NF;205;1613;191120;211120;165;1000;14.00;381;1.000;20
NF;205;1613;191120;211120;167;1000;14.00;385;1.000;20
NF;205;1613;191120;211120;2244;1000;15.00;406;1.000;20
NF;205;1613;191120;211120;6189;1000;15.00;416;1.000;20
NF;205;1613;191120;211120;1359;3000;1.70;233;1.000;20
NF;205;1613;191120;211120;1361;10000;1.90;235;1.000;20
NF;205;1613;191120;211120;6050;2000;2.90;4060;5.000;20

NF;215;9104;201120;211120;1585;20000;0;10205;0.250;15
NF;215;9104;201120;211120;5851;1000;0;10255;0.500;15
NF;215;9104;201120;211120;5137;3000;0;10345;1.000;15
NF;215;9104;201120;211120;1754;15000;0;11117;0.500;15
NF;215;9104;201120;211120;5233;6000;0;11125;1.000;15
NF;215;9104;201120;211120;1785;6000;0;11308;1.000;15
NF;215;9104;201120;211120;4662;4000;0;11658;0.500;15
NF;215;9104;201120;211120;1887;2000;0;11820;1.000;15
NF;215;9104;201120;211120;2998;6000;0;11922;0.500;15
NF;215;9104;201120;211120;3081;3000;0;11926;3.000;15
NF;215;9104;201120;211120;5311;8000;0;11928;1.000;15
NF;215;9104;201120;211120;2999;3000;0;11929;0.500;15
NF;215;9104;201120;211120;4213;2000;0;11997;0.500;15
NF;215;9104;201120;211120;4004;4000;0;12034;1.000;15
NF;215;9104;201120;211120;5559;8000;0;12049;0.500;15
NF;215;1635;191120;211120;4117;1000;11.50;329;1.000;12
NF;215;1635;191120;211120;6146;1000;3.50;373;3.000;12
NF;215;1635;191120;211120;6147;2000;3.50;374;3.000;12
