NF;180;3785;021221;041221;4074;3000;9.50;317;1.000;14
NF;180;3785;021221;041221;4550;3000;5.50;1360;1.000;14
NF;180;3785;021221;041221;776;8000;6.95;1009;1.000;14
NF;180;3785;021221;041221;2656;15000;2.30;1037;1.000;14
NF;180;3785;021221;041221;3364;8000;5.50;1056;1.000;14
NF;180;3785;021221;041221;5964;20000;2.60;1481;1.000;14
NF;180;3785;021221;041221;118;10000;2.00;241;1.000;14
NF;180;3785;021221;041221;1521;10000;2.00;243;1.000;14
NF;180;3785;021221;041221;165;1000;14.00;381;1.000;14
NF;180;3785;021221;041221;167;3000;14.00;385;1.000;14
NF;180;3785;021221;041221;2244;2000;15.00;406;1.000;14
NF;180;3785;021221;041221;1361;10000;2.00;235;1.000;14
NF;180;3785;021221;041221;630;1000;2.80;4012;5.000;14
NF;180;3785;021221;041221;6050;2000;2.90;4060;5.000;14

NF;190;3777;271121;041221;4074;5000;9.50;317;1.000;17
NF;190;3777;271121;041221;4117;1000;11.50;329;1.000;17
NF;190;3777;271121;041221;4550;2000;5.50;1360;1.000;17
NF;190;3777;271121;041221;4551;1000;5.50;1361;1.000;17
NF;190;3777;271121;041221;2656;15000;2.30;1037;1.000;17
NF;190;3777;271121;041221;3364;5000;5.50;1056;1.000;17
NF;190;3777;271121;041221;3933;4000;4.95;1082;1.000;17
NF;190;3777;271121;041221;5964;10000;2.60;1481;1.000;17
NF;190;3777;271121;041221;118;6000;2.00;241;1.000;17
NF;190;3777;271121;041221;1521;6000;2.00;243;1.000;17
NF;190;3777;271121;041221;165;2000;14.00;381;1.000;17
NF;190;3777;271121;041221;167;2000;14.00;385;1.000;17
NF;190;3777;271121;041221;2244;1000;15.00;406;1.000;17
NF;190;3777;271121;041221;1359;5000;2.00;233;1.000;17
NF;190;3777;271121;041221;1361;5000;2.00;235;1.000;17
NF;190;3777;271121;041221;630;2000;2.80;4012;5.000;17
NF;190;3777;271121;041221;6050;1000;2.90;4060;5.000;17

NF;200;9159;031221;041221;1585;3000;0;10205;0.250;7
NF;200;9159;031221;041221;1754;2000;0;11117;0.500;7
NF;200;9159;031221;041221;6232;1000;0;11397;1.000;7
NF;200;9159;031221;041221;1887;1000;0;11820;1.000;7
NF;200;9159;031221;041221;2998;1000;0;11922;0.500;7
NF;200;9159;031221;041221;5311;2000;0;11928;1.000;7
NF;200;9159;031221;041221;2999;1000;0;11929;0.500;7
NF;200;3753;271121;041221;2656;6000;2.30;1037;1.000;5
NF;200;3753;271121;041221;3364;6000;5.50;1056;1.000;5
NF;200;3753;271121;041221;5964;4000;2.60;1481;1.000;5
NF;200;3753;271121;041221;118;4000;2.00;241;1.000;5
NF;200;3753;271121;041221;1521;4000;2.00;243;1.000;5

NF;205;1613;301121;041221;4074;1000;9.50;317;1.000;17
NF;205;1613;301121;041221;4117;1000;11.50;329;1.000;17
NF;205;1613;301121;041221;4550;4000;5.50;1360;1.000;17
NF;205;1613;301121;041221;4551;3000;5.50;1361;1.000;17
NF;205;1613;301121;041221;2656;20000;2.30;1037;1.000;17
NF;205;1613;301121;041221;3364;4000;5.50;1056;1.000;17
NF;205;1613;301121;041221;3933;15000;4.95;1082;1.000;17
NF;205;1613;301121;041221;5964;30000;2.60;1481;1.000;17
NF;205;1613;301121;041221;118;8000;2.00;241;1.000;17
NF;205;1613;301121;041221;1521;8000;2.00;243;1.000;17
NF;205;1613;301121;041221;165;2000;14.00;381;1.000;17
NF;205;1613;301121;041221;167;2000;14.00;385;1.000;17
NF;205;1613;301121;041221;2244;1000;15.00;406;1.000;17
NF;205;1613;301121;041221;1359;3000;2.00;233;1.000;17
NF;205;1613;301121;041221;1361;10000;2.00;235;1.000;17
NF;205;1613;301121;041221;630;2000;2.80;4012;5.000;17
NF;205;1613;301121;041221;6050;2000;2.90;4060;5.000;17

NF;215;9104;031221;041221;1585;15000;0;10205;0.250;17
NF;215;9104;031221;041221;5851;1000;0;10255;0.500;17
NF;215;9104;031221;041221;3806;1000;0;10288;1.000;17
NF;215;9104;031221;041221;1655;2000;0;10501;30.000;17
NF;215;9104;031221;041221;5850;1000;0;10540;30.000;17
NF;215;9104;031221;041221;1754;20000;0;11117;0.500;17
NF;215;9104;031221;041221;5233;8000;0;11125;1.000;17
NF;215;9104;031221;041221;6232;8000;0;11397;1.000;17
NF;215;9104;031221;041221;4662;6000;0;11658;0.500;17
NF;215;9104;031221;041221;1887;2000;0;11820;1.000;17
NF;215;9104;031221;041221;2998;6000;0;11922;0.500;17
NF;215;9104;031221;041221;3081;1000;0;11926;3.000;17
NF;215;9104;031221;041221;5311;4000;0;11928;1.000;17
NF;215;9104;031221;041221;2999;4000;0;11929;0.500;17
NF;215;9104;031221;041221;3807;1000;0;11988;1.000;17
NF;215;9104;031221;041221;4213;3000;0;11997;0.500;17
NF;215;9104;031221;041221;5559;6000;0;12049;0.500;17
NF;215;1635;031221;041221;2656;4000;2.30;1037;1.000;8
NF;215;1635;031221;041221;3364;2000;5.50;1056;1.000;8
NF;215;1635;031221;041221;3933;2000;4.95;1082;1.000;8
NF;215;1635;031221;041221;5964;6000;2.60;1481;1.000;8
NF;215;1635;031221;041221;118;2000;2.00;241;1.000;8
NF;215;1635;031221;041221;1521;2000;2.00;243;1.000;8
NF;215;1635;031221;041221;167;1000;14.00;385;1.000;8
NF;215;1635;031221;041221;630;1000;2.80;4012;5.000;8

NF;220;9108;021221;041221;3110;1000;0;11129;6.250;1
NF;220;3870;301121;041221;4074;1000;9.50;317;1.000;16
NF;220;3870;301121;041221;4550;1000;5.50;1360;1.000;16
NF;220;3870;301121;041221;4551;1000;5.50;1361;1.000;16
NF;220;3870;301121;041221;2656;5000;2.30;1037;1.000;16
NF;220;3870;301121;041221;3364;4000;5.50;1056;1.000;16
NF;220;3870;301121;041221;3933;2000;4.95;1082;1.000;16
NF;220;3870;301121;041221;5964;3000;2.60;1481;1.000;16
NF;220;3870;301121;041221;118;8000;2.00;241;1.000;16
NF;220;3870;301121;041221;1521;8000;2.00;243;1.000;16
NF;220;3870;301121;041221;165;1000;14.00;381;1.000;16
NF;220;3870;301121;041221;167;1000;14.00;385;1.000;16
NF;220;3870;301121;041221;2244;1000;15.00;406;1.000;16
NF;220;3870;301121;041221;1359;3000;2.00;233;1.000;16
NF;220;3870;301121;041221;1361;3000;2.00;235;1.000;16
NF;220;3870;301121;041221;630;1000;2.80;4012;5.000;16
NF;220;3870;301121;041221;6050;1000;2.90;4060;5.000;16

NF;230;9192;031221;041221;1585;3000;0;10205;0.250;4
NF;230;9192;031221;041221;5850;1000;0;10540;30.000;4
NF;230;9192;031221;041221;5096;2000;0;10689;1.000;4
NF;230;9192;031221;041221;3874;1000;0;11160;6.000;4
NF;230;3862;031221;041221;4074;2000;9.50;317;1.000;15
NF;230;3862;031221;041221;4117;1000;11.50;329;1.000;15
NF;230;3862;031221;041221;4550;1000;5.50;1360;1.000;15
NF;230;3862;031221;041221;2656;12000;2.30;1037;1.000;15
NF;230;3862;031221;041221;3364;4000;5.50;1056;1.000;15
NF;230;3862;031221;041221;3933;10000;4.95;1082;1.000;15
NF;230;3862;031221;041221;5964;15000;2.60;1481;1.000;15
NF;230;3862;031221;041221;118;4000;2.00;241;1.000;15
NF;230;3862;031221;041221;1521;4000;2.00;243;1.000;15
NF;230;3862;031221;041221;165;1000;14.00;381;1.000;15
NF;230;3862;031221;041221;167;1000;14.00;385;1.000;15
NF;230;3862;031221;041221;2244;1000;15.00;406;1.000;15
NF;230;3862;031221;041221;1359;3000;2.00;233;1.000;15
NF;230;3862;031221;041221;630;1000;2.80;4012;5.000;15
NF;230;3862;031221;041221;6050;2000;2.90;4060;5.000;15

NF;235;9193;031221;041221;5851;1000;0;10255;0.500;12
NF;235;9193;031221;041221;5131;1000;0;10430;1.000;12
NF;235;9193;031221;041221;5850;1000;0;10540;30.000;12
NF;235;9193;031221;041221;2991;2000;0;10690;0.500;12
NF;235;9193;031221;041221;1754;4000;0;11117;0.500;12
NF;235;9193;031221;041221;5233;2000;0;11125;1.000;12
NF;235;9193;031221;041221;3329;4000;0;11354;1.000;12
NF;235;9193;031221;041221;6232;1000;0;11397;1.000;12
NF;235;9193;031221;041221;2998;1000;0;11922;0.500;12
NF;235;9193;031221;041221;5311;3000;0;11928;1.000;12
NF;235;9193;031221;041221;2999;1000;0;11929;0.500;12
NF;235;9193;031221;041221;5559;1000;0;12049;0.500;12
NF;235;3861;291121;041221;4074;3000;9.50;317;1.000;23
NF;235;3861;291121;041221;4117;2000;11.50;329;1.000;23
NF;235;3861;291121;041221;4550;7000;5.50;1360;1.000;23
NF;235;3861;291121;041221;4551;1000;5.50;1361;1.000;23
NF;235;3861;291121;041221;6082;1000;14.50;328;1.000;23
NF;235;3861;291121;041221;2598;5000;6.80;1002;1.000;23
