NF;180;3785;170221;180221;892;10000;2.10;2;1.000;31
NF;180;3785;170221;180221;894;3000;3.10;4;1.000;31
NF;180;3785;170221;180221;904;10000;2.10;30;1.000;31
NF;180;3785;170221;180221;920;14000;2.80;77;1.000;31
NF;180;3785;170221;180221;35;6000;3.20;81;1.000;31
NF;180;3785;170221;180221;4546;1000;8.10;173;1.000;31
NF;180;3785;170221;180221;4444;1000;7.00;1272;1.000;31
NF;180;3785;170221;180221;6187;3000;4.20;1277;1.000;31
NF;180;3785;170221;180221;3398;5000;3.10;36;1.000;31
NF;180;3785;170221;180221;2214;12000;3.40;41;1.000;31
NF;180;3785;170221;180221;3207;6000;3.70;56;1.000;31
NF;180;3785;170221;180221;30;3000;2.90;74;1.000;31
NF;180;3785;170221;180221;4824;3000;3.20;187;1.000;31
NF;180;3785;170221;180221;4259;5000;3.90;1271;1.000;31
NF;180;3785;170221;180221;6068;3000;3.95;1275;1.000;31
NF;180;3785;170221;180221;1366;8000;1.80;199;1.000;31
NF;180;3785;170221;180221;1005;10000;1.20;201;1.000;31
NF;180;3785;170221;180221;1365;8000;1.80;207;1.000;31
NF;180;3785;170221;180221;5001;1000;1.80;208;8.000;31
NF;180;3785;170221;180221;1026;6000;1.80;228;1.000;31
NF;180;3785;170221;180221;3940;1000;1.80;247;8.000;31
NF;180;3785;170221;180221;4178;8000;1.80;249;1.000;31
NF;180;3785;170221;180221;5003;1000;2.00;238;8.000;31
NF;180;3785;170221;180221;4255;2000;4.20;7006;1.000;31
NF;180;3785;170221;180221;4369;20000;1.10;193;1.000;31
NF;180;3785;170221;180221;1012;50000;1.10;222;1.000;31
NF;180;3785;170221;180221;1056;30000;1.20;224;1.000;31
NF;180;3785;170221;180221;3970;30000;1.80;1185;1.000;31
NF;180;3785;170221;180221;6125;3000;1.80;1308;10.000;31
NF;180;3785;170221;180221;5836;10000;1.80;1470;1.000;31
NF;180;3785;170221;180221;5838;6000;1.80;1473;1.000;31
NF;180;3785;170221;180221;6013;1000;0.75;521;104.000;11
NF;180;3785;170221;180221;4849;2000;0.38;537;120.000;11
NF;180;3785;170221;180221;864;1000;0.80;539;60.000;11
