NF;180;3785;270220;280220;4550;2000;5.50;1360;1.000;12
NF;180;3785;270220;280220;4551;1000;5.50;1361;1.000;12
NF;180;3785;270220;280220;5029;2000;4.99;420;1.000;12
NF;180;3785;270220;280220;118;3000;1.90;241;1.000;12
NF;180;3785;270220;280220;1521;3000;1.90;243;1.000;12
NF;180;3785;270220;280220;125;3000;1.90;252;1.000;12
NF;180;3785;270220;280220;4405;1000;14.00;367;1.000;12
NF;180;3785;270220;280220;163;1000;14.00;378;1.000;12
NF;180;3785;270220;280220;165;1000;14.00;381;1.000;12
NF;180;3785;270220;280220;167;1000;14.00;385;1.000;12
NF;180;3785;270220;280220;2244;1000;12.00;406;1.000;12
NF;180;3785;270220;280220;630;1000;2.40;4012;5.000;12

NF;190;3777;260220;280220;4074;2000;9.50;317;1.000;15
NF;190;3777;260220;280220;3723;1000;13.50;318;1.000;15
NF;190;3777;260220;280220;4550;2000;5.50;1360;1.000;15
NF;190;3777;260220;280220;4551;1000;5.50;1361;1.000;15
NF;190;3777;260220;280220;118;5000;1.90;241;1.000;15
NF;190;3777;260220;280220;1521;5000;1.90;243;1.000;15
NF;190;3777;260220;280220;125;5000;1.90;252;1.000;15
NF;190;3777;260220;280220;4405;1000;14.00;367;1.000;15
NF;190;3777;260220;280220;163;1000;14.00;378;1.000;15
NF;190;3777;260220;280220;165;1000;14.00;381;1.000;15
NF;190;3777;260220;280220;167;1000;14.00;385;1.000;15
NF;190;3777;260220;280220;2244;3000;12.00;406;1.000;15
NF;190;3777;260220;280220;630;1000;2.40;4012;5.000;15
NF;190;3777;260220;280220;6120;1000;2.60;4064;5.000;15
NF;190;3777;260220;280220;4822;1000;2.30;4023;5.000;15

NF;195;9171;260220;280220;6130;4000;0;10686;1.000;9
NF;195;9171;260220;280220;5075;1000;0;10688;1.000;9
NF;195;9171;260220;280220;1737;1000;0;11100;1.000;9
NF;195;9171;260220;280220;1754;2000;0;11117;0.500;9
NF;195;9171;260220;280220;3329;8000;0;11354;1.000;9
NF;195;9171;260220;280220;2998;1000;0;11922;0.500;9
NF;195;9171;260220;280220;5311;3000;0;11928;1.000;9
NF;195;9171;260220;280220;2999;1000;0;11929;0.500;9
NF;195;9171;260220;280220;5559;1000;0;12049;0.500;9
NF;195;3775;270220;280220;4299;1000;9.90;338;1.000;8
NF;195;3775;270220;280220;5029;1000;4.99;420;1.000;8
NF;195;3775;270220;280220;118;3000;1.90;241;1.000;8
NF;195;3775;270220;280220;1521;3000;1.90;243;1.000;8
NF;195;3775;270220;280220;125;12000;1.90;252;1.000;8
NF;195;3775;270220;280220;2244;1000;12.00;406;1.000;8
NF;195;3775;270220;280220;630;1000;2.40;4012;5.000;8
NF;195;3775;270220;280220;4822;1000;2.30;4023;5.000;8

NF;200;9159;270220;280220;3310;1000;1.00;2403;1.000;4
NF;200;9159;270220;280220;5851;1000;0;10255;0.500;4
NF;200;9159;270220;280220;5850;1000;0;10540;30.000;4
NF;200;9159;270220;280220;1737;1000;0;11100;1.000;4
NF;200;3753;270220;280220;118;3000;1.90;241;1.000;5
NF;200;3753;270220;280220;1521;3000;1.90;243;1.000;5
NF;200;3753;270220;280220;125;6000;1.90;252;1.000;5
NF;200;3753;270220;280220;167;1000;14.00;385;1.000;5
NF;200;3753;270220;280220;630;1000;2.40;4012;5.000;5

NF;205;9102;270220;280220;1585;4000;0;10205;0.250;9
NF;205;9102;270220;280220;5137;1000;0;10345;1.000;9
NF;205;9102;270220;280220;1655;1000;0;10501;30.000;9
NF;205;9102;270220;280220;1754;4000;0;11117;0.500;9
NF;205;9102;270220;280220;3329;6000;0;11354;1.000;9
NF;205;9102;270220;280220;4662;1000;0;11658;0.500;9
NF;205;9102;270220;280220;5311;2000;0;11928;1.000;9
NF;205;9102;270220;280220;3807;1000;0;11988;1.000;9
NF;205;9102;270220;280220;5559;1000;0;12049;0.500;9
NF;205;1613;260220;280220;4074;1000;9.50;317;1.000;17
NF;205;1613;260220;280220;3723;1000;13.50;318;1.000;17
NF;205;1613;260220;280220;4299;1000;9.90;338;1.000;17
NF;205;1613;260220;280220;4550;1000;5.50;1360;1.000;17
NF;205;1613;260220;280220;4551;1000;5.50;1361;1.000;17
NF;205;1613;260220;280220;118;5000;1.90;241;1.000;17
NF;205;1613;260220;280220;1521;5000;1.90;243;1.000;17
NF;205;1613;260220;280220;125;12000;1.90;252;1.000;17
NF;205;1613;260220;280220;4405;1000;14.00;367;1.000;17
NF;205;1613;260220;280220;163;2000;14.00;378;1.000;17
NF;205;1613;260220;280220;165;1000;14.00;381;1.000;17
NF;205;1613;260220;280220;167;1000;14.00;385;1.000;17
NF;205;1613;260220;280220;2244;1000;12.00;406;1.000;17
NF;205;1613;260220;280220;630;1000;2.40;4012;5.000;17
NF;205;1613;260220;280220;6109;1000;2.80;4062;5.000;17
NF;205;1613;260220;280220;6120;1000;2.60;4064;5.000;17
NF;205;1613;260220;280220;4822;1000;2.30;4023;5.000;17

NF;210;3763;260220;280220;118;1000;1.90;241;1.000;5
NF;210;3763;260220;280220;1521;1000;1.90;243;1.000;5
NF;210;3763;260220;280220;125;3000;1.90;252;1.000;5
NF;210;3763;260220;280220;2244;1000;12.00;406;1.000;5
NF;210;3763;260220;280220;6109;1000;2.80;4062;5.000;5

NF;215;9104;270220;280220;1585;10000;0;10205;0.250;16
NF;215;9104;270220;280220;5115;1000;0;10344;60.000;16
NF;215;9104;270220;280220;5137;4000;0;10345;1.000;16
NF;215;9104;270220;280220;1655;2000;0;10501;30.000;16
NF;215;9104;270220;280220;5850;1000;0;10540;30.000;16
NF;215;9104;270220;280220;5233;4000;0;11125;1.000;16
NF;215;9104;270220;280220;1785;6000;0;11308;1.000;16
NF;215;9104;270220;280220;4662;4000;0;11658;0.500;16
NF;215;9104;270220;280220;1887;2000;0;11820;1.000;16
NF;215;9104;270220;280220;2998;4000;0;11922;0.500;16
NF;215;9104;270220;280220;3081;2000;0;11926;3.000;16
NF;215;9104;270220;280220;5311;4000;0;11928;1.000;16
NF;215;9104;270220;280220;2999;2000;0;11929;0.500;16
NF;215;9104;270220;280220;4213;2000;0;11997;0.500;16
NF;215;9104;270220;280220;4004;2000;0;12034;1.000;16
NF;215;9104;270220;280220;5559;4000;0;12049;0.500;16
NF;215;1635;270220;280220;3723;1000;13.50;318;1.000;4
NF;215;1635;270220;280220;125;4000;1.90;252;1.000;4
NF;215;1635;270220;280220;5928;1000;30.00;364;1.000;4
NF;215;1635;270220;280220;163;1000;14.00;378;1.000;4

NF;220;9108;260220;280220;5137;1000;0;10345;1.000;8
NF;220;9108;260220;280220;3828;1000;0;10406;120.000;8
NF;220;9108;260220;280220;5850;1000;0;10540;30.000;8
NF;220;9108;260220;280220;4328;1000;0;11179;240.000;8
NF;220;9108;260220;280220;3329;10000;0;11354;1.000;8
NF;220;9108;260220;280220;5560;1000;0;11523;0.500;8
NF;220;9108;260220;280220;5559;2000;0;12049;0.500;8
NF;220;9108;260220;280220;2979;1000;0;14755;500.000;8
NF;220;3870;270220;280220;3723;1000;13.50;318;1.000;8
NF;220;3870;270220;280220;118;8000;1.90;241;1.000;8
NF;220;3870;270220;280220;1521;8000;1.90;243;1.000;8
NF;220;3870;270220;280220;4405;1000;14.00;367;1.000;8
NF;220;3870;270220;280220;165;1000;14.00;381;1.000;8
NF;220;3870;270220;280220;2244;1000;12.00;406;1.000;8
NF;220;3870;270220;280220;630;1000;2.40;4012;5.000;8
NF;220;3870;270220;280220;4822;1000;2.30;4023;5.000;8

NF;230;3862;270220;280220;4074;1000;9.50;317;1.000;14
NF;230;3862;270220;280220;3723;1000;13.50;318;1.000;14
NF;230;3862;270220;280220;5029;2000;4.99;420;1.000;14
NF;230;3862;270220;280220;118;5000;1.90;241;1.000;14
NF;230;3862;270220;280220;1521;5000;1.90;243;1.000;14
NF;230;3862;270220;280220;125;8000;1.90;252;1.000;14
NF;230;3862;270220;280220;6082;1000;13.50;328;1.000;14
