NF;180;3785;231020;241020;892;10000;2.10;2;1.000;35
NF;180;3785;231020;241020;894;2000;3.10;4;1.000;35
NF;180;3785;231020;241020;904;18000;2.10;30;1.000;35
NF;180;3785;231020;241020;920;10000;3.00;77;1.000;35
NF;180;3785;231020;241020;35;8000;3.20;81;1.000;35
NF;180;3785;231020;241020;4546;2000;8.10;173;1.000;35
NF;180;3785;231020;241020;5985;5000;3.10;1020;1.000;35
NF;180;3785;231020;241020;4444;1000;7.00;1272;1.000;35
NF;180;3785;231020;241020;6187;4000;4.20;1277;1.000;35
NF;180;3785;231020;241020;3398;6000;3.10;36;1.000;35
NF;180;3785;231020;241020;2214;10000;3.40;41;1.000;35
NF;180;3785;231020;241020;5546;2000;3.50;46;1.000;35
NF;180;3785;231020;241020;17;1000;13.00;54;1.000;35
NF;180;3785;231020;241020;3207;6000;3.70;56;1.000;35
NF;180;3785;231020;241020;30;5000;2.90;74;1.000;35
NF;180;3785;231020;241020;4824;5000;3.20;187;1.000;35
NF;180;3785;231020;241020;4259;8000;3.90;1271;1.000;35
NF;180;3785;231020;241020;6068;3000;3.95;1275;1.000;35
NF;180;3785;231020;241020;6084;8000;0.90;125;1.000;35
NF;180;3785;231020;241020;1366;16000;1.70;199;1.000;35
NF;180;3785;231020;241020;1005;15000;1.20;201;1.000;35
NF;180;3785;231020;241020;1365;10000;1.70;207;1.000;35
NF;180;3785;231020;241020;5001;2000;1.70;208;8.000;35
NF;180;3785;231020;241020;1026;14000;1.70;228;1.000;35
NF;180;3785;231020;241020;3940;2000;1.70;247;8.000;35
NF;180;3785;231020;241020;4178;14000;1.80;249;1.000;35
NF;180;3785;231020;241020;5003;1000;2.00;238;8.000;35
NF;180;3785;231020;241020;4255;6000;4.20;7006;1.000;35
NF;180;3785;231020;241020;4369;10000;1.10;193;1.000;35
NF;180;3785;231020;241020;1012;24000;1.10;222;1.000;35
NF;180;3785;231020;241020;1056;30000;1.20;224;1.000;35
NF;180;3785;231020;241020;1045;13000;1.80;1010;6.000;35
NF;180;3785;231020;241020;109;5000;1.90;229;1.000;35
NF;180;3785;231020;241020;1351;3000;5.20;444;1.000;35
NF;180;3785;231020;241020;6155;6000;5.80;452;1.000;35
NF;180;3785;231020;241020;4849;3000;0.35;537;120.000;10
NF;180;3785;231020;241020;867;2000;2.10;597;15.000;10
NF;180;3785;231020;241020;4222;2000;2.00;3547;18.000;10
NF;180;3785;231020;241020;4748;1000;0.75;3600;80.000;10
NF;180;3785;231020;241020;5318;1000;1.80;3631;26.000;10
NF;180;3785;231020;241020;5416;1000;1.75;3696;20.000;10
