NF;360;1688;080620;140620;920;8000;2.85;77;1.000;4
NF;360;1688;080620;140620;35;8000;3.20;81;1.000;4
NF;360;1688;080620;140620;3940;1000;1.70;247;8.000;4
NF;360;1688;080620;140620;4178;8000;1.80;249;1.000;4
NF;360;1688;080620;140620;6013;1000;0.75;521;104.000;14
NF;360;1688;080620;140620;4849;2000;0.35;537;120.000;14
NF;360;1688;080620;140620;864;1000;0.70;539;60.000;14
NF;360;1688;080620;140620;867;1000;2.10;597;15.000;14
NF;360;1688;080620;140620;4343;1000;0.75;3594;80.000;14
NF;360;1688;080620;140620;4748;1000;0.75;3600;80.000;14
NF;360;1688;080620;140620;5116;1000;0.55;3617;104.000;14
NF;360;1688;080620;140620;5318;1000;1.80;3631;26.000;14
NF;360;1688;080620;140620;5464;1000;0.70;3697;104.000;14
NF;360;1688;080620;140620;5549;1000;2.20;3732;20.000;14
NF;360;1688;080620;140620;5997;8000;0.40;3844;40.000;14
NF;360;1688;080620;140620;4793;2000;1.30;3888;54.000;14
NF;360;1688;080620;140620;5713;1000;1.25;30525;48.000;14
NF;360;1688;080620;140620;5614;1000;0.55;83605;150.000;14
NF;360;1690;080620;140620;118;5000;1.90;241;1.000;10
NF;360;1690;080620;140620;1521;5000;1.90;243;1.000;10
NF;360;1690;080620;140620;3175;1000;10.50;311;1.000;10
NF;360;1690;080620;140620;6153;1000;10.00;320;1.000;10
NF;360;1690;080620;140620;6082;1000;13.50;328;1.000;10
NF;360;1690;080620;140620;163;1000;13.00;378;1.000;10
NF;360;1690;080620;140620;167;1000;14.00;385;1.000;10
NF;360;1690;080620;140620;630;1000;2.40;4012;5.000;10
NF;360;1690;080620;140620;4713;1000;2.40;4038;5.000;10
NF;360;1690;080620;140620;6064;1000;2.90;4061;5.000;10

NF;460;1311;040620;140620;920;20000;2.85;77;1.000;3
NF;460;1311;040620;140620;3940;2000;1.70;247;8.000;3
NF;460;1311;040620;140620;4178;30000;1.80;249;1.000;3
NF;460;1317;050620;140620;1272;20000;2.30;14;1.000;49
NF;460;1317;050620;140620;910;30000;3.80;38;1.000;49
NF;460;1317;050620;140620;1274;50000;2.50;51;1.000;49
NF;460;1317;050620;140620;1275;15000;3.70;52;1.000;49
NF;460;1317;050620;140620;2594;1000;2.60;71;1.000;49
NF;460;1317;050620;140620;937;15000;2.10;93;1.000;49
NF;460;1317;050620;140620;943;5000;1.90;97;1.000;49
NF;460;1317;050620;140620;50;280000;0.40;105;1.000;49
NF;460;1317;050620;140620;52;26000;0.55;108;1.000;49
NF;460;1317;050620;140620;953;100000;0.75;109;1.000;49
NF;460;1317;050620;140620;1367;30000;0.95;119;1.000;49
NF;460;1317;050620;140620;1356;50000;1.50;129;1.000;49
NF;460;1317;050620;140620;963;100000;0.85;133;1.000;49
NF;460;1317;050620;140620;1366;40000;1.70;199;1.000;49
NF;460;1317;050620;140620;1358;60000;1.30;204;1.000;49
NF;460;1317;050620;140620;5001;3000;1.70;208;8.000;49
NF;460;1317;050620;140620;1026;20000;1.70;228;1.000;49
NF;460;1317;050620;140620;6128;12000;4.10;1451;1.000;49
NF;460;1317;050620;140620;5754;10000;1.25;1469;1.000;49
NF;460;1317;050620;140620;5860;8000;2.30;1489;1.000;49
NF;460;1317;050620;140620;5869;20000;1.50;1496;1.000;49
NF;460;1317;050620;140620;5562;5000;2.20;1504;1.000;49
NF;460;1317;050620;140620;5658;12000;3.50;1505;1.000;49
NF;460;1317;050620;140620;5659;30000;2.40;1506;1.000;49
NF;460;1317;050620;140620;5660;140000;0.90;1507;1.000;49
