NF;180;9174;250220;260220;3329;6000;0;11354;1.000;1
NF;180;3785;250220;260220;4550;1000;5.50;1360;1.000;13
NF;180;3785;250220;260220;4551;1000;5.50;1361;1.000;13
NF;180;3785;250220;260220;3695;3000;2.90;1073;1.000;13
NF;180;3785;250220;260220;3972;5000;1.80;1077;1.000;13
NF;180;3785;250220;260220;118;3000;1.90;241;1.000;13
NF;180;3785;250220;260220;1521;3000;1.90;243;1.000;13
NF;180;3785;250220;260220;125;5000;1.90;252;1.000;13
NF;180;3785;250220;260220;163;1000;14.00;378;1.000;13
NF;180;3785;250220;260220;165;1000;14.00;381;1.000;13
NF;180;3785;250220;260220;167;1000;14.00;385;1.000;13
NF;180;3785;250220;260220;2244;2000;12.00;406;1.000;13
NF;180;3785;250220;260220;1384;1000;2.40;4008;5.000;13
NF;180;3785;250220;260220;6120;1000;2.60;4064;5.000;13

NF;190;9172;250220;260220;5233;1000;0;11125;1.000;2
NF;190;9172;250220;260220;1887;1000;0;11820;1.000;2
NF;190;3777;250220;260220;4074;2000;9.50;317;1.000;10
NF;190;3777;250220;260220;118;5000;1.90;241;1.000;10
NF;190;3777;250220;260220;1521;5000;1.90;243;1.000;10
NF;190;3777;250220;260220;125;5000;1.90;252;1.000;10
NF;190;3777;250220;260220;163;1000;14.00;378;1.000;10
NF;190;3777;250220;260220;165;1000;14.00;381;1.000;10
NF;190;3777;250220;260220;167;1000;14.00;385;1.000;10
NF;190;3777;250220;260220;2244;1000;12.00;406;1.000;10
NF;190;3777;250220;260220;630;1000;2.40;4012;5.000;10
NF;190;3777;250220;260220;6120;1000;2.60;4064;5.000;10

NF;195;9171;240220;260220;6130;4000;0;10686;1.000;12
NF;195;9171;240220;260220;3000;1000;0;11932;1.000;12
NF;195;9171;240220;260220;3807;1000;0;11988;1.000;12
NF;195;9171;240220;260220;2969;1000;0;14282;1000.000;12
NF;195;9171;240220;260220;2970;1000;0;14283;1000.000;12
NF;195;9171;240220;260220;2964;1000;0;14310;3000.000;12
NF;195;9171;240220;260220;2761;2000;0;15011;1.000;12
