NF;180;3785;130721;190721;892;10000;2.10;2;1.000;28
NF;180;3785;130721;190721;894;4000;3.10;4;1.000;28
NF;180;3785;130721;190721;904;16000;2.10;30;1.000;28
NF;180;3785;130721;190721;920;8000;3.00;77;1.000;28
NF;180;3785;130721;190721;35;6000;3.20;81;1.000;28
NF;180;3785;130721;190721;4444;3000;7.00;1272;1.000;28
NF;180;3785;130721;190721;6187;10000;3.99;1277;1.000;28
NF;180;3785;130721;190721;3398;8000;3.10;36;1.000;28
NF;180;3785;130721;190721;2214;8000;3.40;41;1.000;28
NF;180;3785;130721;190721;5546;6000;3.50;46;1.000;28
NF;180;3785;130721;190721;17;1000;13.00;54;1.000;28
NF;180;3785;130721;190721;3207;8000;3.70;56;1.000;28
NF;180;3785;130721;190721;30;6000;2.90;74;1.000;28
NF;180;3785;130721;190721;4259;8000;3.90;1271;1.000;28
NF;180;3785;130721;190721;6068;5000;3.95;1275;1.000;28
NF;180;3785;130721;190721;6084;5000;0.90;125;1.000;28
NF;180;3785;130721;190721;1009;3000;2.00;213;8.000;28
NF;180;3785;130721;190721;1005;15000;1.20;201;1.000;28
NF;180;3785;130721;190721;1365;10000;1.80;207;1.000;28
NF;180;3785;130721;190721;1026;20000;1.80;228;1.000;28
NF;180;3785;130721;190721;3940;1000;1.80;247;8.000;28
NF;180;3785;130721;190721;4178;16000;1.80;249;1.000;28
NF;180;3785;130721;190721;6087;8000;1.70;287;1.000;28
NF;180;3785;130721;190721;5003;1000;2.00;238;8.000;28
NF;180;3785;130721;190721;4255;2000;4.20;7006;1.000;28
NF;180;3785;130721;190721;5854;1000;1.80;1475;8.000;28
NF;180;3785;130721;190721;103;10000;1.80;219;1.000;28
NF;180;3785;130721;190721;109;10000;2.00;229;1.000;28
NF;180;3785;130721;190721;4849;2000;0.38;537;120.000;9
NF;180;3785;130721;190721;864;1000;0.80;539;60.000;9
NF;180;3785;130721;190721;750;1000;0.38;540;104.000;9
NF;180;3785;130721;190721;867;1000;2.10;597;15.000;9
NF;180;3785;130721;190721;5318;1000;1.80;3631;26.000;9
NF;180;3785;130721;190721;5416;1000;2.10;3696;20.000;9
NF;180;3785;130721;190721;6025;1000;2.45;3707;30.000;9
NF;180;3785;130721;190721;5538;1000;1.80;3730;30.000;9
NF;180;3785;130721;190721;6011;1000;0.95;30505;68.000;9
NF;180;3785;130721;190721;4405;1000;14.00;367;1.000;13
NF;180;3785;130721;190721;5029;2000;5.50;420;1.000;13
NF;180;3785;130721;190721;118;8000;2.00;241;1.000;13
NF;180;3785;130721;190721;1521;8000;2.00;243;1.000;13
NF;180;3785;130721;190721;125;6000;2.00;252;1.000;13
NF;180;3785;130721;190721;163;2000;13.00;378;1.000;13
NF;180;3785;130721;190721;164;1000;14.00;379;1.000;13
NF;180;3785;130721;190721;167;1000;14.00;385;1.000;13
NF;180;3785;130721;190721;1359;5000;1.80;233;1.000;13
NF;180;3785;130721;190721;1361;10000;1.95;235;1.000;13
NF;180;3785;130721;190721;5332;3000;5.70;7410;1.000;13
NF;180;3785;130721;190721;630;1000;2.60;4012;5.000;13
NF;180;3785;130721;190721;4713;1000;2.40;4038;5.000;13

NF;190;3777;150721;190721;892;11000;2.10;2;1.000;27
NF;190;3777;150721;190721;894;4000;3.10;4;1.000;27
NF;190;3777;150721;190721;904;16000;2.10;30;1.000;27
NF;190;3777;150721;190721;920;10000;3.00;77;1.000;27
NF;190;3777;150721;190721;35;9000;3.20;81;1.000;27
NF;190;3777;150721;190721;4444;3000;7.00;1272;1.000;27
NF;190;3777;150721;190721;6187;8000;3.99;1277;1.000;27
NF;190;3777;150721;190721;3398;9000;3.10;36;1.000;27
NF;190;3777;150721;190721;2214;9000;3.40;41;1.000;27
NF;190;3777;150721;190721;5546;3000;3.50;46;1.000;27
NF;190;3777;150721;190721;17;1000;13.00;54;1.000;27
NF;190;3777;150721;190721;3207;6000;3.70;56;1.000;27
NF;190;3777;150721;190721;30;3000;2.90;74;1.000;27
NF;190;3777;150721;190721;4259;10000;3.90;1271;1.000;27
NF;190;3777;150721;190721;6068;3000;3.95;1275;1.000;27
NF;190;3777;150721;190721;6084;4000;0.90;125;1.000;27
NF;190;3777;150721;190721;1009;6000;2.00;213;8.000;27
NF;190;3777;150721;190721;1005;10000;1.20;201;1.000;27
NF;190;3777;150721;190721;1365;12000;1.80;207;1.000;27
NF;190;3777;150721;190721;1026;16000;1.80;228;1.000;27
NF;190;3777;150721;190721;3940;1000;1.80;247;8.000;27
NF;190;3777;150721;190721;4178;13000;1.80;249;1.000;27
NF;190;3777;150721;190721;6087;12000;1.70;287;1.000;27
NF;190;3777;150721;190721;4255;2000;4.20;7006;1.000;27
NF;190;3777;150721;190721;5854;1000;1.80;1475;8.000;27
NF;190;3777;150721;190721;103;12000;1.80;219;1.000;27
NF;190;3777;150721;190721;109;4000;2.00;229;1.000;27
NF;190;3777;120721;190721;4849;4000;0.38;537;120.000;9
NF;190;3777;120721;190721;864;1000;0.80;539;60.000;9
NF;190;3777;120721;190721;867;2000;2.10;597;15.000;9
NF;190;3777;120721;190721;4222;1000;2.10;3547;18.000;9
NF;190;3777;120721;190721;5318;1000;1.80;3631;26.000;9
NF;190;3777;120721;190721;5416;1000;2.10;3696;20.000;9
NF;190;3777;120721;190721;6025;1000;2.45;3707;30.000;9
NF;190;3777;120721;190721;5997;2000;0.42;3844;80.000;9
NF;190;3777;120721;190721;6011;1000;0.95;30505;68.000;9
NF;190;3777;120721;190721;4405;1000;14.00;367;1.000;13
NF;190;3777;120721;190721;5029;2000;5.50;420;1.000;13
NF;190;3777;120721;190721;118;6000;2.00;241;1.000;13
NF;190;3777;120721;190721;1521;6000;2.00;243;1.000;13
NF;190;3777;120721;190721;125;6000;2.00;252;1.000;13
NF;190;3777;120721;190721;163;2000;13.00;378;1.000;13
NF;190;3777;120721;190721;164;1000;14.00;379;1.000;13
NF;190;3777;120721;190721;167;1000;14.00;385;1.000;13
NF;190;3777;120721;190721;1359;5000;1.80;233;1.000;13
NF;190;3777;120721;190721;1361;5000;1.95;235;1.000;13
NF;190;3777;120721;190721;5332;3000;5.70;7410;1.000;13
NF;190;3777;120721;190721;1384;1000;2.40;4008;5.000;13
NF;190;3777;120721;190721;630;1000;2.60;4012;5.000;13

NF;195;3775;140721;190721;892;6000;2.10;2;1.000;20
NF;195;3775;140721;190721;894;4000;3.10;4;1.000;20
NF;195;3775;140721;190721;904;4000;2.10;30;1.000;20
NF;195;3775;140721;190721;920;3000;3.00;77;1.000;20
NF;195;3775;140721;190721;35;12000;3.20;81;1.000;20
NF;195;3775;140721;190721;4444;3000;7.00;1272;1.000;20
NF;195;3775;140721;190721;6187;6000;3.99;1277;1.000;20
NF;195;3775;140721;190721;3398;5000;3.10;36;1.000;20
NF;195;3775;140721;190721;2214;5000;3.40;41;1.000;20
NF;195;3775;140721;190721;3207;5000;3.70;56;1.000;20
NF;195;3775;140721;190721;30;4000;2.90;74;1.000;20
NF;195;3775;140721;190721;4259;6000;3.90;1271;1.000;20
NF;195;3775;140721;190721;6084;8000;0.90;125;1.000;20
NF;195;3775;140721;190721;1009;2000;2.00;213;8.000;20
NF;195;3775;140721;190721;1365;6000;1.80;207;1.000;20
NF;195;3775;140721;190721;1026;6000;1.80;228;1.000;20
NF;195;3775;140721;190721;3940;1000;1.80;247;8.000;20
NF;195;3775;140721;190721;4178;8000;1.80;249;1.000;20
NF;195;3775;140721;190721;4255;4000;4.20;7006;1.000;20
NF;195;3775;140721;190721;109;10000;2.00;229;1.000;20
NF;195;3775;140721;190721;750;3000;0.38;540;104.000;4
NF;195;3775;140721;190721;867;1000;2.10;597;15.000;4
NF;195;3775;140721;190721;4793;1000;1.30;3888;54.000;4
NF;195;3775;140721;190721;6011;1000;0.95;30505;68.000;4
NF;195;3775;140721;190721;3723;1000;14.80;318;1.000;10
NF;195;3775;140721;190721;118;2000;2.00;241;1.000;10
NF;195;3775;140721;190721;1521;2000;2.00;243;1.000;10
NF;195;3775;140721;190721;125;3000;2.00;252;1.000;10
NF;195;3775;140721;190721;163;1000;13.00;378;1.000;10
NF;195;3775;140721;190721;164;1000;14.00;379;1.000;10
NF;195;3775;140721;190721;1359;5000;1.80;233;1.000;10
NF;195;3775;140721;190721;1361;5000;1.95;235;1.000;10
NF;195;3775;140721;190721;1384;1000;2.40;4008;5.000;10
NF;195;3775;140721;190721;630;1000;2.60;4012;5.000;10

NF;200;3753;150721;190721;4849;1000;0.38;537;120.000;6
NF;200;3753;150721;190721;867;1000;2.10;597;15.000;6
NF;200;3753;150721;190721;5318;1000;1.80;3631;26.000;6
NF;200;3753;150721;190721;4793;1000;1.30;3888;54.000;6
NF;200;3753;150721;190721;6209;1000;1.90;3991;20.000;6
NF;200;3753;150721;190721;6011;1000;0.95;30505;68.000;6

NF;205;1613;150721;190721;892;15000;2.10;2;1.000;28
NF;205;1613;150721;190721;894;8000;3.10;4;1.000;28
NF;205;1613;150721;190721;904;15000;2.10;30;1.000;28
NF;205;1613;150721;190721;920;16000;3.00;77;1.000;28
NF;205;1613;150721;190721;35;25000;3.20;81;1.000;28
NF;205;1613;150721;190721;4444;4000;7.00;1272;1.000;28
NF;205;1613;150721;190721;6187;13000;3.99;1277;1.000;28
NF;205;1613;150721;190721;3398;8000;3.10;36;1.000;28
NF;205;1613;150721;190721;2214;16000;3.40;41;1.000;28
NF;205;1613;150721;190721;5546;12000;3.50;46;1.000;28
NF;205;1613;150721;190721;17;2000;13.00;54;1.000;28
NF;205;1613;150721;190721;3207;14000;3.70;56;1.000;28
NF;205;1613;150721;190721;30;10000;2.90;74;1.000;28
NF;205;1613;150721;190721;4259;17000;3.90;1271;1.000;28
NF;205;1613;150721;190721;6068;9000;3.95;1275;1.000;28
NF;205;1613;150721;190721;6084;15000;0.90;125;1.000;28
NF;205;1613;150721;190721;1009;3000;2.00;213;8.000;28
NF;205;1613;150721;190721;1005;25000;1.20;201;1.000;28
NF;205;1613;150721;190721;1365;12000;1.80;207;1.000;28
NF;205;1613;150721;190721;1026;15000;1.80;228;1.000;28
NF;205;1613;150721;190721;3940;1000;1.80;247;8.000;28
NF;205;1613;150721;190721;4178;21000;1.80;249;1.000;28
NF;205;1613;150721;190721;6087;8000;1.70;287;1.000;28
NF;205;1613;150721;190721;5003;1000;2.00;238;8.000;28
NF;205;1613;150721;190721;4255;4000;4.20;7006;1.000;28
NF;205;1613;150721;190721;5854;1000;1.80;1475;8.000;28
NF;205;1613;150721;190721;103;12000;1.80;219;1.000;28
NF;205;1613;150721;190721;109;10000;2.00;229;1.000;28
NF;205;1613;150721;190721;4849;2000;0.38;537;120.000;11
NF;205;1613;150721;190721;750;3000;0.38;540;104.000;11
NF;205;1613;150721;190721;867;2000;2.10;597;15.000;11
NF;205;1613;150721;190721;4222;1000;2.10;3547;18.000;11
NF;205;1613;150721;190721;5318;1000;1.80;3631;26.000;11
NF;205;1613;150721;190721;5416;1000;2.10;3696;20.000;11
NF;205;1613;150721;190721;6025;1000;2.45;3707;30.000;11
NF;205;1613;150721;190721;5549;1000;2.30;3732;20.000;11
NF;205;1613;150721;190721;5557;1000;2.20;3735;26.000;11
NF;205;1613;150721;190721;6103;1000;2.00;3970;20.000;11
NF;205;1613;150721;190721;6209;1000;1.90;3991;20.000;11
NF;205;1613;150721;190721;3175;1000;12.00;311;1.000;17
NF;205;1613;150721;190721;3723;1000;14.80;318;1.000;17
NF;205;1613;150721;190721;4405;1000;14.00;367;1.000;17
NF;205;1613;150721;190721;5029;2000;5.50;420;1.000;17
NF;205;1613;150721;190721;118;6000;2.00;241;1.000;17
NF;205;1613;150721;190721;1521;6000;2.00;243;1.000;17
NF;205;1613;150721;190721;125;10000;2.00;252;1.000;17
NF;205;1613;150721;190721;163;2000;13.00;378;1.000;17
NF;205;1613;150721;190721;164;2000;14.00;379;1.000;17
NF;205;1613;150721;190721;167;1000;14.00;385;1.000;17
NF;205;1613;150721;190721;1359;3000;1.80;233;1.000;17
NF;205;1613;150721;190721;1361;10000;1.95;235;1.000;17
NF;205;1613;150721;190721;5332;3000;5.70;7410;1.000;17
NF;205;1613;150721;190721;1384;1000;2.40;4008;5.000;17
NF;205;1613;150721;190721;630;1000;2.60;4012;5.000;17
NF;205;1613;150721;190721;4713;1000;2.40;4038;5.000;17
NF;205;1613;150721;190721;4822;1000;2.30;4023;5.000;17

NF;215;1635;150721;190721;892;3000;2.10;2;1.000;24
NF;215;1635;150721;190721;904;3000;2.10;30;1.000;24
NF;215;1635;150721;190721;920;3000;3.00;77;1.000;24
NF;215;1635;150721;190721;35;3000;3.20;81;1.000;24
NF;215;1635;150721;190721;4444;1000;7.00;1272;1.000;24
NF;215;1635;150721;190721;6187;5000;3.99;1277;1.000;24
NF;215;1635;150721;190721;3398;3000;3.10;36;1.000;24
NF;215;1635;150721;190721;2214;5000;3.40;41;1.000;24
NF;215;1635;150721;190721;5546;3000;3.50;46;1.000;24
NF;215;1635;150721;190721;3207;3000;3.70;56;1.000;24
NF;215;1635;150721;190721;30;3000;2.90;74;1.000;24
NF;215;1635;150721;190721;4259;3000;3.90;1271;1.000;24
NF;215;1635;150721;190721;6084;20000;0.90;125;1.000;24
NF;215;1635;150721;190721;1009;2000;2.00;213;8.000;24
NF;215;1635;150721;190721;1005;10000;1.20;201;1.000;24
NF;215;1635;150721;190721;1365;6000;1.80;207;1.000;24
NF;215;1635;150721;190721;1026;10000;1.80;228;1.000;24
NF;215;1635;150721;190721;3940;1000;1.80;247;8.000;24
NF;215;1635;150721;190721;4178;10000;1.80;249;1.000;24
NF;215;1635;150721;190721;6087;8000;1.70;287;1.000;24
NF;215;1635;150721;190721;5003;1000;2.00;238;8.000;24
NF;215;1635;150721;190721;4255;3000;4.20;7006;1.000;24
NF;215;1635;150721;190721;5854;1000;1.80;1475;8.000;24
NF;215;1635;150721;190721;109;10000;2.00;229;1.000;24
NF;215;1635;140721;190721;6013;1000;0.75;521;104.000;8
NF;215;1635;140721;190721;4849;1000;0.38;537;120.000;8
NF;215;1635;140721;190721;6096;1000;0.70;3503;60.000;8
NF;215;1635;140721;190721;4343;1000;0.80;3594;80.000;8
NF;215;1635;140721;190721;5464;1000;0.80;3697;104.000;8
NF;215;1635;140721;190721;6208;1000;0.75;3837;80.000;8
NF;215;1635;140721;190721;5997;1000;0.42;3844;80.000;8
NF;215;1635;140721;190721;6011;1000;0.95;30505;68.000;8
NF;215;1635;150721;190721;3175;1000;12.00;311;1.000;12
NF;215;1635;150721;190721;3723;1000;14.80;318;1.000;12
NF;215;1635;150721;190721;118;3000;2.00;241;1.000;12
NF;215;1635;150721;190721;1521;3000;2.00;243;1.000;12
NF;215;1635;150721;190721;125;4000;2.00;252;1.000;12
NF;215;1635;150721;190721;163;2000;13.00;378;1.000;12
NF;215;1635;150721;190721;164;1000;14.00;379;1.000;12
NF;215;1635;150721;190721;167;1000;14.00;385;1.000;12
NF;215;1635;150721;190721;1359;4000;1.80;233;1.000;12
NF;215;1635;150721;190721;1361;10000;1.95;235;1.000;12
NF;215;1635;150721;190721;630;2000;2.60;4012;5.000;12
NF;215;1635;150721;190721;4822;1000;2.30;4023;5.000;12

NF;220;3870;150721;190721;892;5000;2.10;2;1.000;24
NF;220;3870;150721;190721;904;5000;2.10;30;1.000;24
NF;220;3870;150721;190721;920;3000;3.00;77;1.000;24
