NF;180;9174;020320;030320;2991;2000;0;10690;0.500;14
NF;180;9174;020320;030320;5233;1000;0;11125;1.000;14
NF;180;9174;020320;030320;4660;2000;0;11186;50.000;14
NF;180;9174;020320;030320;1785;1000;0;11308;1.000;14
NF;180;9174;020320;030320;3329;5000;0;11354;1.000;14
NF;180;9174;020320;030320;1887;2000;0;11820;1.000;14
NF;180;9174;020320;030320;2998;2000;0;11922;0.500;14
NF;180;9174;020320;030320;2999;2000;0;11929;0.500;14
NF;180;9174;020320;030320;5559;1000;0;12049;0.500;14
NF;180;9174;020320;030320;2769;1000;0;15023;8.000;14
NF;180;9174;020320;030320;3808;1000;0;15111;100.000;14
NF;180;9174;020320;030320;5354;3000;0;15180;100.000;14
NF;180;9174;020320;030320;4468;1000;0;15187;1.000;14
NF;180;9174;020320;030320;5259;1000;0;15240;1.000;14
NF;180;3785;020320;030320;4550;1000;5.50;1360;1.000;12
NF;180;3785;020320;030320;4551;1000;5.50;1361;1.000;12
NF;180;3785;020320;030320;5305;5000;2.00;282;1.000;12
NF;180;3785;020320;030320;4405;2000;13.00;367;1.000;12
NF;180;3785;020320;030320;5029;1000;4.99;420;1.000;12
NF;180;3785;020320;030320;118;3000;1.90;241;1.000;12
NF;180;3785;020320;030320;1521;3000;1.90;243;1.000;12
NF;180;3785;020320;030320;164;1000;14.00;379;1.000;12
NF;180;3785;020320;030320;167;1000;14.00;385;1.000;12
NF;180;3785;020320;030320;5709;1000;14.00;362;1.000;12
NF;180;3785;020320;030320;6117;1000;2.60;4063;5.000;12
NF;180;3785;020320;030320;6133;1000;2.90;4065;5.000;12

NF;190;9172;020320;030320;1754;4000;0;11117;0.500;4
NF;190;9172;020320;030320;3329;4000;0;11354;1.000;4
NF;190;9172;020320;030320;2998;2000;0;11922;0.500;4
NF;190;9172;020320;030320;2999;1000;0;11929;0.500;4
NF;190;3777;280220;030320;5305;5000;2.00;282;1.000;10
NF;190;3777;280220;030320;4405;2000;13.00;367;1.000;10
NF;190;3777;280220;030320;5029;1000;4.99;420;1.000;10
NF;190;3777;280220;030320;118;5000;1.90;241;1.000;10
NF;190;3777;280220;030320;1521;5000;1.90;243;1.000;10
NF;190;3777;280220;030320;164;1000;14.00;379;1.000;10
NF;190;3777;280220;030320;2244;1000;15.00;406;1.000;10
NF;190;3777;280220;030320;5709;1000;14.00;362;1.000;10
NF;190;3777;280220;030320;630;1000;2.40;4012;5.000;10
NF;190;3777;280220;030320;6117;1000;2.60;4063;5.000;10

NF;195;9171;020320;030320;1585;4000;0;10205;0.250;4
NF;195;9171;020320;030320;5137;1000;0;10345;1.000;4
