NF;180;9174;240820;260820;1754;3000;0;11117;0.500;7
NF;180;9174;240820;260820;4328;1000;0;11179;240.000;7
NF;180;9174;240820;260820;1785;1000;0;11308;1.000;7
NF;180;9174;240820;260820;5559;1000;0;12049;0.500;7
NF;180;9174;240820;260820;5052;2000;0;15147;1.000;7
NF;180;9174;240820;260820;4468;2000;0;15187;1.000;7
NF;180;9174;240820;260820;5611;1000;0;15288;1.000;7
NF;180;3785;240820;260820;6146;1000;3.50;373;3.000;17
NF;180;3785;240820;260820;6147;1000;3.50;374;3.000;17
NF;180;3785;240820;260820;1043;2000;18.00;1042;1.000;17
NF;180;3785;240820;260820;3314;1000;9.50;1066;1.000;17
NF;180;3785;240820;260820;3315;1000;5.50;1067;1.000;17
NF;180;3785;240820;260820;6180;1000;5.80;1135;1.000;17
NF;180;3785;240820;260820;3077;1000;16.00;1151;1.000;17
NF;180;3785;240820;260820;6142;5000;1.80;275;1.000;17
NF;180;3785;240820;260820;118;5000;1.90;241;1.000;17
NF;180;3785;240820;260820;1521;5000;1.90;243;1.000;17
NF;180;3785;240820;260820;163;1000;14.00;378;1.000;17
NF;180;3785;240820;260820;164;1000;14.00;379;1.000;17
NF;180;3785;240820;260820;167;1000;14.00;385;1.000;17
NF;180;3785;240820;260820;1359;3000;1.70;233;1.000;17
NF;180;3785;240820;260820;1361;10000;1.90;235;1.000;17
NF;180;3785;240820;260820;4713;1000;2.40;4038;5.000;17
NF;180;3785;240820;260820;4822;1000;2.30;4023;5.000;17

NF;190;9172;250820;260820;2968;1000;0;14281;500.000;6
NF;190;9172;250820;260820;2969;1000;0;14282;1000.000;6
NF;190;9172;250820;260820;2970;1000;0;14283;1000.000;6
NF;190;9172;250820;260820;2976;1000;0;14670;250.000;6
NF;190;9172;250820;260820;4288;1000;0;14673;250.000;6
NF;190;9172;250820;260820;2979;1000;0;14755;500.000;6
NF;190;3777;240820;260820;6146;1000;3.50;373;3.000;17
NF;190;3777;240820;260820;6147;1000;3.50;374;3.000;17
NF;190;3777;240820;260820;1043;1000;18.00;1042;1.000;17
NF;190;3777;240820;260820;3314;2000;9.50;1066;1.000;17
NF;190;3777;240820;260820;3315;1000;5.50;1067;1.000;17
NF;190;3777;240820;260820;6180;4000;5.80;1135;1.000;17
NF;190;3777;240820;260820;3077;1000;16.00;1151;1.000;17
NF;190;3777;240820;260820;5942;1000;18.00;1449;1.000;17
NF;190;3777;240820;260820;6142;15000;1.80;275;1.000;17
