NF;180;3785;240621;260621;892;8000;2.10;2;1.000;28
NF;180;3785;240621;260621;894;4000;3.10;4;1.000;28
NF;180;3785;240621;260621;904;16000;2.10;30;1.000;28
NF;180;3785;240621;260621;920;12000;2.80;77;1.000;28
NF;180;3785;240621;260621;35;8000;3.20;81;1.000;28
NF;180;3785;240621;260621;4444;3000;7.00;1272;1.000;28
NF;180;3785;240621;260621;6187;4000;4.20;1277;1.000;28
NF;180;3785;240621;260621;3398;8000;3.10;36;1.000;28
NF;180;3785;240621;260621;2214;14000;3.40;41;1.000;28
NF;180;3785;240621;260621;17;1000;13.00;54;1.000;28
NF;180;3785;240621;260621;3207;6000;3.70;56;1.000;28
NF;180;3785;240621;260621;30;5000;2.90;74;1.000;28
NF;180;3785;240621;260621;4259;8000;3.90;1271;1.000;28
NF;180;3785;240621;260621;6068;3000;3.95;1275;1.000;28
NF;180;3785;240621;260621;6084;5000;0.90;125;1.000;28
NF;180;3785;240621;260621;1366;16000;1.80;199;1.000;28
NF;180;3785;240621;260621;1005;10000;1.20;201;1.000;28
NF;180;3785;240621;260621;1365;6000;1.80;207;1.000;28
NF;180;3785;240621;260621;1026;16000;1.80;228;1.000;28
NF;180;3785;240621;260621;3940;3000;1.80;247;8.000;28
NF;180;3785;240621;260621;4178;16000;1.80;249;1.000;28
NF;180;3785;240621;260621;6087;8000;1.70;287;1.000;28
NF;180;3785;240621;260621;5003;1000;2.00;238;8.000;28
NF;180;3785;240621;260621;4255;2000;4.20;7006;1.000;28
NF;180;3785;240621;260621;1523;2000;2.20;226;8.000;28
NF;180;3785;240621;260621;5854;1000;1.80;1475;8.000;28
NF;180;3785;240621;260621;1351;4000;5.20;444;1.000;28
NF;180;3785;240621;260621;6155;5000;5.80;452;1.000;28
NF;180;3785;250621;260621;4849;4000;0.38;537;120.000;15
NF;180;3785;250621;260621;864;1000;0.80;539;60.000;15
NF;180;3785;250621;260621;867;5000;2.10;597;15.000;15
NF;180;3785;250621;260621;4222;3000;2.10;3547;18.000;15
NF;180;3785;250621;260621;4343;1000;0.80;3594;80.000;15
NF;180;3785;250621;260621;5116;1000;0.55;3617;104.000;15
NF;180;3785;250621;260621;5318;2000;1.80;3631;26.000;15
NF;180;3785;250621;260621;5416;1000;2.10;3696;20.000;15
NF;180;3785;250621;260621;6025;1000;2.45;3707;30.000;15
NF;180;3785;250621;260621;5538;1000;1.80;3730;30.000;15
NF;180;3785;250621;260621;5549;1000;1.99;3732;20.000;15
NF;180;3785;250621;260621;6208;1000;0.75;3837;80.000;15
NF;180;3785;250621;260621;5997;2000;0.42;3844;40.000;15
NF;180;3785;250621;260621;6011;1000;0.95;30505;68.000;15
NF;180;3785;250621;260621;5409;1000;2.00;33570;60.000;15

NF;190;3777;250621;260621;892;10000;2.10;2;1.000;28
NF;190;3777;250621;260621;894;4000;3.10;4;1.000;28
NF;190;3777;250621;260621;904;20000;2.10;30;1.000;28
NF;190;3777;250621;260621;920;15000;2.80;77;1.000;28
NF;190;3777;250621;260621;35;10000;3.20;81;1.000;28
NF;190;3777;250621;260621;4444;3000;7.00;1272;1.000;28
NF;190;3777;250621;260621;6187;4000;4.20;1277;1.000;28
NF;190;3777;250621;260621;3398;8000;3.10;36;1.000;28
NF;190;3777;250621;260621;2214;8000;3.40;41;1.000;28
NF;190;3777;250621;260621;17;1000;13.00;54;1.000;28
NF;190;3777;250621;260621;3207;7000;3.70;56;1.000;28
NF;190;3777;250621;260621;30;3000;2.90;74;1.000;28
NF;190;3777;250621;260621;4259;10000;3.90;1271;1.000;28
NF;190;3777;250621;260621;6068;4000;3.95;1275;1.000;28
NF;190;3777;250621;260621;1366;30000;1.80;199;1.000;28
NF;190;3777;250621;260621;1005;12000;1.20;201;1.000;28
NF;190;3777;250621;260621;1365;12000;1.80;207;1.000;28
NF;190;3777;250621;260621;1026;12000;1.80;228;1.000;28
NF;190;3777;250621;260621;3940;3000;1.80;247;8.000;28
NF;190;3777;250621;260621;4178;12000;1.80;249;1.000;28
NF;190;3777;250621;260621;6087;10000;1.70;287;1.000;28
NF;190;3777;250621;260621;4255;1000;4.20;7006;1.000;28
NF;190;3777;250621;260621;1523;3000;2.20;226;8.000;28
NF;190;3777;250621;260621;5854;1000;1.80;1475;8.000;28
NF;190;3777;250621;260621;103;10000;1.80;219;1.000;28
NF;190;3777;250621;260621;109;4000;2.00;229;1.000;28
NF;190;3777;250621;260621;1351;1000;5.20;444;1.000;28
NF;190;3777;250621;260621;6155;2000;5.80;452;1.000;28
NF;190;3777;250621;260621;6013;1000;0.75;521;104.000;14
NF;190;3777;250621;260621;4849;4000;0.38;537;120.000;14
NF;190;3777;250621;260621;864;1000;0.80;539;60.000;14
NF;190;3777;250621;260621;867;2000;2.10;597;15.000;14
NF;190;3777;250621;260621;4222;1000;2.10;3547;18.000;14
NF;190;3777;250621;260621;4343;1000;0.80;3594;80.000;14
NF;190;3777;250621;260621;5116;1000;0.55;3617;104.000;14
NF;190;3777;250621;260621;5318;2000;1.80;3631;26.000;14
NF;190;3777;250621;260621;5416;1000;2.10;3696;20.000;14
NF;190;3777;250621;260621;6025;1000;2.45;3707;30.000;14
NF;190;3777;250621;260621;5549;1000;1.99;3732;20.000;14
NF;190;3777;250621;260621;6208;1000;0.75;3837;80.000;14
NF;190;3777;250621;260621;5997;5000;0.42;3844;40.000;14
NF;190;3777;250621;260621;6011;1000;0.95;30505;68.000;14

NF;195;3775;180621;260621;892;13000;2.10;2;1.000;24
NF;195;3775;180621;260621;894;12000;3.10;4;1.000;24
NF;195;3775;180621;260621;904;7000;2.10;30;1.000;24
NF;195;3775;180621;260621;920;7000;2.80;77;1.000;24
NF;195;3775;180621;260621;35;13000;3.20;81;1.000;24
NF;195;3775;180621;260621;4444;9000;7.00;1272;1.000;24
NF;195;3775;180621;260621;3398;4000;3.10;36;1.000;24
NF;195;3775;180621;260621;2214;7000;3.40;41;1.000;24
NF;195;3775;180621;260621;17;1000;13.00;54;1.000;24
NF;195;3775;180621;260621;3207;5000;3.70;56;1.000;24
NF;195;3775;180621;260621;30;3000;2.90;74;1.000;24
NF;195;3775;180621;260621;4259;7000;3.90;1271;1.000;24
NF;195;3775;180621;260621;6068;3000;3.95;1275;1.000;24
NF;195;3775;180621;260621;6084;7000;0.90;125;1.000;24
NF;195;3775;180621;260621;1366;11000;1.80;199;1.000;24
NF;195;3775;180621;260621;1005;11000;1.20;201;1.000;24
NF;195;3775;180621;260621;1365;8000;1.80;207;1.000;24
