NF;360;1688;230720;260720;920;4000;3.00;77;1.000;4
NF;360;1688;230720;260720;35;4000;3.20;81;1.000;4
NF;360;1688;230720;260720;3940;2000;1.70;247;8.000;4
NF;360;1688;230720;260720;4178;8000;1.80;249;1.000;4
NF;360;1688;230720;260720;6013;1000;0.75;521;104.000;21
NF;360;1688;230720;260720;4849;3000;0.35;537;120.000;21
NF;360;1688;230720;260720;864;1000;0.70;539;60.000;21
NF;360;1688;230720;260720;867;1000;2.10;597;15.000;21
NF;360;1688;230720;260720;6096;1000;0.70;3503;60.000;21
NF;360;1688;230720;260720;2865;1000;0.70;3517;60.000;21
NF;360;1688;230720;260720;4222;1000;2.00;3547;18.000;21
NF;360;1688;230720;260720;4343;1000;0.75;3594;80.000;21
NF;360;1688;230720;260720;4748;1000;0.75;3600;80.000;21
NF;360;1688;230720;260720;5116;1000;0.55;3617;104.000;21
NF;360;1688;230720;260720;5318;1000;1.80;3631;26.000;21
NF;360;1688;230720;260720;5416;1000;2.00;3696;20.000;21
NF;360;1688;230720;260720;5464;1000;0.70;3697;104.000;21
NF;360;1688;230720;260720;6025;1000;2.45;3707;30.000;21
NF;360;1688;230720;260720;5549;1000;2.20;3732;20.000;21
NF;360;1688;230720;260720;5557;1000;2.20;3735;26.000;21
NF;360;1688;230720;260720;5997;10000;0.40;3844;40.000;21
NF;360;1688;230720;260720;4793;2000;1.30;3888;54.000;21
NF;360;1688;230720;260720;6103;1000;1.80;3970;20.000;21
NF;360;1688;230720;260720;6011;1000;0.95;30505;68.000;21
NF;360;1688;230720;260720;6160;1000;1.70;80287;36.000;21
NF;360;1690;230720;260720;118;2000;1.90;241;1.000;5
NF;360;1690;230720;260720;1521;2000;1.90;243;1.000;5
NF;360;1690;230720;260720;3175;1000;10.50;311;1.000;5
NF;360;1690;230720;260720;6082;1000;13.50;328;1.000;5
NF;360;1690;230720;260720;164;1000;13.00;379;1.000;5

NF;460;1311;190720;260720;920;20000;3.00;77;1.000;3
NF;460;1311;190720;260720;3940;4000;1.70;247;8.000;3
NF;460;1311;190720;260720;4178;20000;1.80;249;1.000;3
NF;460;1317;190720;260720;1272;12000;2.30;14;1.000;46
NF;460;1317;190720;260720;910;20000;3.80;38;1.000;46
NF;460;1317;190720;260720;1274;45000;2.50;51;1.000;46
NF;460;1317;190720;260720;1275;10000;3.70;52;1.000;46
NF;460;1317;190720;260720;2594;1000;2.60;71;1.000;46
NF;460;1317;190720;260720;937;15000;2.10;93;1.000;46
NF;460;1317;190720;260720;943;5000;1.90;97;1.000;46
NF;460;1317;190720;260720;50;270000;0.40;105;1.000;46
NF;460;1317;190720;260720;52;26000;0.55;108;1.000;46
NF;460;1317;190720;260720;953;120000;0.75;109;1.000;46
NF;460;1317;190720;260720;1367;30000;0.95;119;1.000;46
NF;460;1317;190720;260720;963;110000;0.85;133;1.000;46
NF;460;1317;190720;260720;1366;40000;1.70;199;1.000;46
NF;460;1317;190720;260720;1358;80000;1.30;204;1.000;46
NF;460;1317;190720;260720;1365;20000;1.70;207;1.000;46
NF;460;1317;190720;260720;1026;30000;1.70;228;1.000;46
NF;460;1317;190720;260720;6128;8000;4.10;1451;1.000;46
NF;460;1317;190720;260720;5754;10000;1.25;1469;1.000;46
NF;460;1317;190720;260720;5860;8000;2.30;1489;1.000;46
NF;460;1317;190720;260720;5869;15000;1.50;1496;1.000;46
NF;460;1317;190720;260720;5562;5000;2.20;1504;1.000;46
NF;460;1317;190720;260720;5658;10000;3.50;1505;1.000;46
NF;460;1317;190720;260720;5659;30000;2.40;1506;1.000;46
NF;460;1317;190720;260720;5660;130000;0.90;1507;1.000;46
NF;460;1317;190720;260720;3747;5000;5.80;1518;1.000;46
NF;460;1317;190720;260720;3748;5000;6.10;1519;1.000;46
NF;460;1317;190720;260720;3827;30000;1.90;1523;1.000;46
NF;460;1317;190720;260720;4177;10000;1.20;1533;1.000;46
NF;460;1317;190720;260720;4225;60000;2.10;1534;1.000;46
NF;460;1317;190720;260720;4780;26000;1.80;1544;1.000;46
NF;460;1317;190720;260720;5500;10000;2.20;1548;1.000;46
NF;460;1317;190720;260720;4820;75000;0.55;1549;1.000;46
NF;460;1317;190720;260720;5308;10000;0.80;1592;1.000;46
NF;460;1317;190720;260720;5423;6000;2.00;1596;1.000;46
NF;460;1317;190720;260720;5509;8000;1.40;1597;1.000;46
NF;460;1317;190720;260720;560;15000;2.95;1909;1.000;46
NF;460;1317;190720;260720;564;15000;1.95;1914;1.000;46
NF;460;1317;190720;260720;6073;15000;2.20;1926;1.000;46
NF;460;1317;190720;260720;2108;20000;1.15;2006;1.000;46
NF;460;1317;190720;260720;3861;10000;1.20;2068;1.000;46
NF;460;1317;190720;260720;5291;15000;2.25;2175;1.000;46
NF;460;1317;190720;260720;3189;15000;2.60;7603;1.000;46
NF;460;1317;190720;260720;3190;20000;2.50;7604;1.000;46
NF;460;1317;190720;260720;3191;40000;2.70;7605;1.000;46
NF;460;1317;190720;260720;5697;40000;2.15;7640;1.000;46
NF;460;1317;190720;260720;5326;26000;1.75;7689;1.000;46
NF;460;1321;190720;260720;118;30000;1.90;241;1.000;13
NF;460;1321;190720;260720;1521;30000;1.90;243;1.000;13
NF;460;1321;190720;260720;3175;6000;10.50;311;1.000;13
NF;460;1321;190720;260720;4074;4000;9.50;317;1.000;13
NF;460;1321;190720;260720;6082;3000;13.50;328;1.000;13
NF;460;1321;190720;260720;4299;2000;9.90;338;1.000;13
NF;460;1321;190720;260720;164;3000;13.00;379;1.000;13
NF;460;1321;190720;260720;165;1000;14.00;381;1.000;13
NF;460;1321;190720;260720;167;2000;14.00;385;1.000;13
NF;460;1321;190720;260720;4550;3000;5.50;1360;1.000;13
NF;460;1321;190720;260720;4551;1000;5.50;1361;1.000;13
NF;460;1321;190720;260720;630;2000;2.40;4012;5.000;13
NF;460;1321;190720;260720;6050;1000;2.90;4060;5.000;13

NF;461;1313;240720;260720;867;1000;0;597;15.000;14
NF;461;1313;240720;260720;5318;4000;0;3631;26.000;14
NF;461;1313;240720;260720;5416;1000;0;3696;20.000;14
NF;461;1313;240720;260720;5538;1000;0;3730;30.000;14
NF;461;1313;240720;260720;5549;1000;0;3732;20.000;14
NF;461;1313;240720;260720;5557;1000;0;3735;26.000;14
NF;461;1313;240720;260720;723;1000;0;13204;140.000;14
NF;461;1313;240720;260720;6011;2000;0;30505;68.000;14
NF;461;1313;240720;260720;6012;1000;0;30506;100.000;14
NF;461;1313;240720;260720;5868;1000;0;30585;1.000;14
NF;461;1313;240720;260720;5955;1000;0;30586;60.000;14
NF;461;1313;240720;260720;5867;1000;0;30587;1.000;14
NF;461;1313;240720;260720;5409;1000;0;33570;60.000;14
NF;461;1313;240720;260720;5614;1000;0;83605;150.000;14

NF;465;1307;220720;260720;920;20000;3.00;77;1.000;2
NF;465;1307;220720;260720;4178;10000;1.80;249;1.000;2
NF;465;1305;220720;260720;1272;30000;2.30;14;1.000;38
NF;465;1305;220720;260720;910;20000;3.80;38;1.000;38
NF;465;1305;220720;260720;1274;40000;2.50;51;1.000;38
NF;465;1305;220720;260720;1275;6000;3.70;52;1.000;38
NF;465;1305;220720;260720;50;170000;0.40;105;1.000;38
NF;465;1305;220720;260720;953;120000;0.75;109;1.000;38
NF;465;1305;220720;260720;1367;30000;0.95;119;1.000;38
NF;465;1305;220720;260720;963;80000;0.85;133;1.000;38
NF;465;1305;220720;260720;1366;50000;1.70;199;1.000;38
NF;465;1305;220720;260720;1358;100000;1.30;204;1.000;38
NF;465;1305;220720;260720;1365;35000;1.70;207;1.000;38
NF;465;1305;220720;260720;1026;20000;1.70;228;1.000;38
NF;465;1305;220720;260720;1043;2000;18.00;1042;1.000;38
NF;465;1305;220720;260720;3077;3000;16.00;1151;1.000;38
NF;465;1305;220720;260720;6128;15000;4.10;1451;1.000;38
NF;465;1305;220720;260720;5860;5000;2.30;1489;1.000;38
NF;465;1305;220720;260720;5869;10000;1.50;1496;1.000;38
NF;465;1305;220720;260720;5658;10000;3.50;1505;1.000;38
NF;465;1305;220720;260720;5659;15000;2.40;1506;1.000;38
NF;465;1305;220720;260720;5660;100000;0.90;1507;1.000;38
NF;465;1305;220720;260720;3747;3000;5.80;1518;1.000;38
NF;465;1305;220720;260720;3748;6000;6.10;1519;1.000;38
NF;465;1305;220720;260720;3827;15000;1.90;1523;1.000;38
NF;465;1305;220720;260720;4177;3000;1.20;1533;1.000;38
NF;465;1305;220720;260720;4225;65000;2.10;1534;1.000;38
NF;465;1305;220720;260720;4780;26000;1.80;1544;1.000;38
NF;465;1305;220720;260720;4820;75000;0.55;1549;1.000;38
NF;465;1305;220720;260720;560;2000;2.95;1909;1.000;38
NF;465;1305;220720;260720;564;10000;1.95;1914;1.000;38
NF;465;1305;220720;260720;6073;10000;2.20;1926;1.000;38
NF;465;1305;220720;260720;2108;5000;1.15;2006;1.000;38
NF;465;1305;220720;260720;3861;3000;1.20;2068;1.000;38
NF;465;1305;220720;260720;5291;3000;2.25;2175;1.000;38
NF;465;1305;220720;260720;3189;45000;2.60;7603;1.000;38
NF;465;1305;220720;260720;3190;10000;2.50;7604;1.000;38
NF;465;1305;220720;260720;3191;50000;2.70;7605;1.000;38
NF;465;1305;220720;260720;3193;5000;3.90;7607;1.000;38
NF;465;1305;220720;260720;5697;70000;2.15;7640;1.000;38
NF;465;1320;220720;260720;118;20000;1.90;241;1.000;14
NF;465;1320;220720;260720;1521;20000;1.90;243;1.000;14
NF;465;1320;220720;260720;3175;6000;10.50;311;1.000;14
NF;465;1320;220720;260720;4074;4000;9.50;317;1.000;14
NF;465;1320;220720;260720;6082;6000;13.50;328;1.000;14
NF;465;1320;220720;260720;164;4000;13.00;379;1.000;14
NF;465;1320;220720;260720;165;2000;14.00;381;1.000;14
NF;465;1320;220720;260720;167;2000;14.00;385;1.000;14
NF;465;1320;220720;260720;2244;2000;15.00;406;1.000;14
NF;465;1320;220720;260720;4550;8000;5.50;1360;1.000;14
NF;465;1320;220720;260720;4551;3000;5.50;1361;1.000;14
NF;465;1320;220720;260720;630;3000;2.40;4012;5.000;14
