NF;460;1311;150122;230122;920;15000;3.20;77;1.000;8
NF;460;1311;150122;230122;35;50000;3.35;81;1.000;8
NF;460;1311;150122;230122;6231;15000;2.80;26;1.000;8
NF;460;1311;150122;230122;2214;20000;3.50;41;1.000;8
NF;460;1311;150122;230122;1366;3000;1.90;199;8.000;8
NF;460;1311;150122;230122;1026;4000;1.90;228;8.000;8
NF;460;1311;150122;230122;3940;2000;1.90;247;8.000;8
NF;460;1311;150122;230122;4178;4000;1.90;249;8.000;8
NF;460;1321;150122;230122;1359;20000;2.00;233;1.000;14
NF;460;1321;150122;230122;1361;5000;2.00;235;1.000;14
NF;460;1321;150122;230122;118;18000;2.00;241;1.000;14
NF;460;1321;150122;230122;1521;18000;2.00;243;1.000;14
NF;460;1321;150122;230122;4074;4000;9.50;317;1.000;14
NF;460;1321;150122;230122;4117;5000;11.50;329;1.000;14
NF;460;1321;150122;230122;5928;1000;30.00;364;1.000;14
NF;460;1321;150122;230122;165;2000;14.00;381;1.000;14
NF;460;1321;150122;230122;167;3000;14.00;385;1.000;14
NF;460;1321;150122;230122;2244;1000;15.00;406;1.000;14
NF;460;1321;150122;230122;4550;2000;5.50;1360;1.000;14
NF;460;1321;150122;230122;4551;2000;5.50;1361;1.000;14
NF;460;1321;150122;230122;630;1000;2.80;4012;5.000;14
NF;460;1321;150122;230122;6050;1000;2.90;4060;5.000;14

NF;465;1307;190122;230122;920;30000;3.20;77;1.000;8
NF;465;1307;190122;230122;35;60000;3.35;81;1.000;8
NF;465;1307;190122;230122;6231;25000;2.80;26;1.000;8
NF;465;1307;190122;230122;2214;20000;3.50;41;1.000;8
NF;465;1307;190122;230122;1366;5000;1.90;199;8.000;8
NF;465;1307;190122;230122;1026;5000;1.90;228;8.000;8
NF;465;1307;190122;230122;3940;3000;1.90;247;8.000;8
NF;465;1307;190122;230122;4178;5000;1.90;249;8.000;8
NF;465;1320;190122;230122;118;15000;2.00;241;1.000;12
NF;465;1320;190122;230122;1521;15000;2.00;243;1.000;12
NF;465;1320;190122;230122;4117;7000;11.50;329;1.000;12
NF;465;1320;190122;230122;148;1000;36.00;340;1.000;12
NF;465;1320;190122;230122;5928;2000;30.00;364;1.000;12
NF;465;1320;190122;230122;165;2000;14.00;381;1.000;12
NF;465;1320;190122;230122;167;3000;14.00;385;1.000;12
NF;465;1320;190122;230122;2244;3000;15.00;406;1.000;12
NF;465;1320;190122;230122;4550;6000;5.50;1360;1.000;12
NF;465;1320;190122;230122;4551;2000;5.50;1361;1.000;12
NF;465;1320;190122;230122;630;4000;2.80;4012;5.000;12
NF;465;1320;190122;230122;6050;2000;2.90;4060;5.000;12

NF;705;3795;200122;230122;6210;1000;0.38;534;120.000;5
NF;705;3795;200122;230122;4849;1000;0.38;537;120.000;5
NF;705;3795;200122;230122;6096;1000;0.70;3503;60.000;5
NF;705;3795;200122;230122;5464;1000;0.80;3697;104.000;5
NF;705;3795;200122;230122;4793;1000;1.30;3888;54.000;5
NF;705;3797;200122;230122;1361;8000;2.00;235;1.000;10
NF;705;3797;200122;230122;118;3000;2.00;241;1.000;10
NF;705;3797;200122;230122;1521;3000;2.00;243;1.000;10
NF;705;3797;200122;230122;4074;1000;9.50;317;1.000;10
NF;705;3797;200122;230122;4117;1000;11.50;329;1.000;10
NF;705;3797;200122;230122;165;1000;14.00;381;1.000;10
NF;705;3797;200122;230122;167;1000;14.00;385;1.000;10
NF;705;3797;200122;230122;2244;1000;15.00;406;1.000;10
NF;705;3797;200122;230122;630;1000;2.80;4012;5.000;10
NF;705;3797;200122;230122;6050;1000;2.90;4060;5.000;10

NF;830;3908;160122;230122;6013;1000;0.75;521;104.000;8
NF;830;3908;160122;230122;6210;1000;0.38;534;120.000;8
NF;830;3908;160122;230122;4849;1000;0.38;537;120.000;8
NF;830;3908;160122;230122;867;1000;2.20;597;15.000;8
NF;830;3908;160122;230122;5116;1000;0.55;3617;104.000;8
NF;830;3908;160122;230122;5318;1000;1.85;3631;26.000;8
NF;830;3908;160122;230122;5464;1000;0.80;3697;104.000;8
NF;830;3908;160122;230122;4793;2000;1.30;3888;54.000;8

