NF;180;9174;180221;200221;2991;1000;0;10690;0.500;10
NF;180;9174;180221;200221;1754;6000;0;11117;0.500;10
NF;180;9174;180221;200221;5233;1000;0;11125;1.000;10
NF;180;9174;180221;200221;1785;1000;0;11308;1.000;10
NF;180;9174;180221;200221;3329;4000;0;11354;1.000;10
NF;180;9174;180221;200221;1887;1000;0;11820;1.000;10
NF;180;9174;180221;200221;2998;1000;0;11922;0.500;10
NF;180;9174;180221;200221;2999;1000;0;11929;0.500;10
NF;180;9174;180221;200221;3000;2000;0;11932;1.000;10
NF;180;9174;180221;200221;5559;1000;0;12049;0.500;10
NF;180;3785;190221;200221;4117;1000;11.50;329;1.000;10
NF;180;3785;190221;200221;4550;5000;5.50;1360;1.000;10
NF;180;3785;190221;200221;4551;3000;5.50;1361;1.000;10
NF;180;3785;190221;200221;118;5000;2.00;241;1.000;10
NF;180;3785;190221;200221;1521;5000;2.00;243;1.000;10
NF;180;3785;190221;200221;164;3000;12.50;379;1.000;10
NF;180;3785;190221;200221;165;1000;14.00;381;1.000;10
NF;180;3785;190221;200221;167;2000;14.00;385;1.000;10
NF;180;3785;190221;200221;2244;1000;15.00;406;1.000;10
NF;180;3785;190221;200221;630;1000;2.60;4012;5.000;10

NF;190;3777;150221;200221;4074;3000;9.50;317;1.000;15
NF;190;3777;150221;200221;4117;1000;11.50;329;1.000;15
NF;190;3777;150221;200221;4550;2000;5.50;1360;1.000;15
NF;190;3777;150221;200221;4551;1000;5.50;1361;1.000;15
NF;190;3777;150221;200221;6142;10000;1.80;275;1.000;15
NF;190;3777;150221;200221;118;8000;2.00;241;1.000;15
NF;190;3777;150221;200221;1521;8000;2.00;243;1.000;15
NF;190;3777;150221;200221;164;5000;12.50;379;1.000;15
NF;190;3777;150221;200221;165;1000;14.00;381;1.000;15
NF;190;3777;150221;200221;167;2000;14.00;385;1.000;15
NF;190;3777;150221;200221;2244;1000;15.00;406;1.000;15
NF;190;3777;150221;200221;1359;5000;1.80;233;1.000;15
NF;190;3777;150221;200221;1361;5000;1.95;235;1.000;15
NF;190;3777;150221;200221;630;2000;2.60;4012;5.000;15
NF;190;3777;150221;200221;6050;1000;2.90;4060;5.000;15

NF;195;9171;190221;200221;1585;1000;0;10205;0.250;5
NF;195;9171;190221;200221;5851;1000;0;10255;0.500;5
NF;195;9171;190221;200221;5131;1000;0;10430;1.000;5
NF;195;9171;190221;200221;6130;1000;0;10686;1.000;5
NF;195;9171;190221;200221;1754;1000;0;11117;0.500;5
NF;195;3775;180221;200221;118;6000;2.00;241;1.000;5
NF;195;3775;180221;200221;1521;6000;2.00;243;1.000;5
NF;195;3775;180221;200221;164;1000;12.50;379;1.000;5
NF;195;3775;180221;200221;1359;6000;1.80;233;1.000;5
NF;195;3775;180221;200221;6050;1000;2.90;4060;5.000;5

NF;205;9102;190221;200221;2999;1000;0;11929;0.500;1
NF;205;1613;180221;200221;4074;1000;9.50;317;1.000;12
NF;205;1613;180221;200221;4117;1000;11.50;329;1.000;12
NF;205;1613;180221;200221;4550;2000;5.50;1360;1.000;12
NF;205;1613;180221;200221;4551;2000;5.50;1361;1.000;12
NF;205;1613;180221;200221;118;7000;2.00;241;1.000;12
NF;205;1613;180221;200221;1521;7000;2.00;243;1.000;12
NF;205;1613;180221;200221;164;2000;12.50;379;1.000;12
NF;205;1613;180221;200221;165;1000;14.00;381;1.000;12
NF;205;1613;180221;200221;167;2000;14.00;385;1.000;12
NF;205;1613;180221;200221;2244;1000;15.00;406;1.000;12
NF;205;1613;180221;200221;630;1000;2.60;4012;5.000;12
NF;205;1613;180221;200221;6050;1000;2.90;4060;5.000;12

NF;230;9192;190221;200221;2986;1000;0;10275;500.000;3
NF;230;9192;190221;200221;5998;1000;0;15303;90.000;3
NF;230;9192;190221;200221;5999;1000;0;15304;62.000;3
NF;230;3862;190221;200221;4074;1000;9.50;317;1.000;13
NF;230;3862;190221;200221;4117;1000;11.50;329;1.000;13
NF;230;3862;190221;200221;4550;2000;5.50;1360;1.000;13
NF;230;3862;190221;200221;4551;2000;5.50;1361;1.000;13
NF;230;3862;190221;200221;6142;10000;1.80;275;1.000;13
NF;230;3862;190221;200221;118;8000;2.00;241;1.000;13
NF;230;3862;190221;200221;1521;6000;2.00;243;1.000;13
NF;230;3862;190221;200221;164;2000;12.50;379;1.000;13
NF;230;3862;190221;200221;165;1000;14.00;381;1.000;13
NF;230;3862;190221;200221;167;1000;14.00;385;1.000;13
NF;230;3862;190221;200221;2244;1000;15.00;406;1.000;13
NF;230;3862;190221;200221;630;1000;2.60;4012;5.000;13
NF;230;3862;190221;200221;6050;2000;2.90;4060;5.000;13

NF;235;3861;190221;200221;4074;3000;9.50;317;1.000;13
NF;235;3861;190221;200221;4117;2000;11.50;329;1.000;13
NF;235;3861;190221;200221;4550;4000;5.50;1360;1.000;13
NF;235;3861;190221;200221;4551;1000;5.50;1361;1.000;13
NF;235;3861;190221;200221;118;10000;2.00;241;1.000;13
NF;235;3861;190221;200221;1521;8000;2.00;243;1.000;13
NF;235;3861;190221;200221;5928;1000;30.00;364;1.000;13
NF;235;3861;190221;200221;164;5000;12.50;379;1.000;13
NF;235;3861;190221;200221;165;1000;14.00;381;1.000;13
NF;235;3861;190221;200221;167;3000;14.00;385;1.000;13
NF;235;3861;190221;200221;1359;10000;1.80;233;1.000;13
NF;235;3861;190221;200221;630;4000;2.60;4012;5.000;13
NF;235;3861;190221;200221;6050;2000;2.90;4060;5.000;13

NF;245;9150;190221;200221;2991;1000;0;10690;0.500;8
NF;245;9150;190221;200221;1754;3000;0;11117;0.500;8
NF;245;9150;190221;200221;5233;1000;0;11125;1.000;8
NF;245;9150;190221;200221;1785;1000;0;11308;1.000;8
NF;245;9150;190221;200221;3329;6000;0;11354;1.000;8
NF;245;9150;190221;200221;4662;1000;0;11658;0.500;8
NF;245;9150;190221;200221;3000;1000;0;11932;1.000;8
NF;245;9150;190221;200221;4004;1000;0;12034;1.000;8
NF;245;3735;190221;200221;4074;2000;9.50;317;1.000;12
NF;245;3735;190221;200221;4117;1000;11.50;329;1.000;12
NF;245;3735;190221;200221;4550;8000;5.50;1360;1.000;12
NF;245;3735;190221;200221;4551;2000;5.50;1361;1.000;12
NF;245;3735;190221;200221;118;10000;2.00;241;1.000;12
