NF;180;3785;080920;140920;892;8000;2.10;2;1.000;30
NF;180;3785;080920;140920;894;3000;3.10;4;1.000;30
NF;180;3785;080920;140920;904;20000;2.10;30;1.000;30
NF;180;3785;080920;140920;920;10000;3.00;77;1.000;30
NF;180;3785;080920;140920;35;6000;3.20;81;1.000;30
NF;180;3785;080920;140920;4546;2000;8.10;173;1.000;30
NF;180;3785;080920;140920;4444;1000;7.00;1272;1.000;30
NF;180;3785;080920;140920;3398;8000;3.10;36;1.000;30
NF;180;3785;080920;140920;2214;12000;3.40;41;1.000;30
NF;180;3785;080920;140920;5546;1000;3.50;46;1.000;30
NF;180;3785;080920;140920;17;1000;13.00;54;1.000;30
NF;180;3785;080920;140920;3207;6000;3.70;56;1.000;30
NF;180;3785;080920;140920;30;5000;2.90;74;1.000;30
NF;180;3785;080920;140920;4824;8000;3.20;187;1.000;30
NF;180;3785;080920;140920;4259;8000;3.90;1271;1.000;30
NF;180;3785;080920;140920;6068;6000;3.60;1275;1.000;30
NF;180;3785;080920;140920;6084;3000;0.90;125;1.000;30
NF;180;3785;080920;140920;1366;16000;1.70;199;1.000;30
NF;180;3785;080920;140920;1005;15000;1.20;201;1.000;30
NF;180;3785;080920;140920;1365;8000;1.70;207;1.000;30
NF;180;3785;080920;140920;5001;3000;1.70;208;8.000;30
NF;180;3785;080920;140920;1026;12000;1.70;228;1.000;30
NF;180;3785;080920;140920;3940;1000;1.70;247;8.000;30
NF;180;3785;080920;140920;4178;14000;1.80;249;1.000;30
NF;180;3785;080920;140920;6087;15000;1.70;287;1.000;30
NF;180;3785;080920;140920;5003;1000;2.00;238;8.000;30
NF;180;3785;080920;140920;4255;1000;4.20;7006;1.000;30
NF;180;3785;080920;140920;5854;1000;1.70;1475;8.000;30
NF;180;3785;080920;140920;103;8000;1.70;219;1.000;30
NF;180;3785;080920;140920;109;8000;1.90;229;1.000;30
NF;180;3785;080920;140920;4849;2000;0.35;537;120.000;8
NF;180;3785;080920;140920;867;1000;2.10;597;15.000;8
NF;180;3785;080920;140920;4222;1000;2.00;3547;18.000;8
NF;180;3785;080920;140920;5318;1000;1.80;3631;26.000;8
NF;180;3785;080920;140920;5416;1000;2.00;3696;20.000;8
NF;180;3785;080920;140920;6025;1000;2.20;3707;30.000;8
NF;180;3785;080920;140920;5538;1000;1.80;3730;30.000;8
NF;180;3785;080920;140920;6011;1000;0.95;30505;68.000;8
NF;180;3785;080920;140920;3314;1000;9.50;1066;1.000;12
NF;180;3785;080920;140920;3315;1000;5.50;1067;1.000;12
NF;180;3785;080920;140920;6142;5000;1.80;275;1.000;12
NF;180;3785;080920;140920;118;8000;1.90;241;1.000;12
NF;180;3785;080920;140920;1521;8000;1.90;243;1.000;12
NF;180;3785;080920;140920;163;1000;14.00;378;1.000;12
NF;180;3785;080920;140920;164;1000;14.00;379;1.000;12
NF;180;3785;080920;140920;167;1000;14.00;385;1.000;12
NF;180;3785;080920;140920;1359;5000;1.70;233;1.000;12
NF;180;3785;080920;140920;1361;10000;1.90;235;1.000;12
NF;180;3785;080920;140920;5332;1000;5.70;7410;1.000;12
NF;180;3785;080920;140920;630;1000;2.40;4012;5.000;12

NF;190;3777;100920;140920;892;10000;2.10;2;1.000;30
NF;190;3777;100920;140920;894;5000;3.10;4;1.000;30
NF;190;3777;100920;140920;904;23000;2.10;30;1.000;30
NF;190;3777;100920;140920;920;12000;3.00;77;1.000;30
NF;190;3777;100920;140920;35;10000;3.20;81;1.000;30
NF;190;3777;100920;140920;4546;1000;8.10;173;1.000;30
NF;190;3777;100920;140920;4444;3000;7.00;1272;1.000;30
NF;190;3777;100920;140920;3398;6000;3.10;36;1.000;30
NF;190;3777;100920;140920;2214;8000;3.40;41;1.000;30
NF;190;3777;100920;140920;5546;1000;3.50;46;1.000;30
NF;190;3777;100920;140920;17;1000;13.00;54;1.000;30
NF;190;3777;100920;140920;3207;6000;3.70;56;1.000;30
NF;190;3777;100920;140920;30;3000;2.90;74;1.000;30
NF;190;3777;100920;140920;4824;4000;3.20;187;1.000;30
NF;190;3777;100920;140920;4259;8000;3.90;1271;1.000;30
NF;190;3777;100920;140920;6068;12000;3.60;1275;1.000;30
NF;190;3777;100920;140920;6084;4000;0.90;125;1.000;30
NF;190;3777;100920;140920;1366;30000;1.70;199;1.000;30
NF;190;3777;100920;140920;1005;8000;1.20;201;1.000;30
NF;190;3777;100920;140920;1365;12000;1.70;207;1.000;30
NF;190;3777;100920;140920;5001;1000;1.70;208;8.000;30
NF;190;3777;100920;140920;1026;12000;1.70;228;1.000;30
NF;190;3777;100920;140920;3940;1000;1.70;247;8.000;30
NF;190;3777;100920;140920;4178;12000;1.80;249;1.000;30
NF;190;3777;100920;140920;6087;24000;1.70;287;1.000;30
NF;190;3777;100920;140920;5003;1000;2.00;238;8.000;30
NF;190;3777;100920;140920;4255;1000;4.20;7006;1.000;30
NF;190;3777;100920;140920;5854;1000;1.70;1475;8.000;30
NF;190;3777;100920;140920;103;12000;1.70;219;1.000;30
NF;190;3777;100920;140920;109;4000;1.90;229;1.000;30
NF;190;3777;050920;140920;4849;4000;0.35;537;120.000;9
NF;190;3777;050920;140920;864;1000;0.70;539;60.000;9
NF;190;3777;050920;140920;867;2000;2.10;597;15.000;9
NF;190;3777;050920;140920;4222;1000;2.00;3547;18.000;9
NF;190;3777;050920;140920;5116;1000;0.55;3617;104.000;9
NF;190;3777;050920;140920;5318;1000;1.80;3631;26.000;9
NF;190;3777;050920;140920;5416;1000;2.00;3696;20.000;9
NF;190;3777;050920;140920;5997;5000;0.40;3844;40.000;9
NF;190;3777;050920;140920;6011;1000;0.95;30505;68.000;9
NF;190;3777;050920;140920;3314;1000;9.50;1066;1.000;13
NF;190;3777;050920;140920;3315;1000;5.50;1067;1.000;13
NF;190;3777;050920;140920;6142;16000;1.80;275;1.000;13
NF;190;3777;050920;140920;118;6000;1.90;241;1.000;13
NF;190;3777;050920;140920;1521;6000;1.90;243;1.000;13
NF;190;3777;050920;140920;163;1000;14.00;378;1.000;13
NF;190;3777;050920;140920;164;2000;14.00;379;1.000;13
NF;190;3777;050920;140920;167;2000;14.00;385;1.000;13
NF;190;3777;050920;140920;1359;5000;1.70;233;1.000;13
NF;190;3777;050920;140920;1361;5000;1.90;235;1.000;13
NF;190;3777;050920;140920;5332;5000;5.70;7410;1.000;13
NF;190;3777;050920;140920;630;1000;2.40;4012;5.000;13
