NF;180;3785;011021;021021;4074;1000;9.50;317;1.000;15
NF;180;3785;011021;021021;4117;1000;11.50;329;1.000;15
NF;180;3785;011021;021021;4550;4000;5.50;1360;1.000;15
NF;180;3785;011021;021021;4551;4000;5.50;1361;1.000;15
NF;180;3785;011021;021021;1043;2000;19.00;1042;1.000;15
NF;180;3785;011021;021021;3314;1000;9.95;1066;1.000;15
NF;180;3785;011021;021021;3315;1000;5.90;1067;1.000;15
NF;180;3785;011021;021021;3077;1000;17.00;1151;1.000;15
NF;180;3785;011021;021021;118;6000;2.00;241;1.000;15
NF;180;3785;011021;021021;1521;6000;2.00;243;1.000;15
NF;180;3785;011021;021021;165;3000;13.00;381;1.000;15
NF;180;3785;011021;021021;167;1000;14.00;385;1.000;15
NF;180;3785;011021;021021;2244;1000;15.00;406;1.000;15
NF;180;3785;011021;021021;630;2000;2.70;4012;5.000;15
NF;180;3785;011021;021021;6050;1000;2.90;4060;5.000;15

NF;190;9172;011021;021021;1754;4000;0;11117;0.500;4
NF;190;9172;011021;021021;3329;2000;0;11354;1.000;4
NF;190;9172;011021;021021;2998;2000;0;11922;0.500;4
NF;190;9172;011021;021021;2999;1000;0;11929;0.500;4
NF;190;3777;280921;021021;4074;5000;9.50;317;1.000;18
NF;190;3777;280921;021021;4117;2000;11.50;329;1.000;18
NF;190;3777;280921;021021;4550;3000;5.50;1360;1.000;18
NF;190;3777;280921;021021;4551;1000;5.50;1361;1.000;18
NF;190;3777;280921;021021;1043;5000;19.00;1042;1.000;18
NF;190;3777;280921;021021;3314;3000;9.95;1066;1.000;18
NF;190;3777;280921;021021;3315;1000;5.90;1067;1.000;18
NF;190;3777;280921;021021;3077;2000;17.00;1151;1.000;18
NF;190;3777;280921;021021;5159;2000;6.80;1430;1.000;18
NF;190;3777;280921;021021;5942;3000;19.00;1449;1.000;18
NF;190;3777;280921;021021;118;8000;2.00;241;1.000;18
NF;190;3777;280921;021021;1521;8000;2.00;243;1.000;18
NF;190;3777;280921;021021;165;4000;14.00;381;1.000;18
NF;190;3777;280921;021021;167;2000;14.00;385;1.000;18
NF;190;3777;280921;021021;2244;1000;15.00;406;1.000;18
NF;190;3777;280921;021021;1359;5000;1.80;233;1.000;18
NF;190;3777;280921;021021;630;2000;2.60;4012;5.000;18
NF;190;3777;280921;021021;6050;1000;2.90;4060;5.000;18

NF;200;3753;011021;021021;4074;1000;9.50;317;1.000;7
NF;200;3753;011021;021021;4550;1000;5.50;1360;1.000;7
NF;200;3753;011021;021021;3314;1000;9.95;1066;1.000;7
NF;200;3753;011021;021021;5159;1000;6.80;1430;1.000;7
NF;200;3753;011021;021021;118;5000;2.00;241;1.000;7
NF;200;3753;011021;021021;1521;5000;2.00;243;1.000;7
NF;200;3753;011021;021021;165;1000;14.00;381;1.000;7

NF;205;9102;011021;021021;6232;1000;0;11397;1.000;3
NF;205;9102;011021;021021;2998;2000;0;11922;0.500;3
NF;205;9102;011021;021021;3000;1000;0;11932;1.000;3
NF;205;1613;300921;021021;4074;3000;9.50;317;1.000;19
NF;205;1613;300921;021021;4117;1000;11.50;329;1.000;19
NF;205;1613;300921;021021;4550;4000;5.50;1360;1.000;19
NF;205;1613;300921;021021;4551;2000;5.50;1361;1.000;19
NF;205;1613;300921;021021;1043;2000;19.00;1042;1.000;19
NF;205;1613;300921;021021;3314;8000;9.95;1066;1.000;19
NF;205;1613;300921;021021;3315;8000;5.90;1067;1.000;19
NF;205;1613;300921;021021;3077;1000;17.00;1151;1.000;19
NF;205;1613;300921;021021;5159;1000;6.80;1430;1.000;19
NF;205;1613;300921;021021;2136;4000;2.70;4020;4.000;19
NF;205;1613;300921;021021;118;15000;2.00;241;1.000;19
NF;205;1613;300921;021021;1521;15000;2.00;243;1.000;19
NF;205;1613;300921;021021;165;2000;13.00;381;1.000;19
NF;205;1613;300921;021021;167;2000;14.00;385;1.000;19
NF;205;1613;300921;021021;2244;1000;15.00;406;1.000;19
NF;205;1613;300921;021021;1359;5000;1.80;233;1.000;19
NF;205;1613;300921;021021;1361;10000;1.95;235;1.000;19
NF;205;1613;300921;021021;630;2000;2.60;4012;5.000;19
NF;205;1613;300921;021021;6050;2000;2.90;4060;5.000;19

NF;215;9104;240921;021021;1585;20000;0;10205;0.250;17
NF;215;9104;240921;021021;5851;1000;0;10255;0.500;17
NF;215;9104;240921;021021;5131;1000;0;10430;1.000;17
NF;215;9104;240921;021021;1655;4000;0;10501;30.000;17
NF;215;9104;240921;021021;5850;1000;0;10540;30.000;17
NF;215;9104;240921;021021;1754;15000;0;11117;0.500;17
NF;215;9104;240921;021021;5233;6000;0;11125;1.000;17
NF;215;9104;240921;021021;1887;2000;0;11820;1.000;17
NF;215;9104;240921;021021;2998;8000;0;11922;0.500;17
NF;215;9104;240921;021021;3081;2000;0;11926;3.000;17
NF;215;9104;240921;021021;5311;12000;0;11928;1.000;17
NF;215;9104;240921;021021;2999;6000;0;11929;0.500;17
NF;215;9104;240921;021021;3000;1000;0;11932;1.000;17
NF;215;9104;240921;021021;3807;1000;0;11988;1.000;17
NF;215;9104;240921;021021;4213;2000;0;11997;0.500;17
NF;215;9104;240921;021021;4004;2000;0;12034;1.000;17
NF;215;9104;240921;021021;5559;8000;0;12049;0.500;17
NF;215;1635;270921;021021;4074;1000;9.50;317;1.000;16
NF;215;1635;270921;021021;4117;1000;11.50;329;1.000;16
NF;215;1635;270921;021021;1043;2000;19.00;1042;1.000;16
NF;215;1635;270921;021021;3314;1000;9.95;1066;1.000;16
NF;215;1635;270921;021021;3315;2000;5.90;1067;1.000;16
NF;215;1635;270921;021021;3077;1000;17.00;1151;1.000;16
NF;215;1635;270921;021021;5942;1000;19.00;1449;1.000;16
NF;215;1635;270921;021021;118;3000;2.00;241;1.000;16
NF;215;1635;270921;021021;1521;3000;2.00;243;1.000;16
NF;215;1635;270921;021021;148;1000;36.00;340;1.000;16
NF;215;1635;270921;021021;165;2000;13.00;381;1.000;16
NF;215;1635;270921;021021;167;1000;14.00;385;1.000;16
NF;215;1635;270921;021021;2244;1000;15.00;406;1.000;16
NF;215;1635;270921;021021;1359;2000;1.80;233;1.000;16
NF;215;1635;270921;021021;1361;5000;1.95;235;1.000;16
NF;215;1635;270921;021021;630;2000;2.60;4012;5.000;16

NF;220;9108;011021;021021;1754;2000;0;11117;0.500;9
NF;220;9108;011021;021021;5233;1000;0;11125;1.000;9
NF;220;9108;011021;021021;3329;5000;0;11354;1.000;9
NF;220;9108;011021;021021;5560;1000;0;11523;0.500;9
NF;220;9108;011021;021021;4662;1000;0;11658;0.500;9
NF;220;9108;011021;021021;2998;1000;0;11922;0.500;9
NF;220;9108;011021;021021;3081;1000;0;11926;3.000;9
NF;220;9108;011021;021021;2999;1000;0;11929;0.500;9
NF;220;9108;011021;021021;3000;1000;0;11932;1.000;9
NF;220;3870;011021;021021;4074;1000;9.50;317;1.000;10
NF;220;3870;011021;021021;1043;1000;19.00;1042;1.000;10
NF;220;3870;011021;021021;118;5000;2.00;241;1.000;10
NF;220;3870;011021;021021;1521;5000;2.00;243;1.000;10
NF;220;3870;011021;021021;165;1000;13.00;381;1.000;10
NF;220;3870;011021;021021;167;1000;14.00;385;1.000;10
NF;220;3870;011021;021021;1359;5000;1.90;233;1.000;10
NF;220;3870;011021;021021;1361;5000;1.95;235;1.000;10
NF;220;3870;011021;021021;630;1000;2.70;4012;5.000;10
NF;220;3870;011021;021021;6050;1000;2.90;4060;5.000;10

NF;230;3862;011021;021021;4074;2000;9.50;317;1.000;17
NF;230;3862;011021;021021;4117;1000;11.50;329;1.000;17
NF;230;3862;011021;021021;4550;3000;5.50;1360;1.000;17
NF;230;3862;011021;021021;4551;1000;5.50;1361;1.000;17
NF;230;3862;011021;021021;1043;3000;19.00;1042;1.000;17
NF;230;3862;011021;021021;3314;3000;9.95;1066;1.000;17
NF;230;3862;011021;021021;3315;5000;5.90;1067;1.000;17
NF;230;3862;011021;021021;3077;1000;17.00;1151;1.000;17
NF;230;3862;011021;021021;5159;1000;6.80;1430;1.000;17
NF;230;3862;011021;021021;2136;2000;2.70;4020;4.000;17
NF;230;3862;011021;021021;118;6000;2.00;241;1.000;17
NF;230;3862;011021;021021;1521;6000;2.00;243;1.000;17
NF;230;3862;011021;021021;165;2000;13.00;381;1.000;17
NF;230;3862;011021;021021;167;1000;14.00;385;1.000;17
NF;230;3862;011021;021021;2244;1000;15.00;406;1.000;17
NF;230;3862;011021;021021;630;3000;2.60;4012;5.000;17
NF;230;3862;011021;021021;6050;2000;2.90;4060;5.000;17

NF;235;9193;011021;021021;5851;1000;0;10255;0.500;8
NF;235;9193;011021;021021;5115;1000;0;10344;60.000;8
NF;235;9193;011021;021021;2991;1000;0;10690;0.500;8
NF;235;9193;011021;021021;3110;1000;0;11129;6.250;8
NF;235;9193;011021;021021;6232;1000;0;11397;1.000;8
NF;235;9193;011021;021021;1887;1000;0;11820;1.000;8
NF;235;9193;011021;021021;3081;1000;0;11926;3.000;8
NF;235;9193;011021;021021;5311;2000;0;11928;1.000;8
NF;235;3861;011021;021021;4074;3000;9.50;317;1.000;18
NF;235;3861;011021;021021;4117;1000;11.50;329;1.000;18
NF;235;3861;011021;021021;4550;5000;5.50;1360;1.000;18
NF;235;3861;011021;021021;4551;1000;5.50;1361;1.000;18
NF;235;3861;011021;021021;1043;6000;19.00;1042;1.000;18
NF;235;3861;011021;021021;3314;5000;9.95;1066;1.000;18
NF;235;3861;011021;021021;3315;1000;5.90;1067;1.000;18
NF;235;3861;011021;021021;3077;1000;17.00;1151;1.000;18
NF;235;3861;011021;021021;118;13000;2.00;241;1.000;18
NF;235;3861;011021;021021;1521;13000;2.00;243;1.000;18
NF;235;3861;011021;021021;5928;1000;30.00;364;1.000;18
NF;235;3861;011021;021021;165;4000;13.00;381;1.000;18
NF;235;3861;011021;021021;167;2000;14.00;385;1.000;18
NF;235;3861;011021;021021;2244;1000;15.00;406;1.000;18
NF;235;3861;011021;021021;1359;5000;1.90;233;1.000;18
NF;235;3861;011021;021021;1361;6000;1.95;235;1.000;18
NF;235;3861;011021;021021;630;4000;2.70;4012;5.000;18
NF;235;3861;011021;021021;6050;2000;2.90;4060;5.000;18

NF;240;9149;011021;021021;1585;5000;0;10205;0.250;11
NF;240;9149;011021;021021;6130;6000;0;10686;1.000;11
NF;240;9149;011021;021021;2991;1000;0;10690;0.500;11
NF;240;9149;011021;021021;1754;5000;0;11117;0.500;11
NF;240;9149;011021;021021;5233;4000;0;11125;1.000;11
NF;240;9149;011021;021021;2998;1000;0;11922;0.500;11
NF;240;9149;011021;021021;3081;1000;0;11926;3.000;11
NF;240;9149;011021;021021;5311;5000;0;11928;1.000;11
NF;240;9149;011021;021021;2999;1000;0;11929;0.500;11
NF;240;9149;011021;021021;4004;2000;0;12034;1.000;11
NF;240;9149;011021;021021;5559;3000;0;12049;0.500;11
NF;240;3733;011021;021021;4074;1000;9.50;317;1.000;17
NF;240;3733;011021;021021;4117;1000;11.50;329;1.000;17
NF;240;3733;011021;021021;4550;1000;5.50;1360;1.000;17
NF;240;3733;011021;021021;1043;3000;19.00;1042;1.000;17
NF;240;3733;011021;021021;3314;1000;9.95;1066;1.000;17
NF;240;3733;011021;021021;3315;1000;5.90;1067;1.000;17
NF;240;3733;011021;021021;3077;1000;17.00;1151;1.000;17
NF;240;3733;011021;021021;5159;3000;6.80;1430;1.000;17
NF;240;3733;011021;021021;118;10000;2.00;241;1.000;17
NF;240;3733;011021;021021;1521;10000;2.00;243;1.000;17
NF;240;3733;011021;021021;165;3000;13.00;381;1.000;17
NF;240;3733;011021;021021;167;2000;14.00;385;1.000;17
NF;240;3733;011021;021021;2244;1000;15.00;406;1.000;17
NF;240;3733;011021;021021;1359;5000;1.90;233;1.000;17
NF;240;3733;011021;021021;1361;5000;1.95;235;1.000;17
NF;240;3733;011021;021021;630;1000;2.70;4012;5.000;17
NF;240;3733;011021;021021;6050;1000;2.90;4060;5.000;17

NF;245;3735;011021;021021;4074;2000;9.50;317;1.000;16
NF;245;3735;011021;021021;4550;10000;5.50;1360;1.000;16
NF;245;3735;011021;021021;4551;5000;5.50;1361;1.000;16
NF;245;3735;011021;021021;6082;1000;14.50;328;1.000;16
NF;245;3735;011021;021021;1043;8000;19.00;1042;1.000;16
NF;245;3735;011021;021021;3314;3000;9.95;1066;1.000;16
