NF;180;3785;100621;140621;892;12000;2.10;2;1.000;28
NF;180;3785;100621;140621;894;3000;3.10;4;1.000;28
NF;180;3785;100621;140621;904;16000;2.10;30;1.000;28
NF;180;3785;100621;140621;920;20000;2.80;77;1.000;28
NF;180;3785;100621;140621;35;8000;3.20;81;1.000;28
NF;180;3785;100621;140621;4444;3000;7.00;1272;1.000;28
NF;180;3785;100621;140621;6187;5000;4.20;1277;1.000;28
NF;180;3785;100621;140621;3398;10000;3.10;36;1.000;28
NF;180;3785;100621;140621;2214;12000;3.40;41;1.000;28
NF;180;3785;100621;140621;5546;6000;3.50;46;1.000;28
NF;180;3785;100621;140621;17;1000;13.00;54;1.000;28
NF;180;3785;100621;140621;3207;8000;3.70;56;1.000;28
NF;180;3785;100621;140621;30;6000;2.90;74;1.000;28
NF;180;3785;100621;140621;4259;10000;3.90;1271;1.000;28
NF;180;3785;100621;140621;6068;5000;3.95;1275;1.000;28
NF;180;3785;100621;140621;6084;8000;0.90;125;1.000;28
NF;180;3785;100621;140621;1366;16000;1.80;199;1.000;28
NF;180;3785;100621;140621;1005;10000;1.20;201;1.000;28
NF;180;3785;100621;140621;1365;12000;1.80;207;1.000;28
NF;180;3785;100621;140621;5001;2000;1.80;208;8.000;28
NF;180;3785;100621;140621;1026;16000;1.80;228;1.000;28
NF;180;3785;100621;140621;3940;3000;1.80;247;8.000;28
NF;180;3785;100621;140621;4178;14000;1.80;249;1.000;28
NF;180;3785;100621;140621;6087;10000;1.70;287;1.000;28
NF;180;3785;100621;140621;5003;1000;2.00;238;8.000;28
NF;180;3785;100621;140621;5854;1000;1.80;1475;8.000;28
NF;180;3785;100621;140621;103;8000;1.80;219;1.000;28
NF;180;3785;100621;140621;109;10000;2.00;229;1.000;28
NF;180;3785;100621;140621;4849;2000;0.38;537;120.000;11
NF;180;3785;100621;140621;864;1000;0.80;539;60.000;11
NF;180;3785;100621;140621;867;1000;2.10;597;15.000;11
NF;180;3785;100621;140621;4222;1000;2.10;3547;18.000;11
NF;180;3785;100621;140621;4343;1000;0.80;3594;80.000;11
NF;180;3785;100621;140621;5116;1000;0.55;3617;104.000;11
NF;180;3785;100621;140621;5318;1000;1.80;3631;26.000;11
NF;180;3785;100621;140621;6025;1000;2.45;3707;30.000;11
NF;180;3785;100621;140621;5538;1000;1.80;3730;30.000;11
NF;180;3785;100621;140621;5549;1000;1.99;3732;20.000;11
NF;180;3785;100621;140621;5997;3000;0.42;3844;40.000;11
NF;180;3785;100621;140621;4405;1000;14.00;367;1.000;14
